Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-08-01,昆明,优,85,37,15,35,17,23,0.62,48,366.25,0.46250152587890625,80690.0,0.014636000618338585,281.5,294.0,1.3439979553222656
2016-08-02,昆明,良,242,57,28,61,25,35,0.8,51,366.75,0.6124992370605469,80508.0,0.014856000430881977,249.0,292.7599792480469,1.3199958801269531
2016-08-03,昆明,优,199,46,22,42,21,25,0.66,67,371.0,0.00250244140625,80446.0,0.014910000376403332,254.75,293.8800048828125,2.8939971923828125
2016-08-04,昆明,优,111,37,18,36,16,30,0.7,47,389.5,1.75250244140625,80594.0,0.01542700082063675,131.25,292.41998291015625,1.5319976806640625
2016-08-05,昆明,优,32,28,11,23,11,20,0.63,47,401.75,0.00250244140625,80806.0,0.01546500064432621,79.5,292.8899841308594,1.6359977722167969
2016-08-06,昆明,优,66,35,16,32,15,22,0.7,41,383.5,0.43000030517578125,80722.0,0.0149300005286932,178.0,293.0199890136719,2.3059959411621094
2016-08-07,昆明,优,56,33,13,29,17,26,0.65,47,373.5,0.10750198364257812,80698.0,0.013695000670850277,168.25,291.32000732421875,1.2779960632324219
2016-08-08,昆明,良,297,61,32,66,26,35,0.95,55,360.75,0.0149993896484375,80584.0,0.013943000696599483,283.75,293.3899841308594,1.6359977722167969
2016-08-09,昆明,优,156,46,23,45,20,24,0.8,60,366.0,0.157501220703125,80528.0,0.014781000092625618,282.5,294.1099853515625,1.9059982299804688
2016-08-10,昆明,优,160,45,26,41,24,29,0.73,72,371.5,0.24000167846679688,80602.0,0.015113000757992268,249.25,293.6099853515625,1.5219955444335938
2016-08-11,昆明,优,96,39,18,31,16,22,0.68,69,384.25,0.5349998474121094,80680.0,0.015231000259518623,184.25,293.53997802734375,1.5379981994628906
2016-08-12,昆明,优,65,36,16,30,13,20,0.61,67,368.25,0.005001068115234375,80578.0,0.014523000456392765,266.25,293.94000244140625,2.0159988403320312
2016-08-13,昆明,优,86,36,16,31,21,22,0.59,53,378.0,0.01000213623046875,80434.0,0.014964000321924686,267.75,295.7799987792969,3.591999053955078
2016-08-14,昆明,优,56,33,12,25,11,14,0.47,65,366.5,0.027500152587890625,80332.0,0.013973000459372997,288.75,295.1199951171875,3.197998046875
2016-08-15,昆明,优,65,32,10,20,14,17,0.5,62,375.25,0.01000213623046875,80364.0,0.014361000619828701,211.75,293.3299865722656,2.6139984130859375
2016-08-16,昆明,优,56,32,17,27,11,19,0.59,44,396.25,0.08500289916992188,80464.0,0.014876000583171844,94.0,292.55999755859375,2.253997802734375
2016-08-17,昆明,良,161,55,30,57,18,27,0.86,53,370.25,0.0149993896484375,80278.0,0.016235999763011932,308.25,295.5099792480469,1.6399955749511719
2016-08-18,昆明,良,229,61,31,69,20,28,0.84,62,376.5,0.07500076293945312,80202.0,0.014590000733733177,293.75,297.2200012207031,2.1859970092773438
2016-08-19,昆明,优,128,43,20,41,21,15,0.52,80,386.0,0.037502288818359375,80336.0,0.014023000374436378,218.0,295.69000244140625,6.071998596191406
2016-08-20,昆明,优,21,29,17,24,11,17,0.55,49,393.75,0.7150001525878906,80688.0,0.01521500013768673,108.75,292.66998291015625,2.339996337890625
2016-08-21,昆明,优,26,34,14,33,16,22,0.61,54,385.5,0.00749969482421875,80750.0,0.01510700024664402,183.75,293.8399963378906,1.0539970397949219
2016-08-22,昆明,优,92,48,23,47,18,29,0.7,57,374.25,0.7649993896484375,80762.0,0.015159000642597675,225.5,293.5,1.53399658203125
2016-08-23,昆明,优,77,46,25,38,12,24,0.65,70,372.75,0.0,80774.0,0.015243000350892544,253.0,294.4100036621094,1.2939987182617188
2016-08-24,昆明,良,124,57,28,54,15,29,0.74,71,367.5,0.00749969482421875,80744.0,0.015042000450193882,288.0,294.94000244140625,1.3419990539550781
2016-08-25,昆明,良,249,68,33,63,21,30,0.74,85,363.75,0.032501220703125,80862.0,0.014996000565588474,308.5,295.1000061035156,1.4319953918457031
2016-08-26,昆明,良,315,63,32,67,32,38,0.81,66,375.5,0.31500244140625,81002.0,0.01495400071144104,237.75,294.25,1.7779960632324219
2016-08-27,昆明,优,161,49,27,47,16,27,0.77,76,378.0,0.5100021362304688,81086.0,0.014895000495016575,204.5,293.57000732421875,1.4399986267089844
2016-08-28,昆明,优,63,41,21,35,14,23,0.72,71,388.25,0.07500076293945312,80954.0,0.014675999991595745,120.75,292.55999755859375,1.6359977722167969
2016-08-29,昆明,优,48,43,20,36,13,20,0.82,76,384.25,0.0,80718.0,0.014993000775575638,186.75,294.5099792480469,2.0619964599609375
2016-08-30,昆明,优,66,40,20,37,14,19,0.82,60,394.0,0.06750106811523438,80670.0,0.015387000516057014,131.25,293.75,1.4279975891113281
2016-08-31,昆明,优,54,32,12,29,17,19,0.69,45,381.0,0.07250213623046875,80506.0,0.015117000788450241,212.0,294.7599792480469,2.333995819091797
2016-09-01,昆明,优,65,31,13,29,19,24,0.64,41,384.75,0.6825027465820312,80662.0,0.012947000563144684,72.5,290.05999755859375,1.9119987487792969
2016-09-02,昆明,优,92,43,20,40,22,33,0.62,77,376.25,0.0,80586.0,0.012065000832080841,117.0,290.75,0.7819976806640625
2016-09-03,昆明,良,142,57,33,63,19,33,0.91,55,397.5,0.032501220703125,80584.0,0.015434999950230122,101.25,293.1300048828125,1.0499954223632812
2016-09-04,昆明,良,121,56,38,56,15,25,0.79,38,388.75,0.07250213623046875,80768.0,0.015097000636160374,117.5,292.41998291015625,2.2159957885742188
2016-09-05,昆明,良,133,54,34,58,13,26,0.66,56,392.25,0.005001068115234375,80818.0,0.014032999984920025,73.75,291.47998046875,1.4019966125488281
2016-09-06,昆明,良,183,56,36,57,13,23,0.69,59,396.25,0.0,80796.0,0.0148930000141263,94.5,292.8399963378906,1.9179954528808594
2016-09-07,昆明,优,127,48,28,49,15,25,0.79,39,377.5,1.2625007629394531,80816.0,0.01472100056707859,144.0,291.75,1.6239967346191406
2016-09-08,昆明,优,69,40,22,38,13,25,0.79,48,387.25,0.24750137329101562,80764.0,0.015644000843167305,145.25,293.16998291015625,1.8759956359863281
2016-09-09,昆明,优,52,34,17,33,16,22,0.86,44,382.5,1.7475013732910156,80736.0,0.015025000087916851,157.0,293.05999755859375,2.359996795654297
2016-09-10,昆明,优,69,34,11,22,17,15,0.48,69,354.5,0.5600013732910156,81000.0,0.01063000038266182,171.0,290.0199890136719,2.477996826171875
2016-09-11,昆明,优,145,48,17,33,17,16,0.47,93,330.25,0.049999237060546875,81026.0,0.010085999965667725,280.0,291.1300048828125,2.8179969787597656
2016-09-12,昆明,良,165,55,32,56,25,26,0.68,80,381.0,0.0,81144.0,0.011692000553011894,117.5,291.7099914550781,2.0579986572265625
2016-09-13,昆明,良,115,52,31,53,19,24,0.67,66,359.0,0.0,81132.0,0.0132039999589324,221.0,292.25,1.5959968566894531
2016-09-14,昆明,优,87,46,23,47,16,25,0.66,53,350.75,0.01000213623046875,80930.0,0.012798000127077103,251.75,292.41998291015625,1.4659957885742188
2016-09-15,昆明,良,174,53,27,59,20,24,0.85,49,369.25,0.020000457763671875,80908.0,0.013738000765442848,192.25,292.7200012207031,2.3319969177246094
2016-09-16,昆明,优,56,27,12,22,14,20,0.76,44,380.5,2.7975006103515625,80894.0,0.013485000468790531,81.25,290.0299987792969,1.6059989929199219
2016-09-17,昆明,优,36,29,13,27,13,27,0.78,40,367.75,0.6949996948242188,80928.0,0.014117000624537468,151.0,290.78997802734375,0.8459968566894531
2016-09-18,昆明,优,118,42,24,41,14,27,0.78,33,364.75,0.7299995422363281,80946.0,0.014375000260770321,185.75,291.8399963378906,1.2919960021972656
2016-09-19,昆明,优,42,36,20,32,10,22,0.68,52,381.75,0.3425025939941406,81034.0,0.013227000832557678,67.0,289.5199890136719,2.0619964599609375
2016-09-20,昆明,优,50,41,13,20,7,20,0.67,74,368.5,0.8975028991699219,81314.0,0.011510000564157963,66.75,287.32000732421875,1.9459991455078125
2016-09-21,昆明,良,88,52,34,52,9,26,0.76,71,377.25,0.0149993896484375,81416.0,0.012212000787258148,85.25,289.5299987792969,1.0819969177246094
2016-09-22,昆明,良,126,59,40,60,9,24,0.84,71,362.75,0.0,81180.0,0.0122060002759099,152.5,290.07000732421875,1.727996826171875
2016-09-23,昆明,良,176,65,45,72,13,30,1.09,57,375.75,0.0,80944.0,0.013030000030994415,123.75,291.04998779296875,0.9099960327148438
2016-09-24,昆明,良,126,60,39,65,15,25,1.06,50,358.75,0.02500152587890625,80818.0,0.01343700010329485,205.75,291.8999938964844,1.1379966735839844
2016-09-25,昆明,良,99,52,31,54,12,23,0.96,51,360.25,0.0175018310546875,80850.0,0.013836000114679337,207.75,292.2099914550781,1.83599853515625
2016-09-26,昆明,良,98,53,26,57,14,25,1.04,39,359.0,0.0,80866.0,0.01408300083130598,220.75,292.55999755859375,1.0779953002929688
2016-09-27,昆明,良,200,59,30,69,14,30,0.94,38,361.5,0.4174995422363281,80952.0,0.014694000594317913,228.0,293.2200012207031,2.1839981079101562
2016-09-28,昆明,优,100,35,17,34,15,19,0.6,50,382.0,0.052501678466796875,81070.0,0.01178400032222271,86.5,290.97998046875,1.9259986877441406
2016-09-29,昆明,优,168,46,22,48,15,29,0.66,61,378.75,0.0,80936.0,0.012242000550031662,95.0,290.55999755859375,1.0439987182617188
2016-09-30,昆明,良,211,59,36,67,13,39,0.81,33,387.75,0.09250259399414062,80902.0,0.013433000072836876,64.75,290.67999267578125,0.8539962768554688
2016-10-01,昆明,良,135,51,33,54,10,28,0.85,45,386.25,0.4200019836425781,81088.0,0.013509999960660934,64.75,290.4700012207031,1.5439987182617188
2016-10-02,昆明,优,81,38,19,36,20,24,0.82,50,342.25,0.0,81122.0,0.011799000203609467,204.75,289.9599914550781,1.3039970397949219
2016-10-03,昆明,良,217,62,34,64,25,37,0.86,66,328.25,0.037502288818359375,80998.0,0.011423000134527683,246.5,289.7099914550781,1.4299964904785156
2016-10-04,昆明,良,232,66,37,79,18,39,0.88,51,332.25,0.0,80938.0,0.011575000360608101,246.75,290.4499816894531,1.0819969177246094
2016-10-05,昆明,良,178,61,33,70,15,37,0.76,57,337.75,0.0,80996.0,0.011320000514388084,229.75,290.78997802734375,1.4039955139160156
2016-10-06,昆明,良,161,57,33,65,12,29,0.77,61,356.25,0.01000213623046875,80974.0,0.012560000643134117,181.25,291.28997802734375,1.8979988098144531
2016-10-07,昆明,良,176,53,31,58,15,31,1.02,44,368.0,0.00749969482421875,80956.0,0.013028000481426716,160.0,292.1600036621094,1.839996337890625
2016-10-08,昆明,优,122,40,21,41,11,27,0.89,35,380.75,0.00749969482421875,81036.0,0.012839000672101974,60.0,289.4100036621094,1.6059989929199219
2016-10-09,昆明,优,93,39,21,38,10,22,0.77,42,359.25,0.02500152587890625,80816.0,0.01387100014835596,200.5,292.6000061035156,1.977996826171875
2016-10-10,昆明,优,61,35,16,34,11,22,0.78,35,360.75,0.027500152587890625,80790.0,0.013641000725328922,197.25,293.0,1.8179969787597656
2016-10-11,昆明,优,74,38,16,37,13,23,0.78,35,362.25,0.0149993896484375,80884.0,0.01396000012755394,196.75,293.1499938964844,2.3479957580566406
2016-10-12,昆明,优,103,46,27,45,12,26,0.81,35,380.75,1.1925010681152344,81070.0,0.013879000209271908,94.0,291.05999755859375,2.5319976806640625
2016-10-13,昆明,优,75,46,28,45,9,27,0.84,41,379.5,0.049999237060546875,81092.0,0.012839000672101974,88.25,290.75,2.0419960021972656
2016-10-14,昆明,良,125,52,33,52,11,22,0.85,51,359.0,0.00749969482421875,81012.0,0.01260400004684925,148.25,290.6499938964844,1.4619979858398438
2016-10-15,昆明,良,173,58,37,65,13,31,1.05,40,367.0,0.027500152587890625,81082.0,0.012888000346720219,119.5,290.3399963378906,1.5579986572265625
2016-10-16,昆明,良,183,61,32,72,13,31,0.77,33,373.0,0.01000213623046875,81194.0,0.01315700076520443,125.5,291.6099853515625,1.5259971618652344
2016-10-17,昆明,优,30,34,19,33,9,24,0.73,27,374.5,0.0,81142.0,0.012090000323951244,80.5,289.57000732421875,2.1939964294433594
2016-10-18,昆明,优,79,46,23,49,9,30,0.98,24,375.0,0.020000457763671875,81028.0,0.011357000097632408,62.75,288.989990234375,1.8259963989257812
2016-10-19,昆明,良,133,53,28,60,10,29,0.84,48,331.75,0.005001068115234375,80800.0,0.010730000212788582,191.75,288.69000244140625,1.1899986267089844
2016-10-20,昆明,良,238,70,35,90,17,38,1.0,36,329.5,0.0,80570.0,0.011005000211298466,222.0,290.4499816894531,1.6379966735839844
2016-10-21,昆明,良,290,69,28,89,15,37,1.1,39,331.0,0.0,80636.0,0.01026300061494112,216.0,290.8599853515625,2.0819969177246094
2016-10-22,昆明,良,332,71,30,92,25,36,1.01,45,322.25,0.0,80734.0,0.009379000402987003,226.5,290.72998046875,2.105998992919922
2016-10-23,昆明,良,310,62,25,77,19,32,1.0,37,327.5,0.00749969482421875,80746.0,0.01047700084745884,222.25,290.5,2.6299972534179688
2016-10-24,昆明,良,233,56,23,63,15,29,1.07,29,343.75,0.0,80802.0,0.012014999985694885,195.0,291.0799865722656,2.9459991455078125
2016-10-25,昆明,优,149,48,19,49,13,25,1.09,33,367.75,0.020000457763671875,80908.0,0.012519000098109245,137.75,291.67999267578125,3.151996612548828
2016-10-26,昆明,优,52,31,11,30,8,19,0.75,30,356.5,0.06999969482421875,81160.0,0.013055000454187393,169.25,291.5,2.865997314453125
2016-10-27,昆明,优,58,32,11,31,11,22,0.76,22,359.75,0.10000228881835938,81248.0,0.01242500077933073,133.25,290.19000244140625,2.3999977111816406
2016-10-28,昆明,优,181,43,15,43,14,25,0.95,22,343.75,1.2625007629394531,81220.0,0.011861000210046768,177.25,290.2099914550781,2.1959991455078125
2016-10-29,昆明,优,97,34,17,33,10,30,1.01,13,371.25,0.8899993896484375,81372.0,0.01205000001937151,52.75,287.7200012207031,1.7859954833984375
2016-10-30,昆明,优,72,36,17,35,11,30,0.93,19,368.75,0.125,81430.0,0.01165000069886446,53.0,287.3500061035156,1.0179977416992188
2016-10-31,昆明,优,33,32,16,30,8,37,0.91,29,370.5,1.0225028991699219,81546.0,0.01208100002259016,49.75,287.53997802734375,0.7319984436035156
2016-11-01,昆明,优,42,32,16,31,8,33,0.9,24,370.75,0.3250007629394531,81508.0,0.011828000657260418,51.0,287.6300048828125,1.0759963989257812
2016-11-02,昆明,优,79,42,21,41,9,29,0.99,17,370.25,0.15250015258789062,81510.0,0.011720000766217709,51.75,287.6399841308594,2.063995361328125
2016-11-03,昆明,优,25,36,17,35,9,26,0.98,17,351.75,0.13750076293945312,81338.0,0.011106000281870365,92.0,286.8800048828125,1.6559982299804688
2016-11-04,昆明,优,13,39,15,38,11,23,0.86,30,325.5,0.012500762939453125,80876.0,0.010584000498056412,192.75,288.8899841308594,2.467998504638672
2016-11-05,昆明,优,30,44,16,45,15,26,0.89,27,328.5,0.0,80748.0,0.010832000523805618,187.75,289.0799865722656,2.391998291015625
2016-11-06,昆明,优,39,49,20,53,15,25,0.92,24,331.25,0.022502899169921875,80952.0,0.011642000637948513,191.25,289.6099853515625,2.0619964599609375
2016-11-07,昆明,优,60,47,18,50,11,24,0.91,30,341.0,0.0,81116.0,0.011679000221192837,177.5,290.6399841308594,1.947998046875
2016-11-08,昆明,优,119,43,19,48,8,25,0.8,15,343.5,0.50250244140625,81356.0,0.008496999740600586,49.75,282.8299865722656,2.7239990234375
2016-11-09,昆明,优,65,30,14,30,7,26,0.86,14,345.5,0.20000076293945312,81338.0,0.00849200040102005,51.25,283.2599792480469,1.6859970092773438
2016-11-10,昆明,良,177,57,29,64,10,36,1.01,38,326.5,0.032501220703125,81298.0,0.009167000651359558,131.75,285.3899841308594,1.3059959411621094
2016-11-11,昆明,优,57,42,18,45,13,24,0.96,28,295.0,0.0,80894.0,0.009065000340342522,175.25,281.0400085449219,2.58599853515625
2016-11-12,昆明,优,22,39,13,38,17,22,0.75,39,307.0,0.027500152587890625,80962.0,0.008619999513030052,197.5,287.67999267578125,2.889995574951172
2016-11-13,昆明,优,43,45,16,45,16,29,0.82,44,307.25,0.00250244140625,81000.0,0.008625000715255737,196.25,287.8399963378906,2.8219985961914062
2016-11-14,昆明,良,64,54,21,59,17,33,0.89,46,302.0,0.0,81058.0,0.008341999724507332,194.0,286.6499938964844,2.217998504638672
2016-11-15,昆明,优,50,47,17,49,10,31,0.72,75,314.25,0.012500762939453125,81150.0,0.00876300036907196,169.75,286.9499816894531,1.8479957580566406
2016-11-16,昆明,良,84,56,21,62,16,40,0.95,53,301.25,0.00749969482421875,81130.0,0.007532000541687012,194.0,287.57000732421875,2.803997039794922
2016-11-17,昆明,良,118,61,26,72,22,39,1.04,47,308.75,0.0,81058.0,0.008192000910639763,188.0,288.0199890136719,2.7239990234375
2016-11-18,昆明,良,55,52,20,56,13,37,0.92,48,292.25,0.0,80926.0,0.007215000689029694,193.0,285.72998046875,2.6019973754882812
2016-11-19,昆明,良,135,71,29,93,26,37,1.04,45,289.25,0.060001373291015625,80894.0,0.006649000570178032,192.75,285.80999755859375,2.2159957885742188
2016-11-20,昆明,良,188,66,28,81,19,36,0.97,47,279.75,0.005001068115234375,80894.0,0.00595100037753582,193.25,284.3800048828125,2.0979957580566406
2016-11-21,昆明,良,258,71,34,91,25,42,1.07,46,286.25,0.0,80800.0,0.006620001047849655,190.75,285.0199890136719,2.7719955444335938
2016-11-22,昆明,良,332,71,34,90,20,44,1.07,46,285.0,0.0,80884.0,0.006304999813437462,185.25,284.6600036621094,2.3019981384277344
2016-11-23,昆明,良,283,68,32,86,16,43,1.03,47,284.75,0.0,81076.0,0.006598001345992088,189.25,284.8399963378906,2.3539962768554688
2016-11-24,昆明,良,171,59,26,73,11,33,0.79,45,296.25,0.0,80908.0,0.007174000144004822,176.5,285.66998291015625,2.9299964904785156
2016-11-25,昆明,良,106,52,20,57,13,33,0.87,48,293.25,0.01000213623046875,80828.0,0.007318001240491867,178.75,285.17999267578125,3.3059959411621094
2016-11-26,昆明,良,134,63,31,76,18,38,0.88,41,300.5,0.0,81318.0,0.0060550011694431305,118.0,280.9100036621094,1.4799957275390625
2016-11-27,昆明,良,163,83,46,114,32,48,1.12,36,296.25,0.0,81058.0,0.0077320002019405365,161.25,283.5899963378906,1.7199974060058594
2016-11-28,昆明,良,125,72,36,95,12,36,1.13,29,341.5,0.095001220703125,81086.0,0.00939200073480606,77.25,285.0199890136719,1.8479957580566406
2016-11-29,昆明,优,4,26,14,25,7,30,0.9,29,347.75,0.282501220703125,81346.0,0.00927099958062172,42.75,283.5299987792969,1.9399986267089844
2016-11-30,昆明,优,5,27,15,25,7,28,0.88,20,329.75,0.1425018310546875,81622.0,0.0070409998297691345,45.0,280.3899841308594,1.8059959411621094
2016-12-01,昆明,优,51,46,28,47,9,34,1.13,13,342.75,0.21250152587890625,82146.0,0.00839800015091896,43.5,282.72998046875,1.4159965515136719
2016-12-02,昆明,优,24,41,20,40,10,29,0.95,26,342.5,0.0,82058.0,0.008723000064492226,66.25,284.41998291015625,1.5159988403320312
2016-12-03,昆明,优,17,40,17,40,12,27,0.83,33,298.25,0.0,82082.0,0.007701000198721886,154.0,283.79998779296875,2.1559982299804688
2016-12-04,昆明,良,55,59,28,73,14,30,0.99,32,307.25,0.0,82080.0,0.007121000438928604,126.5,283.41998291015625,2.3259963989257812
2016-12-05,昆明,良,124,77,39,104,22,43,1.06,35,284.25,0.0,82166.0,0.006928000599145889,169.0,283.1399841308594,1.8779983520507812
2016-12-06,昆明,良,85,65,38,78,15,37,0.82,57,279.0,0.0,82136.0,0.006683001294732094,172.75,282.41998291015625,1.947998046875
2016-12-07,昆明,良,127,89,55,125,20,51,1.36,27,308.25,0.0,82128.0,0.0068870000541210175,96.0,280.75,0.9259986877441406
2016-12-08,昆明,轻度污染,153,102,65,150,29,58,1.42,36,286.25,0.0,81946.0,0.007264001294970512,158.25,282.2200012207031,1.3479957580566406
2016-12-09,昆明,轻度污染,203,107,70,160,26,57,1.49,28,296.75,0.0,81676.0,0.007473999634385109,133.5,282.8999938964844,1.8639984130859375
2016-12-10,昆明,良,194,97,59,138,25,48,1.43,28,305.75,0.0,81626.0,0.007438000291585922,118.75,282.41998291015625,2.3119964599609375
2016-12-11,昆明,良,115,70,36,90,18,34,1.2,43,274.75,0.0,81318.0,0.005769001320004463,171.5,282.78997802734375,2.5559959411621094
2016-12-12,昆明,良,57,56,22,62,16,36,0.93,51,272.5,0.0,81406.0,0.005576999858021736,181.25,283.2799987792969,2.247997283935547
2016-12-13,昆明,良,145,69,40,85,15,42,0.94,39,303.0,0.0,81732.0,0.00711200013756752,133.5,283.6000061035156,1.4599990844726562
2016-12-14,昆明,良,185,63,29,78,16,38,1.02,38,313.0,0.0,81960.0,0.007117999717593193,118.25,284.25,1.8559989929199219
2016-12-15,昆明,良,149,64,40,75,9,36,1.26,23,330.5,0.005001068115234375,82162.0,0.006908999755978584,60.75,282.1099853515625,2.2939987182617188
2016-12-16,昆明,优,45,50,29,54,10,30,1.3,31,309.25,0.0,82108.0,0.006934000179171562,106.25,282.04998779296875,2.1879959106445312
2016-12-17,昆明,优,11,43,17,42,13,25,0.94,45,292.5,0.0,81742.0,0.007254000753164291,170.25,285.30999755859375,3.371997833251953
2016-12-18,昆明,优,21,44,16,44,12,25,0.96,40,293.25,0.0,81642.0,0.00733100064098835,171.5,285.7200012207031,3.747997283935547
2016-12-19,昆明,优,20,45,17,46,14,29,0.97,40,308.25,0.0,81564.0,0.006920000538229942,132.0,285.0,2.391998291015625
2016-12-20,昆明,优,25,44,17,43,13,28,0.88,40,332.75,0.0,81562.0,0.00679900124669075,70.0,283.8299865722656,2.1899986267089844
2016-12-21,昆明,良,127,67,32,83,18,39,1.03,28,344.25,0.0,81972.0,0.006939999759197235,62.25,285.28997802734375,1.3699989318847656
2016-12-22,昆明,良,161,71,46,89,19,40,1.16,17,343.0,0.00749969482421875,81968.0,0.007822999730706215,55.5,283.92999267578125,2.0619964599609375
2016-12-23,昆明,良,118,61,34,72,20,37,1.15,35,348.25,0.0,81580.0,0.007441001012921333,64.0,286.04998779296875,3.3819961547851562
2016-12-24,昆明,优,23,43,15,42,12,23,0.77,59,303.25,0.01000213623046875,81458.0,0.007282000035047531,158.5,286.6199951171875,3.8119964599609375
2016-12-25,昆明,优,66,44,16,43,13,24,0.8,57,290.5,0.01000213623046875,81568.0,0.0065590012818574905,177.0,286.4700012207031,3.8119964599609375
2016-12-26,昆明,良,201,59,25,67,16,35,1.05,46,285.25,0.0,81922.0,0.006591999903321266,169.75,284.4700012207031,2.9879989624023438
2016-12-27,昆明,优,106,45,26,47,9,27,1.11,26,310.75,0.11249923706054688,82096.0,0.0048690009862184525,46.0,276.9700012207031,2.677997589111328
2016-12-28,昆明,良,83,56,33,64,12,35,1.37,24,290.25,0.0,82070.0,0.006252000108361244,128.25,280.57000732421875,1.5739974975585938
2016-12-29,昆明,良,141,67,37,84,19,40,1.31,27,308.25,0.0,82070.0,0.006591999903321266,107.75,281.9100036621094,1.8419990539550781
2016-12-30,昆明,良,70,63,33,75,21,38,1.22,34,290.75,0.0,82058.0,0.0065660011023283005,150.25,282.8699951171875,2.5379981994628906
2016-12-31,昆明,良,45,61,30,70,17,37,1.18,40,289.25,0.0,82040.0,0.0065390001982450485,151.75,282.7799987792969,2.5419960021972656
2017-01-01,昆明,良,40,57,28,64,14,38,1.08,35,267.25,0.005001068115234375,81900.0,0.00629500113427639,176.0,280.54998779296875,2.1339988708496094
2017-01-02,昆明,良,66,69,34,88,17,38,1.23,27,315.75,0.24750137329101562,81998.0,0.00824899971485138,126.25,285.19000244140625,1.8459968566894531
2017-01-03,昆明,优,8,36,20,36,10,32,1.02,21,341.5,0.19250106811523438,81994.0,0.00809900090098381,43.5,282.55999755859375,2.2319984436035156
2017-01-04,昆明,优,9,30,12,25,11,30,0.78,45,331.5,0.08750152587890625,81892.0,0.006982000544667244,44.5,280.8800048828125,2.0559959411621094
2017-01-05,昆明,优,31,41,19,41,16,29,0.77,32,300.25,0.0,81750.0,0.007063999772071838,128.5,282.3699951171875,2.58599853515625
2017-01-06,昆明,优,106,50,22,56,14,32,1.04,21,302.0,0.07500076293945312,81594.0,0.006975000724196434,110.25,280.7900085449219,1.3939971923828125
2017-01-07,昆明,良,134,53,26,59,12,31,1.02,32,269.75,0.012500762939453125,81508.0,0.005768001079559326,173.25,281.1600036621094,2.1239967346191406
2017-01-08,昆明,良,109,56,25,63,14,35,0.89,39,265.75,0.0,81510.0,0.004910999909043312,182.75,282.3599853515625,2.4819984436035156
2017-01-09,昆明,良,104,55,24,64,14,33,0.89,36,273.25,0.0,81514.0,0.005715999752283096,182.0,283.19000244140625,2.8259963989257812
2017-01-10,昆明,良,119,53,21,60,12,32,0.87,38,273.25,0.0,81586.0,0.006117001175880432,181.0,282.4700012207031,2.2299957275390625
2017-01-11,昆明,良,160,68,31,89,13,39,1.08,25,316.75,0.00749969482421875,81498.0,0.007584000006318092,111.0,283.3599853515625,1.9079971313476562
2017-01-12,昆明,良,127,55,24,65,13,32,1.02,34,290.5,0.005001068115234375,81432.0,0.0070420000702142715,163.5,283.32000732421875,2.6179962158203125
2017-01-13,昆明,良,143,58,25,71,13,34,0.96,36,283.75,0.0,81360.0,0.00652800127863884,181.0,284.29998779296875,3.2099990844726562
2017-01-14,昆明,优,94,47,17,49,14,32,0.84,47,271.75,0.0,81526.0,0.005106000229716301,187.25,283.4499816894531,3.0259971618652344
2017-01-15,昆明,良,139,56,24,64,18,35,0.94,48,271.5,0.0,81670.0,0.004945000633597374,189.25,283.53997802734375,2.7119979858398438
2017-01-16,昆明,优,53,46,21,47,15,31,0.9,52,278.5,0.0,81566.0,0.005595000460743904,187.25,284.22998046875,3.4239959716796875
2017-01-17,昆明,优,62,49,21,53,12,29,0.86,48,280.75,0.0175018310546875,81728.0,0.006210999563336372,188.25,284.3599853515625,3.2819976806640625
2017-01-18,昆明,优,56,48,20,49,17,31,0.91,49,283.5,0.00250244140625,81864.0,0.0058650001883506775,188.5,285.1300048828125,3.03399658203125
2017-01-19,昆明,良,93,55,26,61,18,36,0.97,51,274.75,0.00749969482421875,81872.0,0.005253000184893608,192.5,283.75,2.203998565673828
2017-01-20,昆明,良,112,53,22,57,13,38,0.91,48,269.75,0.0,81832.0,0.0051920004189014435,195.25,283.1399841308594,2.901996612548828
2017-01-21,昆明,优,31,48,22,49,12,33,0.88,50,280.75,0.0,81980.0,0.005613001063466072,170.5,282.29998779296875,1.6899986267089844
2017-01-22,昆明,良,69,52,29,57,12,27,0.94,46,281.5,0.0,81956.0,0.006099000573158264,179.5,283.19000244140625,2.4499969482421875
2017-01-23,昆明,优,30,45,21,45,12,25,0.91,52,290.75,0.022502899169921875,81886.0,0.006564000621438026,180.75,284.9499816894531,2.9199981689453125
2017-01-24,昆明,优,12,38,17,35,14,20,0.85,54,286.5,0.00250244140625,81938.0,0.006431000307202339,190.75,284.9499816894531,2.6879959106445312
2017-01-25,昆明,良,43,51,29,51,12,22,0.91,50,301.25,0.0175018310546875,82002.0,0.007311999797821045,171.0,285.3999938964844,2.7059974670410156
2017-01-26,昆明,优,21,45,24,43,15,22,0.91,52,292.75,0.0,81892.0,0.006311001256108284,178.0,284.91998291015625,3.03399658203125
2017-01-27,昆明,优,15,41,21,41,11,14,0.82,54,301.25,0.0,81786.0,0.006868001073598862,149.75,283.80999755859375,2.8439979553222656
2017-01-28,昆明,优,11,48,27,47,15,11,0.74,58,287.5,0.0,81406.0,0.006105000153183937,199.0,285.8699951171875,3.6319961547851562
2017-01-29,昆明,优,8,39,18,33,16,14,0.78,66,274.75,0.0,81676.0,0.005316000431776047,202.5,283.67999267578125,3.697998046875
