Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-12-24,南宁,轻度污染,120,145,110,201,34,82,1.23,46,367.25,0.005001068115234375,100196.0,0.00798100046813488,72.0,289.44000244140625,1.1519966125488281
2014-12-25,南宁,中度污染,174,182,137,182,23,65,1.38,45,373.5,0.01000213623046875,100192.0,0.009099001064896584,48.25,288.47998046875,1.3779983520507812
2014-12-26,南宁,轻度污染,130,130,98,108,13,45,1.37,38,362.5,0.04000091552734375,100182.0,0.008723000064492226,43.75,286.1600036621094,0.9239959716796875
2014-12-27,南宁,轻度污染,101,106,79,84,11,37,1.43,31,354.5,0.16250228881835938,100178.0,0.007527999579906464,42.75,284.8699951171875,1.4819984436035156
2014-12-28,南宁,轻度污染,86,113,84,105,18,35,1.16,60,294.25,0.0,100182.0,0.006020000204443932,173.5,284.8500061035156,2.0199966430664062
2014-12-29,南宁,轻度污染,88,117,87,153,25,69,1.34,34,284.5,0.0,100184.0,0.005573000758886337,177.5,283.5899963378906,1.0739974975585938
2014-12-30,南宁,轻度污染,96,112,83,154,23,68,1.27,42,294.0,0.0,100186.0,0.006213000044226646,181.75,285.4499816894531,1.1819953918457031
2014-12-31,南宁,轻度污染,459,130,98,183,27,87,1.42,23,305.75,0.0,100188.0,0.0070670004934072495,175.25,286.53997802734375,1.0959968566894531
2015-01-01,南宁,轻度污染,322,132,99,165,32,64,1.4,65,294.75,0.0,100180.0,0.005915001034736633,177.25,285.42999267578125,1.0939979553222656
2015-01-02,南宁,轻度污染,549,132,99,170,28,73,1.31,61,297.25,0.0,100180.0,0.006300000473856926,177.0,285.42999267578125,1.1259956359863281
2015-01-03,南宁,轻度污染,194,123,91,156,21,65,1.26,59,322.0,0.0,100192.0,0.00804699957370758,169.0,288.5899963378906,1.6519966125488281
2015-01-04,南宁,良,59,82,60,84,13,44,1.04,49,384.5,0.0,100198.0,0.011067000217735767,44.5,289.97998046875,2.1339988708496094
2015-01-05,南宁,良,39,57,37,58,11,36,0.89,35,401.0,0.00749969482421875,100208.0,0.01295700017362833,46.0,292.80999755859375,1.9659957885742188
2015-01-06,南宁,良,92,54,36,50,10,38,1.03,11,389.0,0.13249969482421875,100200.0,0.01191600039601326,44.75,290.8599853515625,1.2439956665039062
2015-01-07,南宁,良,145,71,50,69,17,28,1.23,39,361.25,0.005001068115234375,100184.0,0.007285000756382942,49.5,286.5299987792969,1.5499954223632812
2015-01-08,南宁,良,118,73,52,75,20,29,1.17,52,350.25,0.02500152587890625,100186.0,0.0066999997943639755,77.0,287.0099792480469,1.5139961242675781
2015-01-09,南宁,良,128,88,64,96,22,33,1.07,41,355.0,0.08750152587890625,100180.0,0.006742000579833984,49.5,285.29998779296875,2.7359962463378906
2015-01-10,南宁,优,14,39,26,34,10,27,0.91,34,343.75,0.8925018310546875,100170.0,0.00725799985229969,50.0,283.19000244140625,1.6839981079101562
2015-01-11,南宁,优,13,33,22,26,9,32,0.97,26,347.25,0.2800025939941406,100172.0,0.007496001198887825,45.75,283.5299987792969,1.1619987487792969
2015-01-12,南宁,优,14,32,21,30,11,28,0.88,23,347.25,0.034999847412109375,100172.0,0.007065000012516975,45.0,283.3599853515625,1.7859954833984375
2015-01-13,南宁,良,162,76,55,82,18,36,1.06,39,286.75,0.0,100170.0,0.006039001047611237,181.75,283.25,1.813995361328125
2015-01-14,南宁,轻度污染,215,108,80,126,20,52,1.23,39,283.0,0.0,100170.0,0.005905000492930412,186.75,282.9700012207031,1.1939964294433594
2015-01-15,南宁,轻度污染,234,129,98,155,19,62,1.4,34,287.5,0.0,100170.0,0.006099000573158264,184.0,283.41998291015625,1.0839958190917969
2015-01-16,南宁,轻度污染,262,150,113,185,21,69,1.5,36,314.25,0.0,100178.0,0.006864000111818314,149.0,285.29998779296875,1.0479965209960938
2015-01-17,南宁,中度污染,302,152,114,186,25,64,1.52,45,304.0,0.0,100180.0,0.006602000445127487,175.0,285.6099853515625,0.9659957885742188
2015-01-18,南宁,中度污染,324,151,114,176,24,62,1.39,59,315.25,0.0,100186.0,0.007019000127911568,169.25,287.0799865722656,1.0559959411621094
2015-01-19,南宁,轻度污染,326,149,113,171,25,61,1.32,53,306.75,0.0,100180.0,0.006946001201868057,175.75,285.7599792480469,1.3599967956542969
2015-01-20,南宁,中度污染,346,187,142,222,24,75,1.43,49,327.25,0.0,100192.0,0.008376000449061394,169.25,288.5299987792969,1.2939987182617188
2015-01-21,南宁,重度污染,360,204,156,250,26,77,1.59,44,339.5,0.0,100190.0,0.0082940012216568,134.0,288.17999267578125,1.2139968872070312
2015-01-22,南宁,中度污染,326,167,126,202,24,66,1.5,50,316.25,0.0,100188.0,0.007536999881267548,183.5,287.8599853515625,1.05999755859375
2015-01-23,南宁,轻度污染,162,116,87,123,16,46,1.13,87,384.25,0.0,100198.0,0.009700000286102295,53.0,290.3899841308594,2.7859954833984375
2015-01-24,南宁,良,37,63,38,74,13,25,0.83,89,372.25,0.0,100202.0,0.010535000823438168,104.0,291.3500061035156,3.28399658203125
2015-01-25,南宁,良,63,72,51,86,12,36,0.95,67,395.0,0.0,100204.0,0.011237000115215778,47.25,291.7200012207031,1.6119956970214844
2015-01-26,南宁,良,104,88,64,105,13,43,1.07,37,375.25,0.0,100202.0,0.011364000849425793,103.75,291.489990234375,1.7679977416992188
2015-01-27,南宁,良,151,74,53,81,10,39,0.95,42,393.75,0.0,100208.0,0.012165999971330166,74.0,292.9700012207031,2.3519973754882812
2015-01-28,南宁,良,221,63,42,62,10,26,0.88,67,401.0,0.0,100208.0,0.012004000134766102,51.0,292.8500061035156,3.4139976501464844
2015-01-29,南宁,良,157,57,35,63,10,27,1.03,56,380.75,0.0,100194.0,0.010034000501036644,46.25,289.1199951171875,2.1839981079101562
2015-01-30,南宁,优,60,43,24,43,10,25,1.11,15,331.75,0.0,100160.0,0.005905000492930412,51.75,280.7200012207031,0.9139976501464844
2015-01-31,南宁,优,43,46,31,41,8,28,1.08,18,328.0,0.034999847412109375,100158.0,0.006020000204443932,52.0,280.1999816894531,1.1919975280761719
2015-02-01,南宁,良,89,55,39,47,8,28,1.26,16,333.5,0.0175018310546875,100162.0,0.006262000650167465,49.0,280.91998291015625,0.7239990234375
2015-02-02,南宁,良,184,94,69,97,12,38,1.36,11,346.75,0.005001068115234375,100172.0,0.007288999855518341,51.0,283.3599853515625,0.9699974060058594
2015-02-03,南宁,良,159,95,70,92,12,39,1.49,9,351.25,0.05750274658203125,100174.0,0.008018000051379204,50.5,284.29998779296875,0.6599960327148438
2015-02-04,南宁,优,26,40,25,38,9,29,1.22,18,342.5,0.00749969482421875,100168.0,0.006797000765800476,52.5,282.7099914550781,1.197998046875
2015-02-05,南宁,轻度污染,242,102,76,98,15,40,1.26,35,336.25,0.0,100166.0,0.005792999640107155,59.5,281.9700012207031,1.1339988708496094
2015-02-06,南宁,轻度污染,321,139,105,146,26,55,1.4,53,301.0,0.0,100178.0,0.004968000575900078,183.25,285.0899963378906,1.0959968566894531
2015-02-07,南宁,中度污染,356,192,145,180,20,61,1.51,37,345.75,0.005001068115234375,100172.0,0.006796000525355339,57.75,283.5899963378906,1.3119964599609375
2015-02-08,南宁,中度污染,348,163,124,181,22,59,1.46,50,300.25,0.0,100180.0,0.005835000425577164,205.0,285.6600036621094,1.2419967651367188
2015-02-09,南宁,轻度污染,331,139,105,175,23,71,1.19,52,357.25,0.0,100186.0,0.006148999556899071,67.0,287.05999755859375,0.951995849609375
2015-02-10,南宁,中度污染,345,188,142,195,28,68,1.17,48,359.25,0.0,100182.0,0.006500000134110451,59.0,286.07000732421875,1.0579986572265625
2015-02-11,南宁,中度污染,300,167,128,138,17,47,1.28,34,347.75,0.0149993896484375,100172.0,0.007435999810695648,57.25,283.6999816894531,1.201995849609375
2015-02-12,南宁,轻度污染,258,148,112,164,16,60,1.54,26,314.25,0.0,100182.0,0.007473001256585121,188.25,285.97998046875,0.9699974060058594
2015-02-13,南宁,重度污染,353,211,160,202,15,80,1.55,24,373.5,0.00749969482421875,100190.0,0.009282000362873077,55.75,288.1099853515625,1.1559982299804688
2015-02-14,南宁,中度污染,273,164,128,138,11,56,1.38,28,381.0,0.4799995422363281,100196.0,0.011387000791728497,54.5,289.489990234375,1.6679954528808594
2015-02-15,南宁,良,154,90,66,82,8,35,1.08,37,384.75,0.0,100204.0,0.01230000052601099,94.75,291.82000732421875,1.3219985961914062
2015-02-16,南宁,良,132,85,62,81,9,35,1.12,40,369.25,0.037502288818359375,100208.0,0.01212300080806017,170.75,292.8899841308594,1.0019989013671875
2015-02-17,南宁,良,120,72,52,64,9,24,0.83,60,376.5,0.005001068115234375,100206.0,0.011906000785529613,139.25,292.4499816894531,1.55999755859375
2015-02-18,南宁,良,126,74,53,61,9,16,0.82,57,399.25,0.00749969482421875,100208.0,0.012752000242471695,68.75,292.9100036621094,2.497997283935547
2015-02-19,南宁,轻度污染,214,121,90,116,14,17,0.89,57,398.25,0.05500030517578125,100210.0,0.013302000239491463,78.5,293.1399841308594,3.3779983520507812
2015-02-20,南宁,良,142,55,37,56,8,11,0.74,72,389.0,0.00250244140625,100210.0,0.013643000274896622,123.25,293.4700012207031,3.0499954223632812
2015-02-21,南宁,良,120,51,35,48,9,12,0.72,53,400.5,0.00250244140625,100216.0,0.014271000400185585,115.0,295.0199890136719,1.7039985656738281
2015-02-22,南宁,优,51,43,30,40,7,13,0.74,39,404.0,0.042499542236328125,100216.0,0.014599000103771687,102.5,294.989990234375,1.4299964904785156
2015-02-23,南宁,优,92,50,35,45,8,15,0.79,40,400.25,0.00250244140625,100216.0,0.014468000270426273,123.25,295.1099853515625,1.5939979553222656
2015-02-24,南宁,优,38,37,23,34,8,14,0.7,48,399.5,0.0,100218.0,0.014534000307321548,135.25,295.4100036621094,1.9439964294433594
2015-02-25,南宁,优,53,38,24,35,8,14,0.7,58,382.75,0.0,100220.0,0.01441200077533722,211.75,296.1300048828125,1.7159957885742188
2015-02-26,南宁,优,111,48,31,45,10,18,0.79,61,401.25,0.0,100220.0,0.014748000539839268,149.0,296.2599792480469,2.0479965209960938
2015-02-27,南宁,优,149,46,29,44,10,16,0.81,55,400.0,0.0,100224.0,0.015329000540077686,181.75,297.1000061035156,2.7519989013671875
2015-02-28,南宁,优,183,49,32,48,9,18,0.87,50,387.75,0.00250244140625,100212.0,0.012826000340282917,143.0,294.07000732421875,1.9559974670410156
2015-03-01,南宁,优,58,37,22,36,9,17,0.99,55,363.0,0.0,100186.0,0.006552999839186668,69.5,287.04998779296875,1.8859977722167969
2015-03-02,南宁,良,226,84,61,77,10,31,1.07,44,365.75,0.00250244140625,100184.0,0.00879800133407116,65.5,286.739990234375,1.4119987487792969
2015-03-03,南宁,良,90,54,37,57,9,28,1.11,33,355.25,0.0149993896484375,100192.0,0.008305000141263008,129.0,288.7099914550781,2.1139984130859375
2015-03-04,南宁,良,174,57,39,55,10,26,1.02,45,363.25,0.01000213623046875,100184.0,0.008105000481009483,71.75,286.79998779296875,1.3339958190917969
2015-03-05,南宁,优,79,41,28,33,7,30,1.15,15,360.25,0.027500152587890625,100180.0,0.008803000673651695,65.25,285.75,0.83599853515625
2015-03-06,南宁,优,32,28,18,23,8,20,0.95,26,350.25,0.01000213623046875,100176.0,0.007519999518990517,74.5,284.5099792480469,1.0379981994628906
2015-03-07,南宁,优,37,39,26,34,7,27,0.99,20,354.25,0.022502899169921875,100176.0,0.00814799964427948,66.25,284.6300048828125,0.8379974365234375
2015-03-08,南宁,优,54,43,30,38,9,33,1.25,6,372.5,0.09749984741210938,100188.0,0.01004400011152029,61.5,287.6300048828125,0.9499969482421875
2015-03-09,南宁,优,67,46,32,40,12,29,1.13,10,375.75,0.012500762939453125,100190.0,0.010480999946594238,64.25,288.3399963378906,0.80999755859375
2015-03-10,南宁,优,18,35,24,28,8,29,1.03,25,365.0,0.05750274658203125,100184.0,0.009400000795722008,67.75,286.6499938964844,0.8819961547851562
2015-03-11,南宁,优,9,23,15,18,8,25,1.05,24,361.75,0.0800018310546875,100182.0,0.008828001096844673,68.25,285.97998046875,1.1619987487792969
2015-03-12,南宁,良,90,53,34,54,12,33,1.13,36,363.25,0.00250244140625,100186.0,0.008481999859213829,79.75,286.8899841308594,0.9399986267089844
2015-03-13,南宁,优,8,31,21,26,7,29,1.25,11,372.25,0.0149993896484375,100188.0,0.010069000534713268,63.75,287.6199951171875,0.8259963989257812
2015-03-14,南宁,优,14,42,28,40,8,33,1.25,10,404.5,0.030002593994140625,100208.0,0.014202000573277473,63.0,292.9700012207031,1.1899986267089844
2015-03-15,南宁,良,56,57,37,54,8,25,0.89,28,422.25,0.0,100220.0,0.01653600111603737,59.25,295.7200012207031,1.6439971923828125
2015-03-16,南宁,良,75,58,37,60,9,28,0.83,38,416.0,0.0,100222.0,0.016284000128507614,120.5,296.6199951171875,2.483997344970703
2015-03-17,南宁,良,108,59,39,64,10,21,0.78,60,399.25,0.0,100224.0,0.016088001430034637,218.75,297.16998291015625,1.8479957580566406
2015-03-18,南宁,良,187,67,46,77,9,27,0.82,64,403.5,0.0,100228.0,0.01680300012230873,241.25,298.4499816894531,1.4999961853027344
2015-03-19,南宁,良,184,74,53,87,10,25,0.87,78,413.0,0.0,100230.0,0.01649099960923195,201.25,298.8299865722656,1.9199981689453125
2015-03-20,南宁,良,176,76,55,89,10,30,0.82,52,431.5,0.0,100226.0,0.015953000634908676,68.5,297.6000061035156,1.5059967041015625
2015-03-21,南宁,良,206,84,59,96,11,30,1.08,40,397.5,0.00250244140625,100208.0,0.01164500042796135,81.25,292.69000244140625,0.8759956359863281
2015-03-22,南宁,良,192,86,63,101,13,42,1.08,53,390.25,0.01000213623046875,100216.0,0.013038000091910362,179.5,294.94000244140625,1.78399658203125
2015-03-23,南宁,良,202,72,52,72,10,36,1.0,53,405.75,0.2924995422363281,100210.0,0.01378800068050623,68.5,293.25,1.1599960327148438
2015-03-24,南宁,优,11,31,21,26,8,31,1.03,38,385.5,0.3950004577636719,100198.0,0.011485000140964985,71.0,290.0799865722656,1.08599853515625
2015-03-25,南宁,优,37,43,29,38,9,28,1.01,39,383.75,0.01000213623046875,100198.0,0.010999000631272793,70.25,289.7799987792969,1.2139968872070312
2015-03-26,南宁,良,241,82,60,86,11,39,1.12,26,397.0,0.022502899169921875,100206.0,0.012498000636696815,72.25,292.0299987792969,1.1439971923828125
2015-03-27,南宁,轻度污染,309,116,87,130,12,50,1.29,23,404.75,0.052501678466796875,100210.0,0.01381400041282177,73.75,293.32000732421875,0.7379989624023438
2015-03-28,南宁,良,238,99,72,115,11,41,1.12,42,412.0,0.00250244140625,100214.0,0.014011000283062458,73.5,294.57000732421875,1.7659988403320312
2015-03-29,南宁,良,63,56,31,58,10,32,0.76,46,417.5,0.0,100222.0,0.015438000671565533,107.75,296.3699951171875,2.2119979858398438
2015-03-30,南宁,优,46,47,24,47,10,22,0.69,42,417.25,0.0,100226.0,0.01621600054204464,148.75,297.6499938964844,2.569995880126953
2015-03-31,南宁,优,51,45,20,45,9,19,0.66,44,406.25,0.0,100228.0,0.016715001314878464,233.75,298.25,2.8779983520507812
2015-04-01,南宁,良,93,51,24,53,9,22,0.67,47,405.0,0.13500213623046875,100230.0,0.017020000144839287,259.0,298.75,1.951995849609375
2015-04-02,南宁,良,174,60,32,67,8,25,0.76,64,406.5,0.012500762939453125,100232.0,0.01685500144958496,269.0,299.3299865722656,1.5759963989257812
2015-04-03,南宁,良,195,68,43,84,9,32,0.89,61,409.0,0.0,100234.0,0.01706100068986416,274.5,299.8899841308594,1.3319969177246094
2015-04-04,南宁,良,174,66,41,78,8,22,0.86,72,414.75,0.0,100236.0,0.017039000988006592,251.5,300.1300048828125,2.30999755859375
2015-04-05,南宁,良,144,58,38,62,9,16,0.86,64,422.25,0.0,100236.0,0.01808600127696991,224.5,300.16998291015625,2.7939987182617188
2015-04-06,南宁,良,175,55,37,55,9,16,0.8,53,441.25,0.04000091552734375,100232.0,0.017626000568270683,77.75,299.2099914550781,1.589996337890625
2015-04-07,南宁,优,119,44,29,43,9,22,1.17,35,392.0,0.3899993896484375,100202.0,0.01193500030785799,74.75,291.3500061035156,1.5819969177246094
2015-04-08,南宁,优,47,37,22,35,10,20,1.16,54,372.25,0.005001068115234375,100190.0,0.008473999798297882,78.0,288.17999267578125,1.2439956665039062
2015-04-09,南宁,优,17,33,23,27,8,27,1.17,28,366.0,0.049999237060546875,100184.0,0.009321000427007675,76.0,286.78997802734375,1.253997802734375
2015-04-10,南宁,优,41,35,22,31,9,28,1.0,37,375.25,0.17750167846679688,100192.0,0.009692000225186348,85.0,288.7599792480469,1.2059974670410156
2015-04-11,南宁,良,149,67,47,64,13,32,1.04,50,381.0,0.012500762939453125,100202.0,0.009583000093698502,110.0,291.2200012207031,1.0159988403320312
2015-04-12,南宁,良,248,78,49,103,17,44,0.97,58,339.5,0.0,100204.0,0.008852001279592514,289.25,291.9499816894531,1.6179962158203125
2015-04-13,南宁,轻度污染,348,113,73,173,22,66,1.0,58,345.0,0.0,100208.0,0.009485000744462013,300.5,292.989990234375,1.0179977416992188
2015-04-14,南宁,轻度污染,333,112,74,160,22,54,0.86,87,348.75,0.0,100214.0,0.009235000237822533,306.25,294.32000732421875,2.1759986877441406
2015-04-15,南宁,良,212,93,62,109,16,35,0.8,120,376.0,0.0,100216.0,0.01205000001937151,240.5,295.0799865722656,1.0779953002929688
2015-04-16,南宁,良,133,82,51,98,13,35,0.8,86,380.75,0.0,100224.0,0.012751000002026558,276.0,296.7699890136719,2.221996307373047
2015-04-17,南宁,良,57,63,36,72,11,24,0.71,71,394.75,0.0,100222.0,0.014170000329613686,234.75,296.79998779296875,2.315998077392578
2015-04-18,南宁,良,132,70,44,84,10,27,0.87,74,412.75,0.0,100234.0,0.01716100051999092,254.25,299.6199951171875,1.6119956970214844
2015-04-19,南宁,良,282,82,54,106,10,26,1.07,100,424.75,0.049999237060546875,100242.0,0.018644999712705612,280.25,301.8399963378906,1.589996337890625
2015-04-20,南宁,良,197,63,33,73,10,28,1.07,58,416.0,0.005001068115234375,100222.0,0.012873000465333462,110.0,296.5099792480469,1.2339973449707031
2015-04-21,南宁,良,151,59,27,65,13,26,1.0,88,364.0,0.01000213623046875,100222.0,0.009940000250935555,302.25,296.4100036621094,1.3199958801269531
2015-04-22,南宁,良,222,74,47,85,16,38,1.01,73,404.75,0.2800025939941406,100210.0,0.011584000661969185,75.0,293.42999267578125,0.6359977722167969
2015-04-23,南宁,良,201,78,56,89,16,35,1.01,64,400.5,0.005001068115234375,100208.0,0.0114120002835989,80.25,292.94000244140625,1.5659980773925781
2015-04-24,南宁,良,251,91,64,116,20,37,0.96,45,408.25,0.00250244140625,100212.0,0.012266000732779503,79.5,294.1000061035156,1.6659965515136719
2015-04-25,南宁,良,161,77,43,101,18,38,0.91,59,382.0,0.005001068115234375,100220.0,0.012338000349700451,259.5,295.92999267578125,1.4799957275390625
2015-04-26,南宁,良,251,97,62,125,14,45,1.07,69,408.25,0.00250244140625,100228.0,0.014774000272154808,222.75,298.41998291015625,1.2879981994628906
2015-04-27,南宁,良,154,75,51,80,12,24,0.96,84,424.5,0.012500762939453125,100228.0,0.015737000852823257,137.25,298.3399963378906,1.9999961853027344
2015-04-28,南宁,良,94,61,36,70,12,27,0.9,55,422.75,0.030002593994140625,100232.0,0.01644499972462654,187.5,299.3699951171875,1.2079963684082031
2015-04-29,南宁,良,125,64,36,76,10,29,0.84,46,425.75,0.09250259399414062,100236.0,0.01779399998486042,221.0,300.3299865722656,1.7359962463378906
2015-04-30,南宁,优,39,50,25,51,9,24,0.84,44,423.25,0.9150009155273438,100230.0,0.017635000869631767,172.0,298.57000732421875,1.5399971008300781
2015-05-01,南宁,优,48,45,19,45,8,23,0.87,40,418.0,0.005001068115234375,100236.0,0.01852700114250183,276.25,300.2799987792969,1.4159965515136719
2015-05-02,南宁,良,141,55,27,58,8,22,0.88,61,431.0,0.0,100240.0,0.01913299970328808,241.25,301.3699951171875,1.8739967346191406
2015-05-03,南宁,良,110,57,32,63,8,19,0.92,66,437.5,0.030002593994140625,100242.0,0.019533000886440277,219.5,301.72998046875,1.7379989624023438
2015-05-04,南宁,良,128,57,31,61,9,24,0.92,67,422.75,0.3274993896484375,100232.0,0.017714999616146088,195.75,299.3399963378906,1.1659965515136719
2015-05-05,南宁,优,58,50,28,53,9,31,0.94,55,415.0,0.0475006103515625,100226.0,0.01613900065422058,174.25,297.6199951171875,0.9599990844726562
2015-05-06,南宁,良,202,82,56,98,9,35,1.02,53,432.0,0.00749969482421875,100236.0,0.019109999760985374,199.25,300.5299987792969,1.3059959411621094
2015-05-07,南宁,良,201,84,58,100,9,27,0.94,56,445.5,0.24000167846679688,100238.0,0.019774001091718674,139.0,300.8800048828125,2.5479965209960938
2015-05-08,南宁,良,100,52,26,54,8,25,0.71,68,420.25,0.5800018310546875,100234.0,0.01856200024485588,249.75,299.7099914550781,2.665996551513672
2015-05-09,南宁,良,210,65,45,67,10,36,0.93,35,431.0,0.07250213623046875,100228.0,0.017976000905036926,101.5,297.9700012207031,1.2499961853027344
2015-05-10,南宁,良,133,57,34,60,9,24,0.9,62,437.25,0.032501220703125,100236.0,0.018908999860286713,157.25,300.19000244140625,1.3259963989257812
2015-05-11,南宁,优,123,48,23,45,9,21,0.71,70,418.0,0.19000244140625,100232.0,0.015939000993967056,215.25,299.44000244140625,1.4539985656738281
2015-05-12,南宁,良,105,51,18,53,11,24,0.72,79,394.0,0.0,100226.0,0.013962000608444214,263.75,297.7699890136719,1.6499977111816406
2015-05-13,南宁,良,106,60,32,70,10,28,0.79,52,433.75,0.037502288818359375,100236.0,0.01881200075149536,183.75,300.4100036621094,2.401996612548828
2015-05-14,南宁,优,41,42,16,41,9,16,0.61,38,431.5,0.012500762939453125,100240.0,0.019728001207113266,250.25,301.2799987792969,3.2139968872070312
2015-05-15,南宁,优,90,45,16,43,9,19,0.67,51,435.25,0.6850013732910156,100236.0,0.018943000584840775,179.5,300.3599853515625,2.8379974365234375
2015-05-16,南宁,优,63,42,20,33,8,23,0.78,75,419.25,0.034999847412109375,100226.0,0.017007000744342804,157.5,297.6099853515625,0.9959983825683594
2015-05-17,南宁,优,64,45,22,42,9,22,0.89,63,433.0,0.0,100236.0,0.019290000200271606,195.75,300.41998291015625,2.0419960021972656
2015-05-18,南宁,优,78,48,24,47,9,19,0.83,57,442.75,0.034999847412109375,100240.0,0.020548000931739807,191.0,301.54998779296875,2.0679969787597656
2015-05-19,南宁,良,130,53,24,55,9,26,0.82,55,435.75,0.052501678466796875,100240.0,0.02078299969434738,244.25,301.57000732421875,1.5159988403320312
2015-05-20,南宁,优,67,42,20,41,8,26,0.73,45,438.25,0.049999237060546875,100230.0,0.018922001123428345,100.0,298.9499816894531,1.2079963684082031
2015-05-21,南宁,优,78,48,27,50,10,31,0.85,45,452.5,0.049999237060546875,100238.0,0.019903000444173813,76.5,300.6000061035156,1.0479965209960938
2015-05-22,南宁,优,79,47,24,48,9,27,0.81,48,438.75,0.6175003051757812,100236.0,0.020771000534296036,169.0,300.32000732421875,2.0979957580566406
2015-05-23,南宁,优,21,33,15,31,8,21,0.9,44,429.5,0.1875,100224.0,0.01704300008714199,76.75,297.1099853515625,1.7779960632324219
2015-05-24,南宁,良,82,52,28,56,10,30,1.18,54,435.0,0.034999847412109375,100230.0,0.017057999968528748,95.5,298.4700012207031,1.1639976501464844
2015-05-25,南宁,良,102,57,35,58,8,29,1.12,66,439.0,0.032501220703125,100236.0,0.019807999953627586,159.25,300.2599792480469,1.0999984741210938
2015-05-26,南宁,良,88,52,24,53,8,19,0.78,55,440.5,0.01000213623046875,100244.0,0.02149300090968609,277.25,302.78997802734375,1.7879981994628906
2015-05-27,南宁,良,99,54,21,56,8,20,0.7,54,441.75,0.0,100246.0,0.021654000505805016,264.25,302.8899841308594,1.529998779296875
2015-05-28,南宁,良,125,56,22,60,8,21,0.68,59,446.0,0.0,100248.0,0.02178100124001503,276.25,303.8299865722656,2.0879974365234375
2015-05-29,南宁,良,187,59,26,66,8,21,0.73,70,445.0,0.049999237060546875,100248.0,0.022137001156806946,300.0,303.9599914550781,1.8739967346191406
2015-05-30,南宁,良,161,56,27,60,8,29,0.76,66,438.5,0.6049995422363281,100244.0,0.020309999585151672,258.0,302.4599914550781,1.4239959716796875
2015-05-31,南宁,优,68,46,24,46,8,29,0.8,57,452.25,0.23250198364257812,100238.0,0.021034000441432,98.5,301.0099792480469,1.53399658203125
2015-06-01,南宁,优,72,47,23,47,8,18,0.72,59,448.75,0.005001068115234375,100248.0,0.021882999688386917,260.75,303.7200012207031,2.7139968872070312
2015-06-02,南宁,优,91,44,20,44,8,16,0.6,63,443.75,0.16749954223632812,100246.0,0.021122001111507416,253.25,303.0799865722656,2.8579978942871094
2015-06-03,南宁,优,153,49,20,49,8,19,0.56,51,441.75,0.0475006103515625,100242.0,0.02115599997341633,240.0,302.2699890136719,1.9859962463378906
2015-06-04,南宁,良,162,51,21,51,8,20,0.6,54,437.75,0.6000022888183594,100244.0,0.020250000059604645,272.5,302.72998046875,1.9859962463378906
2015-06-05,南宁,优,33,36,18,30,8,23,0.64,52,434.75,0.16749954223632812,100228.0,0.01833599992096424,82.0,297.9700012207031,1.253997802734375
2015-06-06,南宁,优,82,46,24,44,8,26,0.8,42,436.5,0.022502899169921875,100238.0,0.01966400071978569,205.25,301.1300048828125,2.0679969787597656
2015-06-07,南宁,优,34,33,15,30,8,17,0.57,56,441.0,0.07500076293945312,100238.0,0.020042000338435173,168.75,300.82000732421875,2.411998748779297
2015-06-08,南宁,优,73,37,13,35,8,21,0.58,43,437.25,0.10499954223632812,100236.0,0.019735001027584076,173.25,300.41998291015625,1.9699974060058594
2015-06-09,南宁,良,158,56,29,62,8,32,0.69,34,439.75,0.16250228881835938,100236.0,0.020018000155687332,143.25,300.07000732421875,1.2859954833984375
2015-06-10,南宁,优,97,47,20,46,8,27,0.69,40,444.5,0.4550018310546875,100240.0,0.021432999521493912,186.0,301.3599853515625,1.3779983520507812
2015-06-11,南宁,优,42,38,17,34,7,27,0.65,53,439.0,0.6674995422363281,100230.0,0.01827000081539154,70.25,298.4100036621094,1.6819953918457031
2015-06-12,南宁,优,80,45,23,44,9,28,0.76,50,433.25,0.020000457763671875,100238.0,0.019892999902367592,216.5,300.79998779296875,1.391998291015625
2015-06-13,南宁,优,69,40,18,39,7,22,0.68,47,456.75,0.87750244140625,100240.0,0.021236000582575798,80.0,301.30999755859375,1.3279991149902344
2015-06-14,南宁,优,74,39,18,38,7,23,0.72,41,450.5,0.21000289916992188,100238.0,0.020881999284029007,101.5,300.82000732421875,1.78399658203125
2015-06-15,南宁,优,79,41,17,40,8,20,0.69,36,440.25,0.02500152587890625,100244.0,0.019747000187635422,251.0,302.82000732421875,1.8579978942871094
2015-06-16,南宁,优,53,37,15,36,8,19,0.64,33,433.25,0.022502899169921875,100240.0,0.019318999722599983,252.25,301.7699890136719,2.0879974365234375
2015-06-17,南宁,优,87,41,13,40,8,20,0.61,41,434.5,0.0,100244.0,0.019774001091718674,290.0,302.82000732421875,1.701995849609375
2015-06-18,南宁,优,115,46,18,45,7,22,0.68,52,441.5,0.005001068115234375,100244.0,0.020086999982595444,240.5,302.8699951171875,1.2879981994628906
2015-06-19,南宁,优,85,42,18,41,8,20,0.79,53,444.5,0.13249969482421875,100246.0,0.020155999809503555,237.75,303.19000244140625,1.8019981384277344
2015-06-20,南宁,良,131,52,23,55,8,26,0.84,43,450.25,0.13000106811523438,100248.0,0.020653000101447105,228.5,303.72998046875,1.8619956970214844
