Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-06-13,济南,良,334,95,62,108,20,23,0.97,140,412.75,3.5875015258789062,99686.0,0.013120000250637531,204.0,298.94000244140625,2.7559967041015625
2016-06-14,济南,良,175,57,29,48,13,21,0.8,98,393.75,0.657501220703125,99624.0,0.01357400044798851,225.5,296.17999267578125,2.165996551513672
2016-06-15,济南,良,302,70,38,70,13,24,0.8,89,370.0,0.034999847412109375,99918.0,0.010238000191748142,275.75,295.75,1.9599990844726562
2016-06-16,济南,良,315,87,35,76,20,33,0.74,137,391.5,0.0,99670.0,0.009465000592172146,322.75,303.1399841308594,3.053997039794922
2016-06-17,济南,良,314,95,27,80,19,21,0.54,152,409.0,0.00250244140625,99692.0,0.009139999747276306,277.75,304.0299987792969,5.111995697021484
2016-06-18,济南,轻度污染,337,103,34,74,20,23,0.62,162,408.5,0.00250244140625,100054.0,0.011267000809311867,298.5,303.5899963378906,1.7299957275390625
2016-06-19,济南,轻度污染,360,129,73,148,37,50,1.57,127,435.0,0.16500091552734375,100000.0,0.014449000358581543,228.0,303.3999938964844,2.2959976196289062
2016-06-20,济南,轻度污染,352,113,79,135,22,45,1.72,116,452.25,0.09749984741210938,99770.0,0.017117001116275787,176.75,303.8800048828125,1.6099967956542969
2016-06-21,济南,良,335,88,53,104,21,34,0.99,105,435.75,0.034999847412109375,99804.0,0.01749899983406067,239.25,302.6099853515625,2.5519981384277344
2016-06-22,济南,良,345,97,51,87,21,38,1.19,134,431.0,0.037502288818359375,99808.0,0.016672000288963318,304.75,304.4100036621094,2.451995849609375
2016-06-23,济南,良,294,64,35,58,15,35,1.03,93,407.0,1.8300018310546875,100068.0,0.013596000149846077,81.75,293.8399963378906,2.777996063232422
2016-06-24,济南,良,332,68,32,60,18,26,0.79,100,396.0,0.005001068115234375,100296.0,0.011250000447034836,257.25,299.0899963378906,1.3339958190917969
2016-06-25,济南,良,302,71,28,67,23,32,0.74,105,376.25,0.0,100448.0,0.009233999997377396,328.25,300.3999938964844,2.3539962768554688
2016-06-26,济南,良,324,95,36,86,22,41,0.7,137,407.0,0.0,100258.0,0.010353000834584236,279.25,303.0199890136719,3.0479965209960938
2016-06-27,济南,良,330,96,41,78,20,18,0.73,152,390.25,0.0,100036.0,0.010716000571846962,308.75,300.6399841308594,4.295997619628906
2016-06-28,济南,良,324,86,47,84,16,18,0.67,118,397.75,0.0175018310546875,100098.0,0.012223000638186932,270.0,299.7200012207031,3.8939971923828125
2016-06-29,济南,良,307,79,48,82,14,19,0.7,127,412.75,0.005001068115234375,100042.0,0.013731000013649464,299.25,302.6600036621094,1.6559982299804688
2016-06-30,济南,良,309,78,46,92,16,28,0.87,109,434.5,0.5525016784667969,99828.0,0.01566700078547001,200.0,301.989990234375,3.579998016357422
2016-07-01,济南,良,311,70,36,69,16,30,0.9,110,422.75,0.2725028991699219,99922.0,0.01582600176334381,186.5,299.5199890136719,1.6579971313476562
2016-07-02,济南,轻度污染,359,108,65,125,24,46,1.36,118,425.5,0.0,100108.0,0.013806000351905823,238.0,302.4599914550781,2.0219955444335938
2016-07-03,济南,良,344,97,68,110,15,38,0.86,98,434.0,2.2875022888183594,100178.0,0.016228999942541122,90.75,298.47998046875,1.697998046875
2016-07-04,济南,良,335,94,65,121,22,52,1.56,85,428.75,0.037502288818359375,100318.0,0.014383000321686268,122.25,298.8399963378906,1.5619964599609375
2016-07-05,济南,中度污染,362,151,112,196,32,51,1.8,99,407.75,0.0,100642.0,0.013532000593841076,214.75,298.7099914550781,2.0559959411621094
2016-07-06,济南,轻度污染,361,140,102,175,24,46,1.17,141,435.0,0.0,100726.0,0.014175000600516796,173.25,301.6000061035156,1.5819969177246094
2016-07-07,济南,轻度污染,343,104,70,128,30,33,1.16,131,438.75,0.0,100536.0,0.015204000286757946,174.25,302.1600036621094,1.7479972839355469
2016-07-08,济南,良,323,77,52,97,22,30,0.92,95,443.0,0.0,100244.0,0.015817999839782715,176.0,302.78997802734375,1.6959953308105469
2016-07-09,济南,良,304,72,49,89,21,28,0.67,46,448.75,0.07250213623046875,100136.0,0.017574001103639603,76.0,300.28997802734375,1.2699966430664062
2016-07-10,济南,轻度污染,359,115,84,149,26,35,1.18,88,448.5,0.0,99908.0,0.01694300025701523,147.25,302.41998291015625,1.7999954223632812
2016-07-11,济南,良,326,84,37,78,25,28,0.71,113,427.25,0.0,99624.0,0.01587900146842003,279.75,303.66998291015625,2.1079978942871094
2016-07-12,济南,良,321,77,54,96,22,26,0.89,74,448.0,0.407501220703125,99624.0,0.01882000081241131,87.75,300.3599853515625,1.8899955749511719
2016-07-13,济南,轻度污染,358,109,81,128,18,30,1.07,76,438.5,0.24250030517578125,99986.0,0.017587000504136086,137.0,300.2799987792969,2.6499977111816406
2016-07-14,济南,良,350,99,69,143,24,57,1.47,67,437.25,0.37000274658203125,99984.0,0.01638600043952465,90.0,298.94000244140625,1.4659957885742188
2016-07-15,济南,良,352,80,56,94,17,36,1.18,55,403.75,0.22750091552734375,99808.0,0.012993000447750092,90.5,293.7599792480469,2.3219985961914062
2016-07-16,济南,良,355,96,70,122,15,36,1.01,77,407.25,0.020000457763671875,100016.0,0.014384000562131405,189.75,297.3399963378906,1.4359970092773438
2016-07-17,济南,中度污染,363,157,122,207,17,47,1.38,111,428.25,0.0149993896484375,100238.0,0.015562999993562698,175.25,300.3299865722656,1.7979965209960938
2016-07-18,济南,中度污染,361,163,125,202,14,54,1.49,66,441.5,0.037502288818359375,100186.0,0.01653200015425682,128.75,300.91998291015625,1.615997314453125
2016-07-19,济南,良,344,92,65,106,14,30,0.84,74,438.75,1.8225021362304688,99710.0,0.015716999769210815,136.25,300.82000732421875,2.8819961547851562
2016-07-20,济南,优,70,33,16,32,13,19,0.64,51,434.5,0.6150016784667969,99502.0,0.01598300039768219,131.25,299.8800048828125,3.621997833251953
2016-07-21,济南,优,215,50,31,49,14,18,0.67,82,417.5,0.24250030517578125,99688.0,0.017092999070882797,267.75,300.79998779296875,2.5359954833984375
2016-07-22,济南,良,211,55,35,58,14,22,0.7,77,450.5,0.3650016784667969,99722.0,0.01954200118780136,204.0,304.0099792480469,2.0719985961914062
2016-07-23,济南,良,240,65,44,75,15,22,0.61,76,449.25,0.005001068115234375,99812.0,0.018255000934004784,267.0,305.9700012207031,2.523998260498047
2016-07-24,济南,良,200,60,31,59,19,21,0.54,101,441.75,0.01000213623046875,100006.0,0.015534000471234322,290.75,306.8599853515625,3.9639968872070312
2016-07-25,济南,良,231,64,36,69,20,21,0.66,111,449.25,0.10499954223632812,99790.0,0.01787099987268448,278.25,306.54998779296875,3.509998321533203
2016-07-26,济南,良,282,72,45,88,20,24,0.85,76,446.5,0.020000457763671875,99932.0,0.01959099993109703,158.5,301.92999267578125,1.89599609375
2016-07-27,济南,良,332,86,42,98,22,42,1.04,92,443.25,0.17000198364257812,99856.0,0.01691400073468685,211.5,303.75,1.64599609375
2016-07-28,济南,良,249,72,43,79,18,27,0.78,111,444.5,0.0175018310546875,99808.0,0.019538000226020813,276.75,304.9100036621094,1.8779983520507812
2016-07-29,济南,良,313,92,56,107,18,28,0.7,127,452.0,0.0,100082.0,0.020184000954031944,272.25,305.7799987792969,1.4819984436035156
2016-07-30,济南,良,308,87,55,112,15,40,0.74,88,443.5,0.4750022888183594,100284.0,0.018371999263763428,233.0,303.92999267578125,1.6739959716796875
2016-07-31,济南,良,334,82,45,106,17,41,1.03,84,456.25,0.6800003051757812,100358.0,0.018693000078201294,167.0,304.1000061035156,1.8599967956542969
2016-08-01,济南,优,158,48,23,52,15,33,0.73,51,428.5,2.1725006103515625,100456.0,0.01886099949479103,124.0,298.5199890136719,1.5959968566894531
2016-08-02,济南,良,355,95,64,121,21,36,1.37,63,426.25,0.00749969482421875,100428.0,0.01791200041770935,208.0,300.3699951171875,1.9279975891113281
2016-08-03,济南,轻度污染,358,112,78,142,20,39,1.3,63,433.75,0.5349998474121094,100486.0,0.01836100034415722,151.75,299.8899841308594,1.8199958801269531
2016-08-04,济南,轻度污染,356,109,77,146,22,48,1.44,82,441.75,0.11500167846679688,100502.0,0.018265999853610992,143.25,301.1199951171875,0.9959983825683594
2016-08-05,济南,良,323,78,52,103,18,44,1.01,66,450.75,0.09250259399414062,100434.0,0.019555000588297844,116.25,301.6600036621094,0.891998291015625
2016-08-06,济南,良,290,67,43,81,20,44,1.11,35,445.5,4.12750244140625,100146.0,0.019944999366998672,71.75,299.55999755859375,1.1039962768554688
2016-08-07,济南,良,254,53,28,60,19,35,0.98,38,439.5,0.7675018310546875,100154.0,0.018727000802755356,69.75,298.67999267578125,1.5239982604980469
2016-08-08,济南,良,257,53,25,56,17,29,0.86,44,447.75,0.7875022888183594,100272.0,0.018725000321865082,37.25,299.1499938964844,1.03399658203125
2016-08-09,济南,良,307,70,38,86,20,39,1.14,61,438.5,0.13000106811523438,100344.0,0.019605999812483788,214.75,302.2599792480469,1.7759971618652344
2016-08-10,济南,良,251,58,28,67,20,31,0.72,65,436.5,0.00250244140625,100372.0,0.017430000007152557,247.25,303.79998779296875,2.2119979858398438
2016-08-11,济南,良,279,61,35,70,21,24,0.61,75,449.0,0.0,100304.0,0.018438000231981277,223.0,304.8500061035156,1.5419960021972656
2016-08-12,济南,良,251,59,34,63,20,20,0.51,86,442.25,0.020000457763671875,100090.0,0.01829800009727478,272.0,305.3299865722656,2.147998809814453
2016-08-13,济南,良,319,72,44,91,21,28,0.68,91,462.75,0.045001983642578125,100094.0,0.021398000419139862,116.25,303.3599853515625,1.1339988708496094
2016-08-14,济南,良,357,94,61,133,24,39,1.16,53,452.5,1.1975021362304688,100122.0,0.020806999877095222,105.5,301.6000061035156,1.4839973449707031
2016-08-15,济南,良,336,74,44,96,25,34,1.3,39,434.5,0.06500244140625,100142.0,0.017449000850319862,67.0,297.9499816894531,2.0779991149902344
2016-08-16,济南,良,178,52,26,57,21,34,1.46,17,430.25,2.3075027465820312,100064.0,0.01832599937915802,67.25,297.3500061035156,0.6179962158203125
2016-08-17,济南,良,296,75,48,98,22,38,1.57,23,446.25,0.0,99920.0,0.018330000340938568,67.25,299.8599853515625,1.4179954528808594
2016-08-18,济南,良,282,72,50,87,23,26,1.12,77,445.25,0.00250244140625,99880.0,0.016589000821113586,164.0,303.1600036621094,2.1339988708496094
2016-08-19,济南,良,217,54,30,56,19,20,1.08,67,435.5,2.115001678466797,100104.0,0.019829001277685165,66.0,298.1099853515625,1.6259956359863281
2016-08-20,济南,优,138,47,24,47,15,18,0.75,63,424.0,0.13000106811523438,100358.0,0.01644200086593628,73.25,296.7200012207031,2.135997772216797
2016-08-21,济南,良,303,74,44,85,21,28,1.18,91,410.5,0.00250244140625,100528.0,0.01686200127005577,232.75,299.30999755859375,2.6379966735839844
2016-08-22,济南,轻度污染,366,124,81,167,34,40,1.83,102,416.75,0.0,100560.0,0.01708799973130226,244.75,300.5299987792969,2.1299972534179688
2016-08-23,济南,良,332,88,46,104,20,40,0.96,95,423.0,0.00250244140625,100198.0,0.015775000676512718,252.25,303.0,1.6139984130859375
2016-08-24,济南,良,281,81,41,88,23,29,0.79,123,434.0,0.030002593994140625,100020.0,0.016304999589920044,233.75,304.0299987792969,1.9119987487792969
2016-08-25,济南,良,201,58,27,60,20,24,0.72,83,412.25,1.5725021362304688,100730.0,0.013811000622808933,70.0,294.9100036621094,3.1299972534179688
2016-08-26,济南,良,265,54,19,54,21,30,0.89,63,356.0,0.00749969482421875,101084.0,0.009944000281393528,271.5,294.94000244140625,2.091999053955078
2016-08-27,济南,良,331,71,27,75,20,44,1.06,69,363.25,0.0,100882.0,0.010034000501036644,269.25,296.3599853515625,1.3699989318847656
2016-08-28,济南,良,303,77,32,88,24,42,0.85,85,368.0,0.0,100780.0,0.01103499997407198,264.75,296.6600036621094,1.9499969482421875
2016-08-29,济南,良,298,75,26,85,23,46,0.93,75,375.75,0.00250244140625,100712.0,0.009676000103354454,239.5,298.1399841308594,1.7179985046386719
2016-08-30,济南,良,277,78,28,86,26,42,0.68,90,383.5,0.0,100122.0,0.010172000154852867,252.0,299.7099914550781,1.8619956970214844
2016-08-31,济南,良,332,98,52,115,39,31,0.96,148,388.0,0.0,99880.0,0.011583000421524048,262.0,300.44000244140625,1.9599990844726562
2016-09-01,济南,良,307,83,40,111,31,46,0.83,78,361.25,0.0,100606.0,0.008696001023054123,265.5,298.1600036621094,2.2059974670410156
2016-09-02,济南,良,327,96,41,126,33,60,0.93,95,379.0,0.0,100606.0,0.010429000481963158,259.5,299.4599914550781,2.0979957580566406
2016-09-03,济南,轻度污染,356,128,74,203,36,89,1.6,82,407.5,0.00250244140625,100606.0,0.012684999965131283,183.5,299.5099792480469,0.9339981079101562
2016-09-04,济南,中度污染,362,159,112,253,31,84,1.78,69,431.25,0.0,100620.0,0.014032000675797462,127.25,300.6000061035156,1.1519966125488281
2016-09-05,济南,轻度污染,357,144,109,205,29,60,1.45,114,406.5,0.0,100646.0,0.015499000437557697,215.5,299.6199951171875,1.9639968872070312
2016-09-06,济南,轻度污染,358,135,97,192,22,62,1.37,74,411.75,0.0625,100606.0,0.014199000783264637,142.75,298.0299987792969,1.4699974060058594
2016-09-07,济南,良,273,67,41,73,17,43,0.85,75,386.5,0.00250244140625,100606.0,0.01255900040268898,195.25,296.17999267578125,1.33599853515625
2016-09-08,济南,良,320,92,55,106,22,56,0.84,102,380.5,0.0,100606.0,0.011898000724613667,241.25,298.29998779296875,2.3219985961914062
2016-09-09,济南,良,298,95,53,124,22,74,0.86,86,404.0,0.00250244140625,100606.0,0.01227400079369545,209.75,301.04998779296875,1.8119964599609375
2016-09-10,济南,良,320,84,45,108,18,61,0.73,85,397.5,0.00250244140625,100652.0,0.010483000427484512,197.25,299.7099914550781,1.947998046875
2016-09-11,济南,良,338,94,55,132,30,52,1.1,103,394.5,0.00250244140625,100908.0,0.012113000266253948,190.0,298.0799865722656,2.105998992919922
2016-09-12,济南,良,352,100,59,131,21,54,1.16,83,383.5,0.0,101294.0,0.01170200016349554,203.5,297.1999816894531,1.2179985046386719
2016-09-13,济南,良,339,100,68,142,19,65,1.11,66,398.25,0.012500762939453125,101370.0,0.012486000545322895,154.25,296.7699890136719,1.3639984130859375
2016-09-14,济南,良,315,95,57,120,21,66,1.21,88,400.25,0.0,101198.0,0.013489000499248505,193.0,298.91998291015625,1.2379989624023438
2016-09-15,济南,轻度污染,344,120,86,148,21,54,1.09,112,420.0,0.0,100982.0,0.014274000190198421,136.25,299.3899841308594,1.9319953918457031
2016-09-16,济南,轻度污染,356,130,91,159,33,48,1.41,126,394.0,0.0,100816.0,0.012012000195682049,184.25,298.239990234375,1.7259979248046875
2016-09-17,济南,轻度污染,347,109,71,155,31,60,1.43,77,389.5,0.0,101154.0,0.011780000291764736,186.25,297.75,2.9499969482421875
2016-09-18,济南,良,305,73,34,94,39,46,1.37,36,389.25,0.0,101406.0,0.009449000470340252,116.25,294.8399963378906,3.009998321533203
2016-09-19,济南,良,251,59,22,66,24,40,0.87,49,343.0,0.0,101596.0,0.007656000554561615,213.25,293.28997802734375,1.589996337890625
2016-09-20,济南,良,310,75,34,99,26,59,1.22,52,339.0,0.0,101612.0,0.007268000394105911,225.5,294.1499938964844,1.813995361328125
2016-09-21,济南,良,310,88,44,108,23,63,0.96,91,363.25,0.0,101422.0,0.007538000121712685,200.0,296.54998779296875,1.9839973449707031
2016-09-22,济南,轻度污染,329,102,57,119,31,41,0.88,147,364.25,0.0,101072.0,0.007694000378251076,218.75,298.72998046875,3.3999977111816406
2016-09-23,济南,良,279,93,43,98,26,28,0.72,154,383.25,0.0,100796.0,0.009304000064730644,190.75,298.8999938964844,3.7059974670410156
2016-09-24,济南,轻度污染,308,103,51,101,22,28,0.7,160,406.5,0.0,100744.0,0.01191400084644556,133.5,298.54998779296875,2.427997589111328
2016-09-25,济南,轻度污染,315,107,74,143,24,51,1.07,136,424.75,0.0,100888.0,0.011963000521063805,85.25,298.7799987792969,1.4719963073730469
2016-09-26,济南,良,230,76,50,96,19,36,0.71,89,395.25,0.08750152587890625,100914.0,0.012005000375211239,151.5,297.5099792480469,1.9499969482421875
2016-09-27,济南,良,308,86,52,117,20,45,1.01,51,404.75,0.005001068115234375,101536.0,0.007670000195503235,53.75,294.42999267578125,3.0979957580566406
2016-09-28,济南,良,284,61,18,71,18,23,0.7,51,363.75,0.005001068115234375,101868.0,0.006521999835968018,85.5,289.25,3.605998992919922
2016-09-29,济南,良,350,89,58,127,49,62,1.76,48,325.75,0.0,101378.0,0.007025999948382378,214.25,291.8299865722656,2.201995849609375
2016-09-30,济南,轻度污染,356,136,95,217,41,91,1.69,65,364.0,0.0,101126.0,0.00679900124669075,129.5,293.19000244140625,1.1039962768554688
2016-10-01,济南,良,313,90,53,127,26,64,1.15,56,384.0,0.11249923706054688,101192.0,0.011126000434160233,170.5,297.19000244140625,0.9119987487792969
2016-10-02,济南,轻度污染,326,105,73,148,26,57,1.3,64,402.5,0.02500152587890625,101188.0,0.012045000679790974,114.25,297.0,1.4979972839355469
2016-10-03,济南,良,303,92,66,117,23,32,0.92,103,391.5,0.0,101188.0,0.013262000866234303,184.75,298.6000061035156,2.579998016357422
2016-10-04,济南,良,317,99,69,136,22,58,0.99,67,373.75,0.0,101188.0,0.01052900031208992,196.75,298.2699890136719,2.2139968872070312
2016-10-05,济南,良,297,78,44,103,23,37,0.96,62,350.5,0.0,101508.0,0.008063999935984612,177.5,294.5099792480469,2.4999961853027344
2016-10-06,济南,良,337,94,49,137,40,68,1.28,23,396.0,0.0,101820.0,0.007535999640822411,53.25,293.1199951171875,0.8679962158203125
2016-10-07,济南,良,319,82,47,108,18,60,1.2,21,382.0,0.15999984741210938,101458.0,0.009991000406444073,49.75,289.8299865722656,0.9919967651367188
2016-10-08,济南,良,312,73,45,87,15,39,0.96,35,306.5,0.00749969482421875,101848.0,0.00528000108897686,170.5,288.07000732421875,1.9719963073730469
2016-10-09,济南,良,303,69,32,87,23,53,1.02,26,337.75,0.00250244140625,101890.0,0.004791000857949257,121.5,289.1199951171875,1.1399955749511719
2016-10-10,济南,良,300,74,39,96,27,42,0.84,53,336.25,0.00250244140625,101528.0,0.006132001057267189,152.5,291.2200012207031,3.5179977416992188
2016-10-11,济南,良,271,71,37,90,17,48,0.72,51,329.5,0.0,101766.0,0.006978999823331833,179.5,291.7599792480469,1.9559974670410156
2016-10-12,济南,轻度污染,339,125,86,190,27,76,1.31,27,373.75,0.0,101876.0,0.007655000314116478,92.75,292.3800048828125,1.391998291015625
2016-10-13,济南,良,305,97,64,139,21,48,0.72,58,347.25,0.0,101756.0,0.006632000207901001,148.5,293.30999755859375,2.253997802734375
2016-10-14,济南,良,216,66,35,82,15,47,0.62,62,333.75,0.0,101834.0,0.0065470002591609955,178.0,293.92999267578125,2.471996307373047
2016-10-15,济南,良,246,72,47,87,15,59,1.28,41,376.25,0.3175010681152344,101674.0,0.009808000177145004,46.5,288.8399963378906,0.9719963073730469
2016-10-16,济南,良,286,79,57,91,12,45,1.08,31,369.0,0.005001068115234375,101496.0,0.009941000491380692,75.75,289.7799987792969,1.2559967041015625
2016-10-17,济南,轻度污染,352,135,102,179,24,66,1.75,56,359.0,0.0,101600.0,0.010635999962687492,137.25,292.2200012207031,1.1539955139160156
2016-10-18,济南,中度污染,354,162,123,214,20,68,1.51,57,364.5,0.0,101512.0,0.01052400004118681,117.0,291.80999755859375,1.0559959411621094
2016-10-19,济南,轻度污染,289,106,79,140,20,55,1.11,57,352.75,0.0,101298.0,0.009979000315070152,162.5,293.8699951171875,2.0559959411621094
2016-10-20,济南,轻度污染,334,121,85,183,27,74,1.57,27,391.25,0.005001068115234375,101294.0,0.008382000029087067,54.25,292.75,1.2699966430664062
2016-10-21,济南,轻度污染,351,122,88,176,20,62,1.44,12,380.75,0.10499954223632812,101236.0,0.01027700025588274,43.75,289.5099792480469,1.2519989013671875
2016-10-22,济南,良,295,59,40,58,12,38,1.4,21,349.5,0.037502288818359375,101626.0,0.007214000448584557,36.75,284.28997802734375,4.433998107910156
2016-10-23,济南,优,224,47,26,48,13,30,0.84,30,338.5,0.11500167846679688,101712.0,0.006444999948143959,43.25,282.5199890136719,2.3439979553222656
2016-10-24,济南,良,324,77,52,98,36,55,1.72,17,336.25,0.6599998474121094,101246.0,0.0067200008779764175,77.5,284.7799987792969,1.5219955444335938
2016-10-25,济南,良,328,95,70,117,17,58,1.37,20,339.75,0.06999969482421875,101354.0,0.008193999528884888,91.75,286.5099792480469,1.1559982299804688
2016-10-26,济南,轻度污染,359,137,100,181,28,60,1.98,19,362.5,0.012500762939453125,101910.0,0.00793600082397461,45.0,286.989990234375,2.089996337890625
2016-10-27,济南,良,347,91,56,129,30,63,1.71,9,355.75,0.23749923706054688,101904.0,0.007705999538302422,48.25,285.8899841308594,1.8499984741210938
2016-10-28,济南,良,242,51,26,52,13,33,0.9,31,335.5,0.0149993896484375,102644.0,0.003995001316070557,51.25,283.6099853515625,1.5659980773925781
2016-10-29,济南,良,290,62,24,72,21,44,0.82,27,292.75,0.0,102622.0,0.003241000697016716,126.0,284.7799987792969,1.8239974975585938
2016-10-30,济南,良,272,66,32,80,16,34,0.63,52,290.0,0.0,102272.0,0.0046890005469322205,147.5,285.5299987792969,2.9239959716796875
2016-10-31,济南,良,220,52,28,58,9,32,0.76,26,302.0,0.0,103174.0,0.0038850009441375732,61.75,277.80999755859375,2.6119956970214844
2016-11-01,济南,良,250,66,34,81,22,41,1.28,18,292.25,0.0,102872.0,0.002222999930381775,88.75,279.7900085449219,0.9179954528808594
2016-11-02,济南,良,280,93,65,121,20,42,0.92,29,295.25,0.0,102224.0,0.004909999668598175,117.75,283.05999755859375,2.3519973754882812
2016-11-03,济南,良,253,93,67,122,16,40,0.99,52,316.25,0.0,101642.0,0.0063960012048482895,127.75,287.8800048828125,2.5459976196289062
2016-11-04,济南,良,191,84,59,111,23,43,1.01,59,327.25,0.0,101582.0,0.00725100003182888,133.0,290.5299987792969,2.5219955444335938
2016-11-05,济南,轻度污染,275,134,102,180,28,60,1.54,49,321.25,0.0,101650.0,0.007827000692486763,130.5,288.55999755859375,4.129997253417969
2016-11-06,济南,轻度污染,309,149,113,175,34,50,1.46,27,347.75,0.0,102020.0,0.005319001153111458,34.75,283.8599853515625,2.095996856689453
2016-11-07,济南,轻度污染,306,118,88,123,18,45,1.15,22,327.25,0.3100013732910156,102690.0,0.005651000887155533,33.75,280.0799865722656,1.3459968566894531
2016-11-08,济南,轻度污染,346,112,82,130,22,51,1.74,18,274.5,0.0,103078.0,0.0038489997386932373,104.25,278.97998046875,1.30999755859375
2016-11-09,济南,良,253,72,43,91,18,42,0.96,31,287.5,0.0,102338.0,0.003434000536799431,107.0,282.2799987792969,3.5779991149902344
2016-11-10,济南,良,277,89,63,125,21,37,0.84,48,286.0,0.0,101582.0,0.004416000097990036,122.25,283.8999938964844,3.069995880126953
2016-11-11,济南,轻度污染,299,101,55,151,20,35,0.8,44,272.75,0.0,101642.0,0.0053540002554655075,133.25,280.5899963378906,3.717998504638672
2016-11-12,济南,中度污染,338,157,116,219,43,71,1.89,28,298.75,0.0,101586.0,0.0070329997688531876,129.75,285.30999755859375,1.4839973449707031
2016-11-13,济南,重度污染,347,230,179,304,37,85,2.69,19,322.5,0.0,101582.0,0.0080960001796484,115.75,288.2200012207031,1.5739974975585938
2016-11-14,济南,中度污染,314,171,123,226,32,59,1.74,36,330.25,0.0,101930.0,0.004106000065803528,49.5,283.5799865722656,2.6299972534179688
2016-11-15,济南,轻度污染,259,107,61,162,38,74,1.54,28,276.5,0.0,101964.0,0.0032890010625123978,128.5,285.1499938964844,1.6639976501464844
2016-11-16,济南,良,217,83,38,115,24,58,0.93,32,296.25,0.0,101694.0,0.003729000687599182,108.5,285.9499816894531,2.1859970092773438
2016-11-17,济南,轻度污染,302,142,101,211,42,81,1.6,16,310.5,0.030002593994140625,101682.0,0.005737001076340675,98.5,285.42999267578125,1.1259956359863281
2016-11-18,济南,轻度污染,291,145,109,186,26,74,1.52,12,361.0,0.0,101582.0,0.007262000814080238,32.25,286.3699951171875,0.6799964904785156
2016-11-19,济南,轻度污染,317,143,107,151,22,66,1.81,8,347.0,0.10250091552734375,101672.0,0.006915999576449394,28.5,283.5099792480469,1.5179977416992188
2016-11-20,济南,轻度污染,296,112,83,146,26,58,1.78,13,343.5,0.0,101666.0,0.0050039999186992645,38.25,284.30999755859375,1.6699981689453125
2016-11-21,济南,良,256,71,51,86,20,38,1.15,20,306.75,0.27500152587890625,102478.0,0.0040080007165670395,31.0,276.05999755859375,4.629997253417969
2016-11-22,济南,优,80,33,14,32,13,22,0.65,44,267.0,0.00250244140625,103388.0,0.001550000160932541,43.25,269.2900085449219,2.0979957580566406
2016-11-23,济南,良,247,61,32,70,22,46,0.89,22,216.5,0.0,103126.0,0.00173100084066391,120.0,270.8800048828125,1.4899978637695312
2016-11-24,济南,良,198,68,44,84,30,49,0.83,30,229.75,0.0,102490.0,0.0016729999333620071,119.25,275.2200012207031,2.0879974365234375
2016-11-25,济南,良,170,73,48,93,34,60,0.82,36,244.75,0.005001068115234375,102126.0,0.0018440000712871552,113.25,277.92999267578125,1.8459968566894531
2016-11-26,济南,轻度污染,259,120,85,176,44,67,1.05,33,265.5,0.0,101780.0,0.0026350002735853195,101.75,280.19000244140625,1.6019973754882812
2016-11-27,济南,轻度污染,291,123,86,189,44,66,1.31,30,247.5,0.0,102556.0,0.0024629998952150345,111.5,278.0799865722656,1.6539955139160156
2016-11-28,济南,轻度污染,278,115,68,178,42,85,1.7,14,246.75,0.0,102874.0,0.002199999988079071,115.0,278.8299865722656,1.5319976806640625
2016-11-29,济南,中度污染,346,189,131,290,68,101,2.22,10,306.5,0.10750198364257812,102724.0,0.0029910001903772354,54.25,280.3699951171875,1.5979957580566406
2016-11-30,济南,中度污染,329,156,118,207,48,72,1.33,28,265.25,0.0,102208.0,0.0038060005754232407,106.5,280.79998779296875,2.027996063232422
2016-12-01,济南,中度污染,333,164,124,228,55,89,1.88,20,252.25,0.0,102864.0,0.002740001305937767,111.25,279.5199890136719,2.003997802734375
2016-12-02,济南,中度污染,310,163,124,221,52,68,1.57,45,272.25,0.0,102442.0,0.00390700064599514,108.5,283.0899963378906,1.9839973449707031
2016-12-03,济南,轻度污染,185,102,73,138,38,34,0.9,74,310.75,0.0,101984.0,0.0038370005786418915,66.75,283.78997802734375,2.4559974670410156
2016-12-04,济南,中度污染,334,200,157,250,50,59,1.61,36,273.5,0.0,101974.0,0.004552999511361122,103.25,281.9100036621094,1.089996337890625
2016-12-05,济南,重度污染,353,218,171,275,37,57,2.23,18,284.0,0.00749969482421875,102600.0,0.0033069998025894165,56.5,276.3899841308594,1.9899978637695312
2016-12-06,济南,良,209,93,57,133,30,37,1.0,44,252.0,0.0,102034.0,0.0026709996163845062,112.0,280.32000732421875,3.7679977416992188
2016-12-07,济南,轻度污染,270,138,104,194,46,74,1.6,25,257.75,0.0,102020.0,0.0029560010880231857,106.75,280.8599853515625,2.50799560546875
2016-12-08,济南,中度污染,291,166,124,212,53,62,1.5,41,278.75,0.005001068115234375,101990.0,0.0026620011776685715,80.25,280.94000244140625,3.4079971313476562
2016-12-09,济南,良,117,80,47,107,52,57,1.38,19,271.25,0.0,102396.0,0.002678999677300453,74.0,277.1399841308594,1.4299964904785156
2016-12-10,济南,轻度污染,281,127,94,178,52,65,1.62,13,245.5,0.0,102444.0,0.00287800095975399,101.5,276.5199890136719,1.5019989013671875
2016-12-11,济南,轻度污染,261,125,92,165,47,64,1.59,23,271.75,0.0,102058.0,0.003244999796152115,89.25,280.0,1.2379989624023438
