Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-03-31,长沙,良,185,81,57,87,15,39,1.07,52,338.25,0.0,100312.0,0.008657000958919525,181.25,288.3299865722656,1.6499977111816406
2016-04-01,长沙,良,211,92,67,116,21,66,1.22,35,378.5,0.0,99840.0,0.011115000583231449,179.0,293.57000732421875,2.315998077392578
2016-04-02,长沙,轻度污染,270,105,78,126,28,54,1.3,45,410.5,0.01000213623046875,99732.0,0.015176000073552132,164.5,297.5799865722656,2.2719955444335938
2016-04-03,长沙,良,200,59,42,44,9,26,0.93,36,375.75,0.5900001525878906,100188.0,0.010766000486910343,64.25,288.44000244140625,4.597995758056641
2016-04-04,长沙,良,210,65,45,70,11,27,0.83,38,367.25,0.10499954223632812,100194.0,0.008697999641299248,68.75,287.1000061035156,2.2379989624023438
2016-04-05,长沙,良,216,69,47,70,18,34,1.15,35,378.5,0.06999969482421875,99702.0,0.012639000080525875,166.75,292.5899963378906,3.7759971618652344
2016-04-06,长沙,优,41,34,17,34,8,24,1.03,21,379.5,1.282501220703125,99726.0,0.011293000541627407,60.5,289.0199890136719,2.9499969482421875
2016-04-07,长沙,优,60,39,25,37,8,32,1.09,37,372.25,0.2849998474121094,100286.0,0.010704000480473042,88.5,288.6600036621094,1.0919990539550781
2016-04-08,长沙,良,212,70,50,68,11,54,1.32,28,379.5,0.00749969482421875,100228.0,0.01255900040268898,123.0,291.1399841308594,0.8479957580566406
2016-04-09,长沙,良,163,61,43,55,8,52,1.45,15,390.25,0.8600006103515625,99766.0,0.012755000032484531,61.5,290.8899841308594,1.7139968872070312
2016-04-10,长沙,良,203,69,49,71,11,40,1.06,33,377.25,0.06750106811523438,99958.0,0.012860000133514404,134.25,291.3699951171875,1.3599967956542969
2016-04-11,长沙,良,236,80,49,88,13,49,1.12,64,379.75,0.0,99926.0,0.01243400014936924,197.75,294.32000732421875,1.5879974365234375
2016-04-12,长沙,良,218,73,51,78,13,41,0.95,46,389.0,0.6124992370605469,99496.0,0.013698000460863113,127.25,293.0299987792969,1.8999977111816406
2016-04-13,长沙,良,155,71,49,67,10,23,0.8,107,372.75,0.3725013732910156,99484.0,0.013174000196158886,258.0,294.8299865722656,2.457996368408203
2016-04-14,长沙,良,216,84,61,97,15,45,0.99,62,398.5,0.14500045776367188,99726.0,0.014291000552475452,144.75,294.8299865722656,1.5539970397949219
2016-04-15,长沙,良,131,61,42,54,9,30,0.88,47,406.25,0.4675025939941406,99516.0,0.01473500020802021,94.0,294.2699890136719,2.53399658203125
2016-04-16,长沙,优,72,45,19,34,8,21,0.65,74,358.5,0.845001220703125,99902.0,0.010153000243008137,177.75,290.8399963378906,3.2679977416992188
2016-04-17,长沙,优,57,42,21,35,8,26,0.73,73,369.0,0.21750259399414062,100384.0,0.009817000478506088,73.25,287.3599853515625,3.197998046875
2016-04-18,长沙,良,157,54,30,56,15,29,0.72,75,339.5,0.0,100536.0,0.009328000247478485,233.5,289.44000244140625,1.4959983825683594
2016-04-19,长沙,良,166,61,38,68,15,34,0.86,63,376.5,0.8125,100032.0,0.012308000586926937,166.5,292.1499938964844,2.5579986572265625
2016-04-20,长沙,优,71,46,30,39,12,30,1.03,36,401.25,0.045001983642578125,99828.0,0.013990000821650028,61.25,292.3999938964844,3.5779991149902344
2016-04-21,长沙,良,135,59,37,58,13,25,0.74,95,373.75,0.034999847412109375,100016.0,0.011540000326931477,185.5,292.6399841308594,1.5719985961914062
2016-04-22,长沙,良,134,60,42,61,13,49,0.89,34,392.0,0.5200004577636719,99556.0,0.01282300055027008,67.75,291.1600036621094,1.7499961853027344
2016-04-23,长沙,优,57,41,27,37,7,22,0.68,63,386.25,0.3274993896484375,99738.0,0.01252600084990263,92.0,291.1999816894531,2.3179969787597656
2016-04-24,长沙,良,137,54,37,51,13,21,0.69,82,389.0,0.022502899169921875,100006.0,0.011867000721395016,75.25,290.80999755859375,2.5999984741210938
2016-04-25,长沙,良,125,56,38,53,12,38,0.97,42,391.75,1.69000244140625,99880.0,0.013023000210523605,78.0,291.4100036621094,2.191997528076172
2016-04-26,长沙,优,87,47,31,42,9,25,0.84,58,392.25,0.6700019836425781,99924.0,0.012775000184774399,62.0,291.03997802734375,2.621997833251953
2016-04-27,长沙,良,215,67,47,68,11,28,0.86,80,371.5,0.0,100072.0,0.01163800060749054,173.5,291.7099914550781,2.2919960021972656
2016-04-28,长沙,良,304,92,67,108,13,48,1.1,77,370.75,0.00250244140625,100328.0,0.011807000264525414,258.0,294.739990234375,1.7459983825683594
2016-04-29,长沙,良,256,93,67,114,22,50,1.03,79,377.25,0.01000213623046875,100254.0,0.011668000370264053,216.0,294.3699951171875,2.109996795654297
2016-04-30,长沙,良,228,86,59,85,26,33,0.95,62,370.25,0.0,99806.0,0.012882000766694546,265.5,294.28997802734375,3.2139968872070312
2016-05-01,长沙,良,86,57,32,63,24,33,0.97,55,412.25,0.0,99428.0,0.016131000593304634,168.5,297.2200012207031,3.14599609375
2016-05-02,长沙,优,66,50,28,53,14,20,0.82,56,408.0,0.6375007629394531,99714.0,0.015489000827074051,98.75,294.57000732421875,2.503997802734375
2016-05-03,长沙,良,256,72,36,93,12,32,0.7,77,358.0,0.005001068115234375,100018.0,0.010339000262320042,296.0,294.66998291015625,1.4539985656738281
2016-05-04,长沙,良,173,68,37,85,18,37,0.8,55,395.0,0.034999847412109375,99542.0,0.014890000224113464,200.0,295.739990234375,3.247997283935547
2016-05-05,长沙,良,92,51,27,52,14,26,0.85,57,410.75,0.032501220703125,99388.0,0.017583001405000687,181.25,297.1399841308594,2.6299972534179688
2016-05-06,长沙,良,103,57,35,63,19,33,0.94,48,427.75,0.0175018310546875,99542.0,0.017695000395178795,82.25,297.0299987792969,2.1579971313476562
2016-05-07,长沙,良,160,57,39,61,6,25,0.81,49,388.5,2.0475006103515625,99942.0,0.01306500006467104,85.75,291.16998291015625,4.137996673583984
2016-05-08,长沙,良,209,63,41,72,6,17,0.67,75,374.75,0.13000106811523438,100190.0,0.010211000218987465,71.0,288.1399841308594,2.5999984741210938
2016-05-09,长沙,良,143,55,39,53,7,24,0.83,53,374.5,0.657501220703125,100024.0,0.010678000748157501,68.5,288.28997802734375,2.3739967346191406
2016-05-10,长沙,良,170,60,40,61,10,27,0.88,82,376.0,0.00250244140625,100094.0,0.011115000583231449,159.75,291.989990234375,1.5819969177246094
2016-05-11,长沙,良,220,90,59,93,26,44,1.08,77,378.75,0.00749969482421875,99676.0,0.011229000054299831,238.0,295.5199890136719,2.7099990844726562
2016-05-12,长沙,良,152,74,45,85,20,41,0.92,90,389.0,0.0,99810.0,0.013052000664174557,306.25,299.1399841308594,2.0739974975585938
2016-05-13,长沙,良,287,83,52,111,17,26,0.76,109,381.5,0.0,100204.0,0.012273000553250313,277.75,297.1000061035156,3.453998565673828
2016-05-14,长沙,轻度污染,345,115,86,133,18,33,1.02,89,399.25,0.37750244140625,100084.0,0.015309000387787819,204.75,295.9100036621094,4.903995513916016
2016-05-15,长沙,优,101,45,18,33,7,20,0.6,76,376.75,0.6599998474121094,100712.0,0.00986000057309866,73.25,288.53997802734375,3.28399658203125
2016-05-16,长沙,良,235,69,34,81,11,44,0.75,67,343.0,0.0,100372.0,0.008743001148104668,278.0,292.0,1.1679954528808594
2016-05-17,长沙,良,153,70,41,81,14,49,0.76,78,360.5,0.0,100032.0,0.0090900007635355,248.5,294.05999755859375,2.1879959106445312
2016-05-18,长沙,良,233,83,60,98,18,56,1.01,47,403.5,0.3175010681152344,99958.0,0.013061000034213066,77.25,293.1199951171875,0.8059959411621094
2016-05-19,长沙,良,138,70,50,62,8,42,1.07,22,406.75,0.6300010681152344,99514.0,0.014892000705003738,62.0,293.30999755859375,1.7559967041015625
2016-05-20,长沙,优,64,43,28,35,7,25,0.93,50,405.25,0.15250015258789062,99730.0,0.014706000685691833,63.25,293.1099853515625,3.0739974975585938
2016-05-21,长沙,优,137,47,28,34,6,18,0.68,76,389.25,0.0,100134.0,0.013110999949276447,112.5,291.97998046875,3.841999053955078
2016-05-22,长沙,优,107,45,30,41,8,23,0.64,65,395.75,0.0,100152.0,0.012907000258564949,86.5,292.2099914550781,2.3239974975585938
2016-05-23,长沙,良,183,58,40,54,9,25,0.71,64,394.25,0.0,100064.0,0.01307500060647726,88.0,291.9100036621094,1.9939956665039062
2016-05-24,长沙,良,226,71,51,66,11,39,0.87,67,402.0,0.10499954223632812,99808.0,0.01380000077188015,81.0,292.97998046875,1.2999954223632812
2016-05-25,长沙,优,44,41,28,37,9,46,1.23,15,405.25,0.9625015258789062,99684.0,0.015190999954938889,78.75,293.6499938964844,2.2139968872070312
2016-05-26,长沙,优,34,30,18,20,6,29,0.94,43,400.5,0.2675018310546875,99846.0,0.014105000533163548,67.5,292.44000244140625,3.177997589111328
2016-05-27,长沙,良,156,52,36,46,6,23,0.75,69,385.0,0.05500030517578125,99794.0,0.01243400014936924,107.75,291.1300048828125,3.1339988708496094
2016-05-28,长沙,优,56,36,23,26,6,22,0.74,60,392.0,0.1875,99722.0,0.012399000115692616,59.75,290.739990234375,2.5719985961914062
2016-05-29,长沙,优,94,45,29,43,7,28,0.81,70,410.75,0.0175018310546875,99742.0,0.014016000553965569,72.5,294.19000244140625,1.3619956970214844
2016-05-30,长沙,良,184,68,44,75,22,43,1.22,63,416.5,0.020000457763671875,99532.0,0.01810700073838234,226.75,298.80999755859375,2.4959983825683594
2016-05-31,长沙,良,121,51,30,51,12,24,0.91,49,431.5,0.0,99220.0,0.01949699968099594,287.75,302.7099914550781,3.289997100830078
2016-06-01,长沙,良,182,55,33,51,11,23,0.92,47,430.5,0.0175018310546875,99288.0,0.020304000005126,213.75,300.2599792480469,4.577999114990234
2016-06-02,长沙,优,46,36,25,30,5,17,0.91,47,407.75,2.1925010681152344,99346.0,0.015325000509619713,71.0,293.739990234375,3.803997039794922
2016-06-03,长沙,优,58,38,20,27,6,20,0.72,71,392.0,0.012500762939453125,99722.0,0.012429000809788704,73.5,291.1399841308594,2.3879966735839844
2016-06-04,长沙,良,289,80,48,85,18,46,1.12,92,382.5,0.00250244140625,99748.0,0.0137320002540946,278.75,296.29998779296875,1.6739959716796875
2016-06-05,长沙,良,291,79,48,77,27,43,1.0,76,405.5,0.0,99636.0,0.01627800054848194,293.75,299.57000732421875,1.7119979858398438
2016-06-06,长沙,良,228,71,43,80,19,38,1.08,84,421.5,0.0,99612.0,0.018373001366853714,298.25,301.5799865722656,2.2679977416992188
2016-06-07,长沙,良,303,87,58,81,15,29,1.01,95,424.25,0.0175018310546875,99712.0,0.018309999257326126,194.75,299.3800048828125,3.0319976806640625
2016-06-08,长沙,良,220,70,44,59,14,18,0.82,100,409.0,0.00250244140625,99628.0,0.016631999984383583,293.25,300.0899963378906,2.7119979858398438
2016-06-09,长沙,良,250,75,43,62,14,21,0.79,121,422.75,0.0,99586.0,0.017875000834465027,240.75,300.489990234375,2.6999969482421875
2016-06-10,长沙,良,265,74,48,72,13,22,0.89,103,421.0,0.21500015258789062,99460.0,0.018792999908328056,253.25,299.92999267578125,1.7319984436035156
2016-06-11,长沙,良,184,52,36,45,7,20,0.79,48,429.25,1.1175003051757812,99376.0,0.01872600056231022,68.0,297.0199890136719,2.5559959411621094
2016-06-12,长沙,优,130,43,23,33,8,17,0.75,72,430.0,0.09250259399414062,99338.0,0.018079999834299088,76.0,297.16998291015625,2.3739967346191406
2016-06-13,长沙,良,294,78,47,73,15,37,0.98,96,414.5,0.005001068115234375,99154.0,0.018323000520467758,267.75,299.82000732421875,1.4019966125488281
2016-06-14,长沙,良,205,61,40,65,22,28,0.93,62,433.5,1.5200004577636719,98968.0,0.021515000611543655,271.5,301.6099853515625,2.3119964599609375
2016-06-15,长沙,优,57,35,17,31,8,21,0.77,58,416.75,2.552501678466797,99402.0,0.0162540003657341,69.25,295.0,2.253997802734375
2016-06-16,长沙,良,213,65,29,65,17,22,0.85,94,389.25,0.005001068115234375,99626.0,0.01380700059235096,276.5,297.29998779296875,1.9739990234375
2016-06-17,长沙,良,168,62,30,53,19,23,0.83,90,402.0,0.00250244140625,99404.0,0.015130000188946724,306.25,300.03997802734375,3.277996063232422
2016-06-18,长沙,优,122,47,23,46,16,21,0.86,52,457.75,0.005001068115234375,99434.0,0.02104800008237362,84.5,301.6999816894531,3.4699974060058594
2016-06-19,长沙,优,116,40,20,37,12,17,0.7,51,439.0,0.032501220703125,99358.0,0.020083000883460045,284.0,303.4700012207031,3.5059967041015625
2016-06-20,长沙,优,159,46,20,46,16,22,0.75,59,452.0,0.005001068115234375,99262.0,0.01905200071632862,163.0,302.9499816894531,3.7759971618652344
2016-06-21,长沙,优,115,43,19,43,14,21,0.74,45,433.0,0.0,99364.0,0.0184090007096529,317.5,304.2599792480469,3.9059982299804688
2016-06-22,长沙,优,140,46,21,46,14,20,0.69,51,441.0,0.0,99374.0,0.019038001075387,288.0,304.3800048828125,3.139995574951172
2016-06-23,长沙,优,155,46,20,44,15,19,0.68,54,435.0,0.0,99228.0,0.018490999937057495,316.0,304.489990234375,3.4059982299804688
2016-06-24,长沙,良,235,52,28,52,12,16,0.68,56,423.5,0.0,99576.0,0.02002900093793869,307.25,301.3399963378906,4.457996368408203
2016-06-25,长沙,优,55,33,17,20,6,9,0.52,66,409.25,0.00749969482421875,99990.0,0.015042000450193882,85.25,294.3500061035156,3.3119964599609375
2016-06-26,长沙,优,152,48,29,48,7,18,0.66,83,434.5,0.012500762939453125,99780.0,0.01639699935913086,80.5,298.1600036621094,1.8339958190917969
2016-06-27,长沙,良,205,58,40,60,14,28,0.7,48,430.5,0.049999237060546875,99578.0,0.017802000045776367,87.5,297.53997802734375,2.789997100830078
2016-06-28,长沙,优,126,46,31,46,9,25,0.64,52,411.25,1.2975006103515625,99612.0,0.018295999616384506,259.0,298.66998291015625,2.3819961547851562
2016-06-29,长沙,良,200,54,35,56,10,39,0.88,32,439.5,0.3500022888183594,99714.0,0.020726000890135765,101.0,299.3399963378906,2.7999954223632812
2016-06-30,长沙,优,107,37,20,35,13,21,0.72,42,459.25,0.2924995422363281,99374.0,0.021963000297546387,76.5,301.6399841308594,3.6079978942871094
2016-07-01,长沙,优,142,36,16,35,13,22,0.69,29,451.5,0.25250244140625,99212.0,0.0208670012652874,81.0,300.5899963378906,3.121997833251953
2016-07-02,长沙,优,72,30,17,28,12,19,0.71,26,441.25,1.6650009155273438,99344.0,0.020609000697731972,70.0,298.7699890136719,3.763996124267578
2016-07-03,长沙,优,20,22,13,20,9,16,0.69,25,442.5,3.0349998474121094,99256.0,0.020353000611066818,47.0,298.44000244140625,3.25799560546875
2016-07-04,长沙,优,34,24,13,21,9,24,0.7,34,432.5,0.8400001525878906,99318.0,0.01887200027704239,53.5,297.1099853515625,2.803997039794922
2016-07-05,长沙,优,93,33,17,28,7,23,0.73,44,436.0,0.4975013732910156,99694.0,0.019639000296592712,74.25,298.0199890136719,2.6019973754882812
2016-07-06,长沙,优,161,44,28,44,9,15,0.74,62,426.5,0.042499542236328125,99828.0,0.020325999706983566,202.0,299.2699890136719,1.7859954833984375
2016-07-07,长沙,良,239,58,32,51,8,16,0.74,76,438.5,0.0,99582.0,0.021577000617980957,252.75,302.239990234375,1.4039955139160156
2016-07-08,长沙,良,248,60,35,59,8,22,0.79,70,441.75,0.020000457763671875,99162.0,0.02178500033915043,245.0,302.6499938964844,1.3179969787597656
2016-07-09,长沙,良,265,63,37,62,9,20,0.77,78,446.75,0.02500152587890625,98918.0,0.021212000399827957,267.75,303.91998291015625,1.8699989318847656
2016-07-10,长沙,良,262,62,39,67,10,21,0.8,70,443.5,0.12750244140625,98808.0,0.021738000214099884,225.5,302.41998291015625,1.813995361328125
2016-07-11,长沙,良,296,71,48,66,9,18,0.81,85,439.75,0.0,98868.0,0.021717000752687454,283.5,303.17999267578125,2.1959991455078125
2016-07-12,长沙,良,327,79,55,89,10,29,0.89,83,452.25,0.10499954223632812,98926.0,0.022898999974131584,213.0,303.1999816894531,1.3739967346191406
2016-07-13,长沙,良,286,64,44,66,14,29,0.97,52,453.75,0.6375007629394531,99106.0,0.0232510007917881,116.0,301.47998046875,2.2999954223632812
2016-07-14,长沙,优,204,50,31,49,11,26,0.87,37,448.25,0.17750167846679688,99154.0,0.022623000666499138,167.75,301.7200012207031,2.871997833251953
2016-07-15,长沙,优,53,33,20,31,10,18,0.69,42,436.75,0.5250015258789062,99124.0,0.022214001044631004,246.0,301.79998779296875,2.815998077392578
2016-07-16,长沙,优,55,34,18,29,13,17,0.81,53,454.5,0.8375015258789062,99372.0,0.021926000714302063,61.25,300.6300048828125,2.3799972534179688
2016-07-17,长沙,优,113,42,23,41,18,22,0.91,29,449.25,1.7875022888183594,99408.0,0.021758999675512314,72.5,300.03997802734375,2.503997802734375
2016-07-18,长沙,优,15,23,13,18,8,15,0.68,37,443.0,0.7125015258789062,99176.0,0.021164000034332275,79.75,299.30999755859375,3.319995880126953
2016-07-19,长沙,优,93,37,20,36,14,15,0.63,50,455.75,0.00250244140625,98978.0,0.019398000091314316,137.0,302.9499816894531,4.721996307373047
2016-07-20,长沙,优,211,48,25,51,13,17,0.65,50,452.0,0.05750274658203125,99170.0,0.019096000120043755,172.0,303.3500061035156,4.267997741699219
2016-07-21,长沙,优,135,42,24,42,16,18,0.64,53,444.5,0.00250244140625,99472.0,0.018761999905109406,205.5,303.1399841308594,3.9899978637695312
2016-07-22,长沙,优,116,43,22,43,14,20,0.64,58,431.75,0.0,99464.0,0.0183470007032156,307.0,303.8699951171875,2.4239959716796875
2016-07-23,长沙,优,144,50,25,50,16,26,0.69,54,435.25,0.0,99440.0,0.01897200010716915,309.25,304.25,2.1939964294433594
2016-07-24,长沙,良,213,61,30,64,24,29,0.77,68,442.25,0.0,99518.0,0.020320000126957893,307.5,304.7599792480469,1.5919990539550781
2016-07-25,长沙,良,276,71,37,76,19,32,0.83,74,445.75,0.0,99522.0,0.020904000848531723,305.0,305.03997802734375,1.9859962463378906
2016-07-26,长沙,良,326,82,44,86,20,32,0.9,84,447.75,0.00250244140625,99428.0,0.020117999985814095,299.0,305.6399841308594,1.8439979553222656
2016-07-27,长沙,良,252,69,42,74,18,26,0.84,99,434.5,0.005001068115234375,99488.0,0.019480999559164047,296.5,303.5099792480469,1.9959983825683594
2016-07-28,长沙,良,200,64,36,69,18,30,0.74,72,438.75,0.0,99516.0,0.018300000578165054,303.75,304.989990234375,2.5359954833984375
2016-07-29,长沙,良,177,61,26,57,18,24,0.7,92,434.75,0.0,99558.0,0.018213000148534775,309.0,304.5199890136719,1.5059967041015625
2016-07-30,长沙,轻度污染,341,103,48,104,21,37,0.89,105,442.5,0.0,99516.0,0.01947600021958351,306.5,305.239990234375,1.3259963989257812
2016-07-31,长沙,良,328,80,43,86,11,31,0.81,86,440.5,0.3425025939941406,99392.0,0.020123999565839767,286.75,304.0099792480469,1.7439956665039062
2016-08-01,长沙,良,317,77,43,82,10,31,0.84,84,446.0,0.06500244140625,99190.0,0.020786000415682793,258.0,303.82000732421875,1.5059967041015625
2016-08-02,长沙,优,180,50,28,52,8,22,0.7,61,451.25,0.052501678466796875,99178.0,0.02160399965941906,163.0,302.32000732421875,1.8719978332519531
2016-08-03,长沙,优,145,38,15,35,10,18,0.66,55,432.5,0.0,99504.0,0.020920999348163605,242.75,301.3800048828125,1.89599609375
2016-08-04,长沙,优,175,44,19,42,14,24,0.72,55,454.25,0.10000228881835938,99650.0,0.020819999277591705,120.25,302.04998779296875,1.5759963989257812
2016-08-05,长沙,良,223,53,25,53,12,28,0.74,56,436.25,0.4750022888183594,99620.0,0.020913001149892807,208.25,301.17999267578125,2.0779991149902344
2016-08-06,长沙,良,243,59,40,60,11,20,0.76,62,441.25,0.0475006103515625,99286.0,0.02179899998009205,203.25,301.6199951171875,1.6839981079101562
2016-08-07,长沙,优,203,48,28,48,9,28,0.76,49,440.0,0.6075019836425781,99188.0,0.02155500091612339,122.75,299.72998046875,0.8559989929199219
2016-08-08,长沙,优,231,50,32,48,9,25,0.72,57,431.5,0.00250244140625,99200.0,0.021897001191973686,280.5,301.80999755859375,1.1659965515136719
2016-08-09,长沙,良,208,53,30,48,11,19,0.71,77,434.25,0.2350006103515625,99168.0,0.02196200005710125,279.0,302.0899963378906,1.8619956970214844
2016-08-10,长沙,良,212,52,27,47,10,21,0.69,69,440.5,0.5699996948242188,99226.0,0.021348999813199043,199.75,301.54998779296875,2.003997802734375
2016-08-11,长沙,优,149,45,19,34,8,22,0.63,71,444.0,0.005001068115234375,99320.0,0.022638000547885895,282.25,303.78997802734375,2.089996337890625
2016-08-12,长沙,良,208,54,30,58,11,22,0.72,71,453.25,0.020000457763671875,99052.0,0.02426999993622303,220.75,303.4100036621094,2.3699989318847656
2016-08-13,长沙,优,146,43,21,42,10,22,0.63,56,444.25,0.07500076293945312,98996.0,0.020628001540899277,274.5,304.3999938964844,2.165996551513672
2016-08-14,长沙,优,171,47,23,46,11,27,0.67,56,444.75,0.01000213623046875,99018.0,0.01950100064277649,224.75,303.6999816894531,3.1939964294433594
2016-08-15,长沙,良,231,53,28,56,10,18,0.69,60,444.25,0.0,98958.0,0.022978000342845917,257.5,303.3299865722656,2.6719970703125
2016-08-16,长沙,良,264,60,34,62,11,24,0.76,77,443.25,0.005001068115234375,98868.0,0.020566001534461975,281.75,304.5299987792969,2.885997772216797
2016-08-17,长沙,良,232,64,38,65,11,27,0.79,87,443.25,0.0,98750.0,0.020545000210404396,282.75,304.5799865722656,2.1799964904785156
2016-08-18,长沙,良,174,53,27,49,11,23,0.67,72,440.5,0.0,98856.0,0.01923000067472458,279.5,304.7200012207031,2.0219955444335938
2016-08-19,长沙,良,253,61,22,58,14,27,0.69,83,446.75,0.0,99192.0,0.02041199989616871,290.0,305.5199890136719,1.1059989929199219
2016-08-20,长沙,良,247,59,27,64,14,36,0.83,57,444.75,0.44000244140625,99318.0,0.021703001111745834,214.25,302.69000244140625,1.4499969482421875
2016-08-21,长沙,良,263,68,38,64,12,23,0.91,87,450.75,0.01000213623046875,99352.0,0.022509001195430756,199.75,303.04998779296875,3.273998260498047
2016-08-22,长沙,良,250,67,46,73,11,16,1.05,92,453.0,0.095001220703125,99510.0,0.023156000301241875,129.0,301.8299865722656,2.447998046875
2016-08-23,长沙,良,340,91,67,99,11,21,1.12,82,466.0,0.09000015258789062,99388.0,0.023334000259637833,69.25,302.6199951171875,1.6799964904785156
2016-08-24,长沙,良,321,93,66,101,11,33,1.11,88,462.5,0.005001068115234375,99250.0,0.023333000019192696,175.75,304.1499938964844,1.2779960632324219
2016-08-25,长沙,良,335,93,68,103,11,34,1.04,85,454.75,0.00250244140625,99276.0,0.022394999861717224,255.5,305.1099853515625,2.80999755859375
2016-08-26,长沙,优,92,39,27,32,8,12,0.62,55,424.25,0.034999847412109375,99890.0,0.01773199997842312,63.5,296.2099914550781,6.121997833251953
2016-08-27,长沙,优,67,39,21,37,13,18,0.62,69,411.75,0.020000457763671875,100134.0,0.014391000382602215,75.25,294.54998779296875,4.129997253417969
2016-08-28,长沙,良,292,74,30,53,18,24,0.61,126,372.5,0.0,99996.0,0.011418000794947147,272.0,297.07000732421875,3.0759963989257812
2016-08-29,长沙,良,321,78,36,63,17,37,0.64,119,374.25,0.00250244140625,99836.0,0.010854000225663185,285.0,298.4499816894531,2.1339988708496094
2016-08-30,长沙,良,330,88,53,100,21,42,0.75,103,394.5,0.00250244140625,99692.0,0.013165000826120377,255.75,298.97998046875,2.00799560546875
2016-08-31,长沙,轻度污染,365,128,97,132,19,34,1.01,74,423.75,0.6399993896484375,99418.0,0.015969999134540558,61.25,296.1099853515625,1.6799964904785156
2016-09-01,长沙,良,195,61,36,46,13,25,0.89,83,416.25,0.01000213623046875,99296.0,0.01568000018596649,87.0,295.8599853515625,1.7899971008300781
2016-09-02,长沙,良,252,72,33,65,15,41,0.92,83,402.75,0.0,99318.0,0.015447000041604042,228.75,298.6999816894531,1.2879981994628906
2016-09-03,长沙,良,289,90,56,102,17,47,0.9,89,413.75,0.0,99432.0,0.016738001257181168,245.0,300.3699951171875,1.6359977722167969
2016-09-04,长沙,良,273,86,62,99,20,46,0.84,78,447.5,0.0,99686.0,0.017558999359607697,59.0,299.9100036621094,1.8239974975585938
2016-09-05,长沙,良,273,87,63,106,20,44,0.89,87,443.75,0.0625,99784.0,0.015762001276016235,65.5,299.7099914550781,1.6079978942871094
2016-09-06,长沙,良,253,72,48,67,15,23,0.72,100,409.5,0.0,99820.0,0.016825001686811447,177.5,297.5899963378906,2.1699981689453125
2016-09-07,长沙,良,358,98,65,96,19,26,0.8,114,405.0,0.0,99748.0,0.015734000131487846,245.0,299.7200012207031,1.5799980163574219
2016-09-08,长沙,良,301,87,57,97,18,46,0.81,90,413.75,0.43000030517578125,99750.0,0.016435999423265457,248.25,301.30999755859375,1.7039985656738281
2016-09-09,长沙,良,233,75,54,75,15,29,0.7,75,430.75,1.7250022888183594,99782.0,0.0167820006608963,75.0,297.75,2.2859954833984375
2016-09-10,长沙,优,103,40,24,26,8,20,0.68,69,419.0,1.62750244140625,99876.0,0.016681000590324402,46.75,295.2099914550781,1.8179969787597656
2016-09-11,长沙,良,218,60,41,59,12,27,0.9,76,423.5,0.0625,100040.0,0.017715999856591225,96.25,297.2699890136719,1.0199966430664062
2016-09-12,长沙,良,238,66,44,69,16,34,1.11,68,406.0,0.0,100264.0,0.017048001289367676,218.0,298.69000244140625,1.53399658203125
2016-09-13,长沙,良,211,65,39,62,15,32,0.72,88,405.75,0.0,100200.0,0.01588200032711029,234.25,299.7099914550781,2.4079971313476562
2016-09-14,长沙,良,282,83,44,73,18,36,0.76,122,406.0,0.0,99896.0,0.015748001635074615,241.25,300.3800048828125,3.779998779296875
2016-09-15,长沙,良,279,77,45,70,19,18,0.68,121,416.25,0.0,99682.0,0.018210001289844513,192.5,299.0199890136719,4.795997619628906
2016-09-16,长沙,良,184,52,34,51,16,14,0.62,79,408.75,0.0475006103515625,99828.0,0.017296001315116882,180.0,297.54998779296875,2.7919960021972656
2016-09-17,长沙,良,241,61,34,56,18,26,0.65,77,400.75,0.00250244140625,99982.0,0.01606300100684166,226.5,298.72998046875,3.5939979553222656
2016-09-18,长沙,良,231,58,30,63,17,42,0.67,57,395.25,0.0,100036.0,0.014698999933898449,239.25,298.8399963378906,3.065998077392578
2016-09-19,长沙,良,314,72,42,77,15,30,0.76,107,384.0,0.0,100320.0,0.012669000774621964,243.0,298.19000244140625,3.3139991760253906
2016-09-20,长沙,良,309,75,46,90,18,27,0.74,93,387.25,0.0,100680.0,0.011606000363826752,178.5,296.1399841308594,3.7419967651367188
2016-09-21,长沙,良,327,94,59,106,21,38,0.81,106,370.75,0.00250244140625,100670.0,0.010488000698387623,220.5,295.66998291015625,1.9119987487792969
2016-09-22,长沙,轻度污染,328,102,60,113,18,57,0.9,105,373.75,0.00250244140625,100400.0,0.01178200077265501,240.25,296.8399963378906,1.3719978332519531
2016-09-23,长沙,轻度污染,337,109,70,125,18,59,1.0,103,382.25,0.0,100102.0,0.012507000006735325,235.75,297.8699951171875,1.4099960327148438
2016-09-24,长沙,轻度污染,335,118,84,144,20,60,1.14,102,400.0,0.0,99840.0,0.01381599996238947,230.5,300.16998291015625,1.3039970397949219
2016-09-25,长沙,轻度污染,325,113,81,125,16,42,1.03,109,417.75,0.0,99806.0,0.017136000096797943,238.75,302.0799865722656,1.9439964294433594
2016-09-26,长沙,中度污染,361,160,120,174,14,38,1.25,107,424.5,0.0,99730.0,0.018922001123428345,221.0,301.82000732421875,2.5359954833984375
2016-09-27,长沙,轻度污染,352,125,92,130,9,22,1.19,54,427.75,0.0,99862.0,0.01757200062274933,70.25,297.3999938964844,5.375995635986328
