Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-08-21,贵阳,良,169,55,23,56,6,25,0.65,46,398.5,0.3325004577636719,88328.0,0.016964999958872795,274.5,298.4700012207031,1.8159980773925781
2016-08-22,贵阳,良,148,55,32,59,5,23,0.69,50,405.25,0.005001068115234375,88388.0,0.017820000648498535,215.5,297.739990234375,2.527996063232422
2016-08-23,贵阳,良,185,61,38,68,7,31,0.79,55,418.25,0.0,88336.0,0.017351001501083374,171.0,298.6199951171875,1.6179962158203125
2016-08-24,贵阳,良,179,63,35,71,10,31,0.76,57,403.75,0.0,88274.0,0.016676999628543854,279.25,300.1600036621094,1.3679962158203125
2016-08-25,贵阳,良,276,75,41,83,8,32,0.78,74,414.0,0.0,88328.0,0.01736300066113472,263.5,301.0799865722656,1.50799560546875
2016-08-26,贵阳,良,326,66,42,85,7,38,0.83,37,418.5,1.7625007629394531,88678.0,0.01742899976670742,75.75,295.53997802734375,1.6819953918457031
2016-08-27,贵阳,优,46,37,19,36,4,19,0.65,57,405.25,0.012500762939453125,88844.0,0.015159000642597675,75.0,293.4499816894531,3.5719985961914062
2016-08-28,贵阳,优,101,46,25,45,5,16,0.49,86,400.25,0.01000213623046875,88712.0,0.012229000218212605,73.25,292.94000244140625,2.5559959411621094
2016-08-29,贵阳,良,199,63,32,60,8,23,0.55,100,370.75,0.0,88456.0,0.012068000622093678,253.25,295.47998046875,1.6479988098144531
2016-08-30,贵阳,良,225,69,46,78,7,30,0.67,59,400.5,0.052501678466796875,88452.0,0.013890000060200691,86.0,293.1199951171875,2.4879989624023438
2016-08-31,贵阳,良,126,53,36,48,3,27,0.71,39,391.25,0.060001373291015625,88238.0,0.013714000582695007,66.0,291.0799865722656,1.8339958190917969
2016-09-01,贵阳,优,106,41,22,40,7,19,0.57,73,393.5,0.0,88464.0,0.012532000429928303,113.25,293.41998291015625,3.0519981384277344
2016-09-02,贵阳,良,201,60,31,61,7,30,0.64,68,362.5,0.0,88464.0,0.011913000606000423,288.5,296.17999267578125,2.0739974975585938
2016-09-03,贵阳,良,232,75,38,85,9,35,0.67,72,366.75,0.0,88464.0,0.010311000049114227,273.5,297.3500061035156,1.8119964599609375
2016-09-04,贵阳,良,217,73,45,87,9,33,0.65,79,409.0,0.005001068115234375,88562.0,0.013158000074326992,82.5,294.66998291015625,2.0439987182617188
2016-09-05,贵阳,良,277,88,64,93,8,20,0.71,82,411.0,0.0,88542.0,0.013903000392019749,81.0,295.0199890136719,2.1759986877441406
2016-09-06,贵阳,良,257,73,53,82,7,19,0.63,100,401.5,0.0,88644.0,0.013553000055253506,71.25,292.92999267578125,2.33599853515625
2016-09-07,贵阳,良,341,82,59,85,7,25,0.71,63,403.25,0.0,88584.0,0.013961000367999077,70.5,293.17999267578125,1.3539962768554688
2016-09-08,贵阳,良,245,72,51,83,7,31,0.76,52,415.0,0.0,88510.0,0.015852000564336777,70.0,294.9599914550781,1.5519981384277344
2016-09-09,贵阳,良,182,60,40,65,5,28,0.76,45,401.75,0.6350021362304688,88554.0,0.015415000729262829,102.75,294.07000732421875,3.3139991760253906
2016-09-10,贵阳,优,119,42,18,33,5,14,0.49,86,382.5,0.0,88690.0,0.012657999992370605,158.25,293.5899963378906,3.5619964599609375
2016-09-11,贵阳,良,232,61,36,59,7,23,0.58,85,363.75,0.0,88754.0,0.012362000532448292,253.5,294.8699951171875,2.2959976196289062
2016-09-12,贵阳,良,251,70,43,74,6,33,0.66,80,394.5,0.005001068115234375,88876.0,0.013757000677287579,164.0,295.47998046875,1.5539970397949219
2016-09-13,贵阳,良,163,59,41,63,6,28,0.65,61,413.0,0.027500152587890625,88898.0,0.015161000192165375,68.5,294.78997802734375,1.7699966430664062
2016-09-14,贵阳,良,218,68,44,70,6,25,0.62,93,381.75,0.00250244140625,88648.0,0.013929000124335289,217.5,295.94000244140625,2.6679954528808594
2016-09-15,贵阳,良,256,69,45,67,6,16,0.57,117,398.75,0.00250244140625,88744.0,0.012870999984443188,68.25,292.57000732421875,2.6379966735839844
2016-09-16,贵阳,良,190,53,32,55,8,19,0.62,91,400.75,0.0,88636.0,0.013134000822901726,89.75,293.8299865722656,2.3079986572265625
2016-09-17,贵阳,良,273,66,40,69,6,25,0.58,85,374.75,0.0,88690.0,0.012218000367283821,212.0,294.8599853515625,2.00799560546875
2016-09-18,贵阳,良,248,60,33,69,6,33,0.56,51,367.0,0.0,88726.0,0.01141900010406971,220.75,294.739990234375,2.0159988403320312
2016-09-19,贵阳,良,305,68,40,73,8,25,0.53,100,376.0,0.0,88916.0,0.010810000821948051,164.25,293.3699951171875,2.819995880126953
2016-09-20,贵阳,良,343,85,62,92,6,18,0.61,111,390.75,0.00250244140625,89206.0,0.01139100082218647,67.25,291.3399963378906,2.951995849609375
2016-09-21,贵阳,良,318,90,66,95,6,23,0.7,98,383.25,0.0,89242.0,0.011540000326931477,107.0,292.07000732421875,2.0719985961914062
2016-09-22,贵阳,良,234,78,51,91,16,43,0.76,70,367.5,0.0,88910.0,0.01063500065356493,187.5,293.7099914550781,2.161998748779297
2016-09-23,贵阳,良,200,71,46,87,9,43,0.74,72,386.75,0.0,88698.0,0.012285000644624233,142.75,294.1600036621094,1.6799964904785156
2016-09-24,贵阳,良,201,73,49,86,7,32,0.7,74,382.0,0.0,88512.0,0.013876000419259071,210.5,296.1099853515625,2.8439979553222656
2016-09-25,贵阳,良,101,52,28,52,5,19,0.51,69,387.0,0.0,88486.0,0.0150930006057024,223.75,297.2799987792969,2.927997589111328
2016-09-26,贵阳,优,28,37,15,37,6,22,0.49,44,399.75,0.0,88512.0,0.015752000734210014,187.0,297.8500061035156,2.4459991455078125
2016-09-27,贵阳,良,197,58,31,65,9,22,0.76,58,400.5,0.0,88784.0,0.013326000422239304,94.75,294.30999755859375,2.5779991149902344
2016-09-28,贵阳,优,199,47,23,47,8,16,0.57,82,387.25,0.0,88792.0,0.011987000703811646,120.25,293.2699890136719,3.009998321533203
2016-09-29,贵阳,优,173,47,24,47,8,20,0.64,72,394.75,0.0,88690.0,0.012765000574290752,69.75,292.1000061035156,2.5879974365234375
2016-09-30,贵阳,良,179,54,31,55,6,25,0.67,51,399.75,0.0,88646.0,0.013431000523269176,65.0,292.7699890136719,2.7879981994628906
2016-10-01,贵阳,优,78,41,21,40,5,21,0.54,55,393.5,0.0149993896484375,88852.0,0.012839999981224537,85.75,292.75,2.477996826171875
2016-10-02,贵阳,良,189,56,34,60,6,28,0.71,49,371.25,0.0,88858.0,0.012808000668883324,200.0,294.7799987792969,2.1879959106445312
2016-10-03,贵阳,良,215,62,32,67,7,34,0.72,56,354.5,0.0,88842.0,0.010554000735282898,248.0,295.8899841308594,1.6579971313476562
2016-10-04,贵阳,良,233,66,33,77,7,38,0.7,55,364.75,0.0,88838.0,0.011437000706791878,235.0,296.42999267578125,2.313995361328125
2016-10-05,贵阳,良,217,67,31,65,9,28,0.53,90,346.75,0.0,88868.0,0.00823100097477436,229.75,294.94000244140625,2.415996551513672
2016-10-06,贵阳,良,280,78,37,78,8,29,0.59,112,343.75,0.0,88874.0,0.00948300026357174,238.5,293.8599853515625,2.263996124267578
2016-10-07,贵阳,良,323,85,57,101,11,29,0.66,110,372.75,0.0,88888.0,0.010734000243246555,152.25,293.30999755859375,2.4619979858398438
2016-10-08,贵阳,良,244,62,42,63,6,25,0.82,47,383.25,0.022502899169921875,88926.0,0.012386000715196133,59.0,289.8699951171875,2.3539962768554688
2016-10-09,贵阳,良,284,66,47,74,6,25,0.76,80,377.25,0.022502899169921875,88854.0,0.010393000207841396,59.75,288.9700012207031,2.677997589111328
2016-10-10,贵阳,良,214,60,41,60,5,22,0.72,78,362.25,0.052501678466796875,88858.0,0.010215000249445438,57.75,286.17999267578125,2.8139991760253906
2016-10-11,贵阳,良,259,68,48,62,3,22,0.72,69,358.0,0.052501678466796875,89024.0,0.009566999971866608,53.75,285.3299865722656,2.0999984741210938
2016-10-12,贵阳,良,181,57,40,53,3,24,0.69,58,359.75,0.07250213623046875,89204.0,0.00967200007289648,54.5,285.66998291015625,2.5819969177246094
2016-10-13,贵阳,良,166,59,41,59,8,21,0.75,46,369.25,0.0,89110.0,0.010156000033020973,56.75,287.3599853515625,2.191997528076172
2016-10-14,贵阳,良,221,67,44,70,7,30,0.65,36,383.5,0.0,88894.0,0.011236000806093216,57.5,289.92999267578125,1.3759956359863281
2016-10-15,贵阳,良,180,59,32,65,10,32,0.72,32,393.0,0.020000457763671875,88928.0,0.012790000066161156,69.5,292.1000061035156,2.1499977111816406
2016-10-16,贵阳,优,52,45,27,47,6,26,0.83,13,378.75,0.24500274658203125,89174.0,0.01187100075185299,55.5,289.1399841308594,2.2459983825683594
2016-10-17,贵阳,优,54,41,26,41,6,26,0.85,15,378.0,0.07250213623046875,89062.0,0.011727000586688519,53.5,288.80999755859375,2.1879959106445312
2016-10-18,贵阳,优,86,47,27,48,6,26,0.67,32,380.25,0.0,88896.0,0.011994000524282455,81.0,290.6600036621094,1.8899955749511719
2016-10-19,贵阳,优,82,38,23,38,5,27,0.66,38,379.5,0.9025001525878906,88842.0,0.01226200070232153,53.0,289.1199951171875,2.967998504638672
2016-10-20,贵阳,优,3,21,10,17,4,24,0.78,35,382.5,0.7400016784667969,88838.0,0.012808000668883324,50.0,289.67999267578125,1.7179985046386719
2016-10-21,贵阳,优,161,42,21,43,7,28,0.86,20,389.0,0.0,88838.0,0.012846000492572784,54.25,290.75,1.3879966735839844
2016-10-22,贵阳,良,253,53,29,56,10,28,0.89,45,365.75,0.0,88838.0,0.013343000784516335,190.0,294.05999755859375,2.063995361328125
2016-10-23,贵阳,优,209,45,22,45,5,27,0.68,46,374.0,0.0,88838.0,0.013757000677287579,180.25,294.9499816894531,2.4639968872070312
2016-10-24,贵阳,优,190,50,29,51,5,22,0.65,68,381.25,0.0,88838.0,0.014757000841200352,176.0,295.67999267578125,3.7199974060058594
2016-10-25,贵阳,优,157,49,28,48,5,19,0.62,65,391.0,0.0,88838.0,0.014462999999523163,143.25,295.8500061035156,4.30999755859375
2016-10-26,贵阳,优,61,33,11,30,4,13,0.46,49,386.0,0.005001068115234375,88838.0,0.014937000349164009,180.75,296.8899841308594,4.465995788574219
2016-10-27,贵阳,优,60,33,13,32,5,14,0.44,45,387.5,0.0,88870.0,0.014970000833272934,174.25,297.0199890136719,3.6439971923828125
2016-10-28,贵阳,优,153,41,23,40,5,18,0.79,38,371.5,0.3800010681152344,89324.0,0.010448000393807888,53.0,287.8299865722656,3.829998016357422
2016-10-29,贵阳,优,12,20,9,15,3,17,0.71,37,337.75,1.5800018310546875,89688.0,0.0074630007147789,49.75,281.7799987792969,2.9739990234375
2016-10-30,贵阳,优,36,31,13,25,6,20,0.71,42,350.0,0.0625,89418.0,0.008876999840140343,73.75,285.3999938964844,2.2059974670410156
2016-10-31,贵阳,优,76,36,23,34,6,22,0.73,23,345.25,0.0625,89774.0,0.00787300057709217,50.25,283.1999816894531,2.8779983520507812
2016-11-01,贵阳,优,82,38,25,36,5,15,0.73,47,342.75,0.0,89720.0,0.007482999935746193,51.25,282.79998779296875,2.6899986267089844
2016-11-02,贵阳,优,101,45,28,45,7,22,0.85,33,350.75,0.0,89712.0,0.008210999891161919,49.5,284.1300048828125,1.9799957275390625
2016-11-03,贵阳,良,137,64,45,66,14,32,0.93,26,361.0,0.0149993896484375,89328.0,0.009158000349998474,57.75,286.66998291015625,1.2039985656738281
2016-11-04,贵阳,良,136,72,48,89,18,40,1.09,24,375.0,0.0,88952.0,0.010353000834584236,49.0,288.5299987792969,1.9579963684082031
2016-11-05,贵阳,良,65,62,42,69,12,37,0.85,27,379.0,0.0,88938.0,0.01175100076943636,49.0,289.1099853515625,1.4599990844726562
2016-11-06,贵阳,良,52,54,36,55,8,34,0.86,28,385.75,0.0,88938.0,0.012897999957203865,46.25,290.17999267578125,1.9639968872070312
2016-11-07,贵阳,优,21,31,20,28,6,24,0.76,43,360.5,0.3274993896484375,89374.0,0.009649000130593777,49.0,285.9499816894531,3.5739974975585938
2016-11-08,贵阳,优,11,22,10,15,5,17,0.6,44,329.0,1.0275001525878906,89686.0,0.006672000512480736,46.75,280.0799865722656,3.0199966430664062
2016-11-09,贵阳,优,56,29,15,21,6,19,0.7,36,327.25,0.3899993896484375,89584.0,0.006348000839352608,45.75,279.8999938964844,2.2419967651367188
2016-11-10,贵阳,良,141,52,30,54,18,31,0.79,68,286.25,0.0,89298.0,0.006768999621272087,188.0,283.6099853515625,1.8379974365234375
2016-11-11,贵阳,良,117,54,33,58,13,33,0.87,38,308.25,0.0149993896484375,88972.0,0.007457999512553215,107.75,279.17999267578125,1.5999984741210938
2016-11-12,贵阳,良,68,55,37,56,9,31,1.01,14,333.75,0.13500213623046875,88938.0,0.009726000018417835,94.75,285.1600036621094,1.4419975280761719
2016-11-13,贵阳,良,63,53,37,52,9,24,1.08,9,359.25,0.020000457763671875,88940.0,0.010087000206112862,39.75,285.67999267578125,1.951995849609375
2016-11-14,贵阳,良,68,54,37,55,14,27,0.96,20,358.5,0.0,89088.0,0.009004000574350357,46.75,285.8299865722656,1.9819984436035156
2016-11-15,贵阳,良,175,77,55,84,19,39,0.9,46,370.5,0.0,88992.0,0.010990000329911709,64.5,288.80999755859375,2.0119972229003906
2016-11-16,贵阳,优,57,49,30,50,11,28,0.71,44,363.0,0.0,88938.0,0.011825000867247581,120.25,291.30999755859375,2.5499954223632812
2016-11-17,贵阳,良,103,58,36,63,10,26,0.78,42,367.5,0.0,88938.0,0.012285999953746796,125.5,292.6499938964844,3.4499969482421875
2016-11-18,贵阳,优,45,49,28,50,9,26,0.6,60,352.0,0.0,88938.0,0.012133000418543816,167.5,292.8599853515625,2.1899986267089844
2016-11-19,贵阳,良,68,54,33,58,10,30,0.69,57,345.25,0.0,88938.0,0.01088900025933981,164.0,292.1199951171875,2.447998046875
2016-11-20,贵阳,良,197,67,39,83,12,38,0.8,43,334.5,0.0,88938.0,0.009717999957501888,171.75,291.5,2.5939979553222656
2016-11-21,贵阳,良,234,64,37,77,12,34,0.76,48,338.0,0.0,88938.0,0.01027500070631504,170.0,291.69000244140625,2.3639984130859375
2016-11-22,贵阳,良,294,56,32,63,9,32,0.73,44,330.5,0.005001068115234375,88958.0,0.009066000580787659,137.5,287.94000244140625,3.3539962768554688
2016-11-23,贵阳,优,99,30,17,29,7,16,0.78,26,289.5,0.0149993896484375,89502.0,0.004537999629974365,89.25,276.8299865722656,2.9799957275390625
2016-11-24,贵阳,优,129,48,30,50,11,21,0.68,36,307.5,0.0,89098.0,0.004506001248955727,44.75,275.9100036621094,2.941997528076172
2016-11-25,贵阳,优,87,45,30,43,13,21,0.78,25,317.75,0.0,89220.0,0.005186000838875771,43.5,278.0299987792969,2.8999977111816406
2016-11-26,贵阳,优,65,35,21,36,17,25,0.87,31,306.75,0.0,89518.0,0.004798000678420067,67.75,278.1300048828125,2.4179954528808594
2016-11-27,贵阳,良,142,76,51,92,31,38,1.1,40,265.25,0.0,89196.0,0.004305999726057053,174.25,282.2799987792969,2.9099960327148438
2016-11-28,贵阳,良,65,53,29,58,22,31,0.67,61,316.5,0.16250228881835938,89334.0,0.005594000220298767,90.75,282.739990234375,2.371997833251953
2016-11-29,贵阳,良,71,56,39,56,12,31,0.76,46,323.0,0.21500015258789062,89756.0,0.006286000832915306,41.25,279.3800048828125,2.30999755859375
2016-11-30,贵阳,良,50,52,36,47,15,23,0.74,49,321.25,0.08750152587890625,89882.0,0.005618000403046608,44.0,278.8399963378906,1.9819984436035156
2016-12-01,贵阳,良,127,70,50,72,20,28,0.67,44,301.0,0.0,89900.0,0.005578000098466873,106.75,281.6000061035156,3.053997039794922
2016-12-02,贵阳,良,75,59,38,65,14,24,0.59,49,324.75,0.00749969482421875,89796.0,0.00603100098669529,43.5,279.5,2.3999977111816406
2016-12-03,贵阳,良,64,63,45,66,16,28,0.78,20,328.75,0.00749969482421875,89822.0,0.006283000111579895,40.0,280.1300048828125,2.105998992919922
2016-12-04,贵阳,良,73,69,48,83,31,44,1.04,30,303.25,0.0,89540.0,0.006972000002861023,136.0,284.2699890136719,1.4579963684082031
2016-12-05,贵阳,轻度污染,220,108,80,130,28,41,1.42,34,312.0,0.0,89968.0,0.007037000730633736,105.25,283.07000732421875,2.4599990844726562
2016-12-06,贵阳,良,103,68,47,78,24,36,0.79,62,283.0,0.0,89770.0,0.005880000069737434,164.25,284.0799865722656,1.8079986572265625
2016-12-07,贵阳,轻度污染,202,113,84,145,41,53,1.09,40,327.5,0.0,89676.0,0.006619000807404518,73.5,283.0099792480469,1.589996337890625
2016-12-08,贵阳,中度污染,297,170,128,195,42,63,1.6,39,296.75,0.0,89240.0,0.007028000429272652,155.5,285.22998046875,1.3539962768554688
2016-12-09,贵阳,轻度污染,247,124,93,146,30,47,1.27,59,302.25,0.0,89088.0,0.00790799967944622,161.75,286.47998046875,3.069995880126953
2016-12-10,贵阳,轻度污染,245,113,85,137,25,48,1.02,37,346.0,0.0,89128.0,0.007659001275897026,64.0,285.5899963378906,1.6959953308105469
2016-12-11,贵阳,良,156,86,63,97,20,34,0.71,91,360.0,0.0,89010.0,0.007984999567270279,43.5,286.41998291015625,2.2419967651367188
2016-12-12,贵阳,轻度污染,188,101,75,110,21,40,0.96,52,346.0,0.0,89146.0,0.007699999958276749,43.5,283.7200012207031,2.591999053955078
2016-12-13,贵阳,良,215,86,63,86,18,32,0.98,46,340.5,0.0,89394.0,0.006825000047683716,42.25,282.489990234375,2.6119956970214844
2016-12-14,贵阳,良,187,63,45,61,10,22,0.85,47,321.25,0.0,89872.0,0.005708999931812286,38.75,278.7599792480469,3.0719985961914062
2016-12-15,贵阳,良,229,92,68,98,20,22,0.83,70,315.5,0.0,90176.0,0.004565000534057617,55.0,279.41998291015625,3.0499954223632812
2016-12-16,贵阳,良,149,82,57,93,25,32,0.77,79,268.25,0.0,89818.0,0.003445001319050789,149.0,281.3599853515625,1.8219985961914062
2016-12-17,贵阳,良,67,67,43,81,35,41,0.77,63,318.75,0.0,89378.0,0.004736000671982765,73.5,282.1499938964844,2.0759963989257812
2016-12-18,贵阳,良,79,73,52,87,28,38,0.84,76,331.0,0.0,89170.0,0.007100000977516174,75.75,283.9499816894531,2.53399658203125
2016-12-19,贵阳,良,110,97,71,92,13,37,1.06,23,333.25,0.04000091552734375,89152.0,0.007380001246929169,35.75,281.0400085449219,2.529998779296875
2016-12-20,贵阳,优,36,49,34,48,13,29,1.13,14,330.25,0.41500091552734375,89116.0,0.007850000634789467,45.0,281.8599853515625,2.303997039794922
2016-12-21,贵阳,良,117,61,44,60,19,27,0.99,34,337.5,0.0175018310546875,89744.0,0.006590999662876129,41.0,281.9499816894531,2.6999969482421875
2016-12-22,贵阳,良,234,94,70,92,21,33,0.99,43,337.75,0.0,89618.0,0.006730999797582626,42.5,282.03997802734375,1.5579986572265625
2016-12-23,贵阳,良,125,63,43,68,20,39,0.99,25,344.5,0.0,89148.0,0.007908999919891357,40.0,283.1399841308594,1.7639961242675781
2016-12-24,贵阳,良,48,52,35,53,17,35,1.2,22,330.75,0.32250213623046875,89024.0,0.007997000589966774,46.25,282.04998779296875,2.6079978942871094
2016-12-25,贵阳,良,136,59,41,61,19,26,1.2,17,325.75,0.00250244140625,89236.0,0.0067100003361701965,35.5,279.6600036621094,2.7699966430664062
2016-12-26,贵阳,优,42,34,21,33,16,25,1.03,22,320.25,0.005001068115234375,89950.0,0.0053740013390779495,41.0,278.69000244140625,3.9699974060058594
2016-12-27,贵阳,良,140,52,34,53,21,25,0.84,32,304.0,0.0,90008.0,0.004642000421881676,48.75,276.3899841308594,2.277996063232422
2016-12-28,贵阳,良,163,69,48,83,34,41,0.9,35,304.5,0.0,89862.0,0.004442000761628151,66.75,278.2900085449219,2.1999969482421875
2016-12-29,贵阳,良,83,56,33,61,27,28,0.66,65,304.75,0.0,89886.0,0.004399999976158142,82.75,280.239990234375,2.4259986877441406
2016-12-30,贵阳,良,73,64,39,75,38,39,0.84,60,292.0,0.0,89666.0,0.0053550004959106445,131.5,282.6099853515625,2.0359954833984375
2016-12-31,贵阳,良,105,90,66,116,45,53,1.23,37,319.5,0.0,89552.0,0.006171001121401787,80.75,282.1300048828125,1.4459953308105469
2017-01-01,贵阳,良,109,95,68,123,43,48,1.25,34,310.0,0.00250244140625,89470.0,0.007902000099420547,120.0,283.9599914550781,2.1339988708496094
2017-01-02,贵阳,良,107,96,71,101,24,34,1.08,40,341.75,0.0,89646.0,0.007137000560760498,41.75,282.6999816894531,1.4459953308105469
2017-01-03,贵阳,轻度污染,112,103,76,104,18,39,1.3,9,351.0,0.01000213623046875,89396.0,0.009238000959157944,33.75,284.1999816894531,2.1279983520507812
2017-01-04,贵阳,优,20,40,24,39,16,27,0.81,21,362.5,0.005001068115234375,89080.0,0.009682000614702702,39.5,286.5799865722656,3.365997314453125
2017-01-05,贵阳,优,21,37,18,36,19,27,0.58,32,362.25,0.00250244140625,88944.0,0.00929499976336956,49.75,287.07000732421875,2.0819969177246094
2017-01-06,贵阳,优,65,42,20,42,20,28,0.64,32,340.0,0.00250244140625,88910.0,0.009638000279664993,111.25,288.2200012207031,2.829998016357422
2017-01-07,贵阳,良,138,54,37,53,12,22,1.03,35,339.5,0.0,88992.0,0.007574001327157021,49.5,282.97998046875,3.023998260498047
2017-01-08,贵阳,优,27,37,21,35,11,20,1.15,43,328.25,0.0,89052.0,0.006489001214504242,40.0,280.0,3.1179962158203125
2017-01-09,贵阳,优,61,48,33,52,14,26,1.24,24,326.25,0.0,88966.0,0.0067180003970861435,32.75,279.4599914550781,1.9659957885742188
2017-01-10,贵阳,优,28,37,23,36,11,22,1.16,22,315.5,0.012500762939453125,89254.0,0.005746999755501747,33.0,277.2799987792969,2.8179969787597656
2017-01-11,贵阳,优,8,24,12,19,9,20,1.01,41,304.25,0.034999847412109375,89518.0,0.004822000861167908,36.0,275.1099853515625,2.4999961853027344
2017-01-12,贵阳,优,50,38,25,35,16,22,0.83,36,307.5,0.005001068115234375,89562.0,0.0045200008898973465,43.5,276.1600036621094,2.3479957580566406
2017-01-13,贵阳,良,144,58,40,59,28,30,0.88,42,319.0,0.0,89194.0,0.005121000111103058,45.0,278.5299987792969,2.0879974365234375
2017-01-14,贵阳,优,79,44,30,42,14,23,0.85,36,309.75,0.012500762939453125,89320.0,0.005318000912666321,36.5,276.30999755859375,2.677997589111328
2017-01-15,贵阳,优,74,42,29,39,15,21,0.77,46,311.5,0.00250244140625,89492.0,0.005118999630212784,43.0,276.8800048828125,1.5319976806640625
2017-01-16,贵阳,良,128,62,44,56,12,27,0.93,27,306.25,0.034999847412109375,89366.0,0.005226001143455505,36.5,275.9700012207031,2.4199981689453125
2017-01-17,贵阳,优,60,48,34,47,18,28,0.99,39,314.25,0.0,89414.0,0.005333000794053078,42.5,277.2699890136719,2.0179977416992188
2017-01-18,贵阳,优,15,33,22,30,13,26,1.01,26,310.25,0.022502899169921875,89518.0,0.00532899983227253,37.0,276.3699951171875,2.2879981994628906
2017-01-19,贵阳,优,50,43,30,39,16,23,0.88,39,312.25,0.0,89866.0,0.0051410011947155,44.0,277.0400085449219,3.0559959411621094
2017-01-20,贵阳,良,193,70,51,66,17,20,0.8,77,309.25,0.0,89808.0,0.004379000514745712,46.25,276.47998046875,2.753997802734375
2017-01-21,贵阳,良,194,79,58,70,23,27,1.01,61,303.5,0.0,90094.0,0.004731999710202217,66.0,277.29998779296875,1.9619979858398438
2017-01-22,贵阳,轻度污染,288,116,87,118,41,42,1.33,37,327.0,0.0,89970.0,0.004758000373840332,47.75,280.3599853515625,2.0179977416992188
2017-01-23,贵阳,良,172,82,59,84,34,34,0.94,65,330.5,0.00250244140625,89720.0,0.005358001217246056,48.5,281.0099792480469,1.8899955749511719
2017-01-24,贵阳,良,175,86,63,86,27,31,0.95,60,325.0,0.00749969482421875,89914.0,0.005385000258684158,46.75,279.82000732421875,1.9559974670410156
2017-01-25,贵阳,轻度污染,188,108,81,111,40,31,1.0,55,331.5,0.0,89944.0,0.005682000890374184,48.5,281.07000732421875,1.3479957580566406
2017-01-26,贵阳,轻度污染,170,104,78,103,36,32,1.1,59,349.5,0.0,89596.0,0.007326999679207802,45.5,284.0899963378906,2.957996368408203
2017-01-27,贵阳,良,129,77,57,69,21,20,1.06,41,341.0,0.00250244140625,89238.0,0.00763699971139431,42.0,282.29998779296875,2.6899986267089844
2017-01-28,贵阳,良,70,74,53,69,13,11,0.64,85,323.75,0.0,88874.0,0.00806800089776516,149.75,287.57000732421875,4.2519989013671875
2017-01-29,贵阳,良,114,61,43,55,19,14,0.9,71,322.75,0.0,89384.0,0.006087999790906906,84.0,282.1000061035156,2.6699981689453125
2017-01-30,贵阳,良,221,70,50,62,13,15,0.98,50,330.75,0.0,89356.0,0.0063860006630420685,47.25,280.6199951171875,2.427997589111328
2017-01-31,贵阳,良,215,74,53,67,10,17,1.05,41,317.25,0.0175018310546875,89278.0,0.005907000973820686,42.5,277.92999267578125,2.7319984436035156
2017-02-01,贵阳,良,109,51,35,42,10,14,1.26,34,308.0,0.08750152587890625,89694.0,0.0052000004798173904,41.0,276.0299987792969,3.141998291015625
2017-02-02,贵阳,优,8,27,17,23,10,16,1.08,28,304.0,0.04000091552734375,89398.0,0.004917999729514122,38.5,275.1199951171875,2.2999954223632812
2017-02-03,贵阳,优,40,40,28,38,19,18,1.16,17,313.0,0.14500045776367188,89244.0,0.005652999505400658,39.25,277.0199890136719,1.7159957885742188
2017-02-04,贵阳,良,101,65,46,63,44,33,1.4,27,307.0,0.00250244140625,89060.0,0.006635000929236412,123.5,281.7799987792969,1.2519989013671875
2017-02-05,贵阳,良,107,58,41,56,27,28,1.19,38,300.5,0.0,88760.0,0.0077139995992183685,156.5,283.7699890136719,2.0939979553222656
2017-02-06,贵阳,良,105,52,36,51,22,27,1.03,37,350.75,0.020000457763671875,88650.0,0.008937999606132507,47.0,284.3399963378906,1.9139976501464844
2017-02-07,贵阳,优,74,43,29,39,16,25,0.9,41,340.25,0.022502899169921875,88932.0,0.007503001019358635,52.0,282.47998046875,3.3259963989257812
2017-02-08,贵阳,优,17,30,16,23,14,14,1.01,59,319.5,0.0,89732.0,0.00470300018787384,55.5,278.97998046875,3.8319969177246094
2017-02-09,贵阳,良,175,59,40,57,18,16,0.88,65,308.25,0.0,89660.0,0.004242001101374626,53.5,276.4499816894531,2.661998748779297
2017-02-10,贵阳,良,129,58,41,53,19,13,0.71,79,304.5,0.0,89850.0,0.003093000501394272,55.25,275.7699890136719,2.9079971313476562
2017-02-11,贵阳,良,56,55,35,48,27,14,0.57,90,269.0,0.0,90038.0,0.002599000930786133,151.25,277.54998779296875,2.05999755859375
2017-02-12,贵阳,良,76,65,45,69,48,38,0.88,59,291.25,0.0,89870.0,0.0034490004181861877,145.0,281.30999755859375,1.3239974975585938
2017-02-13,贵阳,良,107,74,53,85,41,39,1.01,63,321.5,0.0,89730.0,0.004626000300049782,117.75,284.8999938964844,2.523998260498047
2017-02-14,贵阳,良,128,85,62,89,24,30,0.86,98,339.5,0.0,89990.0,0.0060460008680820465,57.25,282.5799865722656,1.6859970092773438
2017-02-15,贵阳,轻度污染,218,118,89,118,22,39,1.1,78,353.25,0.0,89562.0,0.007679000496864319,52.5,284.69000244140625,2.0519981384277344
2017-02-16,贵阳,良,124,79,57,82,25,37,0.96,74,329.5,0.0,89092.0,0.00853700004518032,168.5,288.47998046875,2.4039955139160156
2017-02-17,贵阳,良,155,69,48,74,18,31,0.81,76,339.25,0.0,89494.0,0.008715000003576279,146.0,288.66998291015625,2.3519973754882812
