Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-12-08,哈尔滨,重度污染,186,214,166,212,203,80,1.54,20,181.0,0.0,99462.0,0.0007739998400211334,57.0,257.3899841308594,1.6399955749511719
2014-12-09,哈尔滨,中度污染,175,178,138,184,186,79,1.36,22,245.5,0.21500015258789062,99496.0,0.0010620001703500748,19.0,262.32000732421875,2.4379959106445312
2014-12-10,哈尔滨,轻度污染,139,116,65,172,137,59,0.84,25,240.25,0.12750244140625,99484.0,0.0011650007218122482,17.0,260.4700012207031,4.571998596191406
2014-12-11,哈尔滨,良,95,82,49,94,101,48,0.78,35,169.0,0.0,99448.0,0.0006339997053146362,61.25,255.50999450683594,2.9939956665039062
2014-12-12,哈尔滨,轻度污染,167,115,86,109,129,58,0.87,28,187.0,0.0,99438.0,0.0005719996988773346,41.75,254.11000061035156,2.345996856689453
2014-12-13,哈尔滨,轻度污染,171,123,92,124,126,60,1.02,23,163.5,0.0,99428.0,0.00045499950647354126,56.75,252.52999877929688,2.6599960327148438
2014-12-14,哈尔滨,中度污染,173,183,144,168,153,70,1.47,19,164.75,0.0,99418.0,0.0003660004585981369,55.75,251.3199920654297,1.3259963989257812
2014-12-15,哈尔滨,重度污染,176,203,155,202,220,85,1.53,14,214.0,0.005001068115234375,99432.0,0.0005850009620189667,17.5,253.38999938964844,1.7239990234375
2014-12-16,哈尔滨,中度污染,188,179,136,167,121,66,1.43,11,162.5,0.0,99410.0,0.00038300082087516785,49.75,249.22999572753906,1.6299972534179688
2014-12-17,哈尔滨,轻度污染,180,132,99,127,121,57,1.01,12,143.25,0.0,99408.0,0.00033700093626976013,65.0,248.0699920654297,1.891998291015625
2014-12-18,哈尔滨,轻度污染,140,117,87,123,222,64,0.82,20,164.5,0.0,99442.0,0.0004980005323886871,62.75,254.1999969482422,3.4859962463378906
2014-12-19,哈尔滨,轻度污染,137,115,84,112,155,61,0.8,19,223.5,0.00250244140625,99454.0,0.000834999606013298,17.5,256.3899841308594,2.1319961547851562
2014-12-20,哈尔滨,轻度污染,177,141,106,131,148,60,1.11,15,147.0,0.0,99410.0,0.00041400082409381866,64.25,249.59999084472656,1.7319984436035156
2014-12-21,哈尔滨,重度污染,186,216,170,200,172,72,1.36,16,173.25,0.0,99442.0,0.0005810000002384186,53.5,254.36000061035156,2.6679954528808594
2014-12-22,哈尔滨,轻度污染,171,134,101,125,146,62,1.05,17,165.5,0.0,99448.0,0.000683000311255455,62.75,255.61000061035156,1.89599609375
2014-12-23,哈尔滨,轻度污染,142,144,108,138,211,74,0.95,15,226.5,0.0,99460.0,0.000854000449180603,17.5,257.2200012207031,1.5719985961914062
2014-12-24,哈尔滨,中度污染,137,157,119,148,146,66,1.08,16,182.75,0.0,99464.0,0.0008129999041557312,54.75,257.8299865722656,2.9039955139160156
2014-12-25,哈尔滨,轻度污染,94,102,75,99,114,61,0.95,18,176.0,0.0,99474.0,0.00085500068962574,63.25,259.1000061035156,2.5879974365234375
2014-12-26,哈尔滨,轻度污染,141,149,113,152,178,77,1.18,14,176.0,0.0,99470.0,0.000871000811457634,62.75,258.6999816894531,1.4159965515136719
2014-12-27,哈尔滨,中度污染,152,178,138,188,233,84,1.37,13,239.5,0.0,99520.0,0.0016450006514787674,33.0,265.7699890136719,2.0719985961914062
2014-12-28,哈尔滨,中度污染,143,181,137,173,125,65,1.57,14,243.25,0.005001068115234375,99492.0,0.0013060010969638824,17.0,261.67999267578125,2.247997283935547
2014-12-29,哈尔滨,重度污染,152,206,159,206,148,77,1.44,14,232.5,0.0,99466.0,0.0009020008146762848,15.75,258.1399841308594,1.3899955749511719
2014-12-30,哈尔滨,中度污染,140,165,124,169,108,66,1.14,18,232.25,0.034999847412109375,99472.0,0.001029999926686287,18.0,258.92999267578125,1.9719963073730469
2014-12-31,哈尔滨,中度污染,485,152,114,145,106,56,0.99,18,212.0,0.00250244140625,99460.0,0.0008410010486841202,29.0,257.04998779296875,2.1639976501464844
2015-01-01,哈尔滨,轻度污染,294,113,84,107,125,53,1.02,19,161.75,0.0,99468.0,0.0005710013210773468,66.0,254.59999084472656,2.763996124267578
2015-01-02,哈尔滨,轻度污染,436,107,79,103,135,51,0.86,16,166.5,0.0,99468.0,0.0006200000643730164,67.5,256.7699890136719,3.0459976196289062
2015-01-03,哈尔滨,良,109,87,64,93,188,62,0.74,19,233.75,0.0,99504.0,0.0011720005422830582,30.75,263.3399963378906,1.9799957275390625
2015-01-04,哈尔滨,重度污染,309,235,189,244,184,82,1.79,13,240.0,0.0,99484.0,0.0010720007121562958,16.75,260.47998046875,2.0519981384277344
2015-01-05,哈尔滨,轻度污染,178,132,97,133,163,62,1.07,23,237.5,0.0175018310546875,99490.0,0.0009049996733665466,19.75,260.6399841308594,3.6179962158203125
2015-01-06,哈尔滨,优,74,49,30,46,65,35,0.72,30,158.5,0.0,99468.0,0.00040300004184246063,72.0,254.2899932861328,2.8499984741210938
2015-01-07,哈尔滨,良,189,79,57,78,100,52,0.82,20,166.5,0.0,99468.0,0.00045000016689300537,64.0,253.97999572753906,2.2419967651367188
2015-01-08,哈尔滨,中度污染,337,188,146,182,186,88,1.53,13,167.25,0.0,99474.0,0.0005860012024641037,67.5,255.04998779296875,1.1219978332519531
2015-01-09,哈尔滨,重度污染,331,223,174,220,180,90,1.52,14,204.25,0.0,99478.0,0.0007790010422468185,39.0,257.010009765625,1.53399658203125
2015-01-10,哈尔滨,重度污染,338,232,184,226,195,99,1.83,9,170.75,0.0,99472.0,0.0006969999521970749,62.5,254.95999145507812,1.6019973754882812
2015-01-11,哈尔滨,轻度污染,263,148,112,150,135,65,1.1,16,163.5,0.0,99470.0,0.0004360005259513855,68.0,254.44000244140625,1.477996826171875
2015-01-12,哈尔滨,中度污染,340,190,145,190,176,78,1.4,16,179.0,0.0,99484.0,0.0007840003818273544,69.25,259.07000732421875,2.4439964294433594
2015-01-13,哈尔滨,轻度污染,270,130,97,132,180,74,1.04,17,237.0,0.0,99498.0,0.0012149997055530548,25.75,261.92999267578125,2.2119979858398438
2015-01-14,哈尔滨,中度污染,302,172,130,184,211,82,1.41,16,178.25,0.0,99476.0,0.0006760004907846451,66.0,257.16998291015625,1.9919967651367188
2015-01-15,哈尔滨,良,174,100,74,111,164,67,0.95,21,168.75,0.0,99472.0,0.0006039999425411224,71.25,255.82998657226562,1.6679954528808594
2015-01-16,哈尔滨,轻度污染,173,101,75,100,111,62,0.98,22,173.5,0.0,99474.0,0.0007039997726678848,72.5,257.42999267578125,2.30999755859375
2015-01-17,哈尔滨,轻度污染,192,103,76,101,112,61,0.96,22,178.0,0.0,99478.0,0.0008320007473230362,73.0,258.79998779296875,3.0999984741210938
2015-01-18,哈尔滨,轻度污染,293,138,104,146,217,82,1.11,17,237.75,0.005001068115234375,99486.0,0.000998999923467636,20.0,259.6999816894531,2.135997772216797
2015-01-19,哈尔滨,轻度污染,276,124,92,122,138,68,1.19,24,158.0,0.0,99470.0,0.0005530007183551788,81.75,254.489990234375,1.7779960632324219
2015-01-20,哈尔滨,中度污染,322,160,120,159,218,93,1.18,19,216.75,0.0,99476.0,0.0007750000804662704,30.25,256.6999816894531,1.6699981689453125
2015-01-21,哈尔滨,严重污染,367,263,215,247,153,106,2.1,19,172.5,0.0,99476.0,0.00046800076961517334,72.0,255.45999145507812,1.2059974670410156
2015-01-22,哈尔滨,严重污染,363,287,237,308,193,128,1.96,25,172.75,0.0,99478.0,0.0006710011512041092,74.5,256.510009765625,1.9619979858398438
2015-01-23,哈尔滨,重度污染,349,217,169,214,198,112,1.88,17,188.5,0.0,99490.0,0.0010529998689889908,75.0,260.8599853515625,2.2939987182617188
2015-01-24,哈尔滨,重度污染,299,205,162,197,123,88,1.54,22,187.0,0.00250244140625,99480.0,0.0008180011063814163,72.5,259.16998291015625,1.1679954528808594
2015-01-25,哈尔滨,严重污染,359,281,230,292,181,106,1.69,32,258.5,0.0,99516.0,0.0013590008020401,22.5,265.32000732421875,1.5819969177246094
2015-01-26,哈尔滨,轻度污染,181,126,95,124,83,55,0.99,36,200.5,0.00749969482421875,99492.0,0.0005799997597932816,62.25,259.989990234375,3.0879974365234375
2015-01-27,哈尔滨,良,129,65,45,62,72,43,0.85,27,157.25,0.0,99468.0,0.0004719998687505722,93.25,253.8699951171875,2.1539955139160156
2015-01-28,哈尔滨,中度污染,360,174,133,162,145,75,1.38,22,167.75,0.0,99476.0,0.0005910005420446396,93.25,257.4499816894531,2.8219985961914062
2015-01-29,哈尔滨,轻度污染,332,127,95,131,166,78,1.0,30,237.75,0.0,99488.0,0.0007530003786087036,26.0,260.29998779296875,2.609996795654297
2015-01-30,哈尔滨,轻度污染,309,120,90,114,98,61,1.18,23,164.75,0.0,99472.0,0.0007050000131130219,93.25,256.260009765625,1.753997802734375
2015-01-31,哈尔滨,轻度污染,344,150,114,144,130,74,1.19,22,165.5,0.0,99476.0,0.0006140004843473434,97.0,256.3699951171875,1.8479957580566406
2015-02-01,哈尔滨,重度污染,356,209,162,212,212,98,1.46,27,181.0,0.0,99478.0,0.0008020009845495224,93.5,259.9100036621094,1.8339958190917969
2015-02-02,哈尔滨,严重污染,361,280,231,281,222,121,2.01,25,182.25,0.0,99480.0,0.0009460002183914185,94.0,260.1000061035156,1.2439956665039062
2015-02-03,哈尔滨,严重污染,364,372,330,397,185,142,3.07,19,193.25,0.00250244140625,99478.0,0.0010460000485181808,78.0,259.6499938964844,0.9979972839355469
2015-02-04,哈尔滨,严重污染,363,297,259,312,141,115,2.27,24,236.75,0.0,99478.0,0.0009880010038614273,27.5,259.92999267578125,1.7339973449707031
2015-02-05,哈尔滨,轻度污染,293,124,92,128,95,65,1.1,30,191.5,0.0,99500.0,0.001017000526189804,98.25,262.94000244140625,3.6699981689453125
2015-02-06,哈尔滨,轻度污染,279,122,91,120,118,68,1.01,34,221.5,0.0,99512.0,0.001211000606417656,70.75,264.8399963378906,3.009998321533203
2015-02-07,哈尔滨,良,45,53,29,53,43,30,0.7,38,171.5,0.01000213623046875,99442.0,0.0004930011928081512,92.25,254.77999877929688,3.0379981994628906
2015-02-08,哈尔滨,良,93,59,40,59,76,39,0.73,28,148.25,0.0,99416.0,0.00027900002896785736,117.0,251.1199951171875,2.3079986572265625
2015-02-09,哈尔滨,轻度污染,279,108,81,108,119,63,1.08,22,159.5,0.0,99438.0,0.0004110001027584076,110.25,254.22999572753906,2.313995361328125
2015-02-10,哈尔滨,轻度污染,285,135,101,127,104,75,1.42,26,177.5,0.0,99466.0,0.0005489997565746307,104.5,258.1099853515625,1.8439979553222656
2015-02-11,哈尔滨,轻度污染,217,119,89,122,75,63,1.1,32,235.5,0.032501220703125,99480.0,0.0009150002151727676,33.0,259.8699951171875,3.115997314453125
2015-02-12,哈尔滨,良,147,89,64,86,63,60,0.87,39,190.5,0.0,99472.0,0.0008920002728700638,92.0,258.8299865722656,1.89599609375
2015-02-13,哈尔滨,中度污染,341,189,145,179,111,97,1.62,44,186.25,0.0,99486.0,0.0010460000485181808,110.0,261.0299987792969,1.9079971313476562
2015-02-14,哈尔滨,重度污染,344,224,177,216,109,106,1.91,33,191.5,0.0,99486.0,0.001051001250743866,103.5,261.0299987792969,1.9819984436035156
2015-02-15,哈尔滨,严重污染,351,265,222,265,98,112,2.48,25,192.75,0.0,99510.0,0.0012950003147125244,115.75,264.25,1.8119964599609375
2015-02-16,哈尔滨,轻度污染,229,123,92,135,99,87,1.2,29,281.75,0.0,99550.0,0.0016750004142522812,30.5,270.5099792480469,2.9659957885742188
2015-02-17,哈尔滨,良,85,63,44,56,52,46,0.81,41,273.5,0.00749969482421875,99538.0,0.0019070003181695938,30.75,268.55999755859375,2.6539955139160156
2015-02-18,哈尔滨,良,74,60,40,54,46,33,0.86,44,192.0,0.0,99506.0,0.0013210009783506393,125.25,264.0,3.33599853515625
2015-02-19,哈尔滨,严重污染,353,257,221,238,111,54,1.55,37,200.25,0.00250244140625,99516.0,0.0013190004974603653,122.25,265.3899841308594,2.453998565673828
2015-02-20,哈尔滨,良,186,63,44,64,69,40,0.87,54,292.5,0.01000213623046875,99570.0,0.002032000571489334,35.75,273.4499816894531,5.691997528076172
2015-02-21,哈尔滨,优,74,45,31,41,35,31,0.72,42,296.75,0.3125,99574.0,0.0035110004246234894,32.25,273.9599914550781,5.137996673583984
2015-02-22,哈尔滨,严重污染,351,292,110,388,22,24,0.68,41,263.0,0.05750274658203125,99526.0,0.0017499998211860657,36.25,266.6300048828125,5.899997711181641
2015-02-23,哈尔滨,轻度污染,280,104,47,132,32,34,0.65,55,201.5,0.00250244140625,99506.0,0.001176999881863594,117.0,263.67999267578125,3.1639976501464844
2015-02-24,哈尔滨,良,242,89,65,79,46,60,1.08,48,176.5,0.0,99476.0,0.0007279999554157257,136.75,259.44000244140625,1.9279975891113281
2015-02-25,哈尔滨,中度污染,353,195,149,166,67,86,1.74,41,178.5,0.0,99476.0,0.0009490009397268295,129.0,259.5,1.7519989013671875
2015-02-26,哈尔滨,轻度污染,317,114,85,107,58,60,1.07,53,237.0,0.0,99484.0,0.0010829996317625046,43.0,260.47998046875,2.4299964904785156
2015-02-27,哈尔滨,轻度污染,348,112,83,110,59,63,1.1,51,186.75,0.0,99502.0,0.0010570008307695389,146.75,263.3599853515625,2.4199981689453125
2015-02-28,哈尔滨,良,275,74,52,80,66,60,0.93,47,253.5,0.0,99540.0,0.0017259996384382248,74.25,268.9599914550781,3.6299972534179688
2015-03-01,哈尔滨,良,298,95,70,87,49,57,1.18,40,230.75,0.0,99514.0,0.0016010012477636337,87.5,265.0400085449219,2.365997314453125
2015-03-02,哈尔滨,轻度污染,320,120,90,103,67,76,1.29,44,195.0,0.00250244140625,99490.0,0.0010730009526014328,132.75,261.6399841308594,1.5999984741210938
2015-03-03,哈尔滨,重度污染,352,215,166,207,82,104,2.09,42,192.75,0.00250244140625,99494.0,0.0012480001896619797,138.0,261.8899841308594,1.9219970703125
2015-03-04,哈尔滨,良,287,76,55,75,40,55,1.1,55,188.0,0.0,99496.0,0.0011430010199546814,148.25,262.3800048828125,2.707996368408203
2015-03-05,哈尔滨,良,298,89,65,95,64,58,1.08,49,204.0,0.0,99538.0,0.0011640004813671112,160.25,268.3999938964844,4.727996826171875
2015-03-06,哈尔滨,良,175,69,49,71,51,40,0.88,57,226.0,0.0,99568.0,0.0016200002282857895,157.75,273.19000244140625,5.0019989013671875
2015-03-07,哈尔滨,良,225,86,63,87,50,51,0.78,46,233.0,0.0,99540.0,0.0012510009109973907,117.5,268.79998779296875,1.5559959411621094
2015-03-08,哈尔滨,轻度污染,279,101,75,102,65,71,1.27,28,232.0,0.0,99524.0,0.0014440007507801056,104.0,266.5400085449219,2.1239967346191406
2015-03-09,哈尔滨,良,182,68,43,73,34,46,0.98,33,237.25,0.005001068115234375,99478.0,0.0008969996124505997,44.25,259.72998046875,3.3879966735839844
2015-03-10,哈尔滨,良,113,52,35,51,37,40,0.91,38,173.0,0.0,99474.0,0.0007700007408857346,177.5,259.2699890136719,3.1319961547851562
2015-03-11,哈尔滨,良,84,51,33,49,41,39,0.88,45,189.25,0.0,99504.0,0.0009920001029968262,174.0,263.5199890136719,3.315998077392578
2015-03-12,哈尔滨,良,89,52,32,49,33,38,0.62,45,224.75,0.01000213623046875,99524.0,0.0017550010234117508,127.75,266.5400085449219,2.7139968872070312
2015-03-13,哈尔滨,良,146,69,49,67,44,48,0.99,43,217.25,0.0,99542.0,0.0018029995262622833,164.25,269.30999755859375,2.4399986267089844
2015-03-14,哈尔滨,良,164,86,63,85,54,57,1.3,48,231.25,0.0,99570.0,0.0021449998021125793,170.25,273.6399841308594,4.499996185302734
2015-03-15,哈尔滨,轻度污染,205,106,62,150,50,55,1.09,37,269.75,0.00250244140625,99578.0,0.002598000690340996,109.5,274.8899841308594,3.1859970092773438
2015-03-16,哈尔滨,良,196,93,59,126,43,56,1.07,39,239.75,0.0,99576.0,0.002744000405073166,169.25,274.47998046875,2.4859962463378906
2015-03-17,哈尔滨,良,180,75,54,76,41,64,1.28,30,230.0,0.0,99568.0,0.0023040007799863815,175.0,273.1099853515625,2.3319969177246094
2015-03-18,哈尔滨,良,133,58,38,63,50,59,1.0,39,236.25,0.0,99588.0,0.002057000994682312,190.5,276.4700012207031,3.6599960327148438
2015-03-19,哈尔滨,良,90,56,37,62,38,46,0.86,41,232.25,0.0,99592.0,0.0017760004848241806,196.5,276.94000244140625,4.099998474121094
2015-03-20,哈尔滨,优,56,45,23,46,30,38,0.83,46,227.25,0.0,99590.0,0.0013960003852844238,205.75,276.57000732421875,2.885997772216797
2015-03-21,哈尔滨,良,105,63,39,72,41,49,0.87,45,230.0,0.020000457763671875,99584.0,0.0013180002570152283,196.25,275.9100036621094,4.663997650146484
2015-03-22,哈尔滨,良,44,54,18,58,19,23,0.75,49,245.0,0.0,99538.0,0.0009860005229711533,109.5,268.5199890136719,4.903995513916016
2015-03-23,哈尔滨,优,30,45,20,45,23,29,0.76,37,206.5,0.0,99548.0,0.0011730007827281952,211.5,270.0899963378906,3.753997802734375
2015-03-24,哈尔滨,良,206,70,48,77,34,51,0.99,41,225.0,0.0,99586.0,0.0008770003914833069,211.25,276.0299987792969,2.9039955139160156
2015-03-25,哈尔滨,轻度污染,325,111,76,144,42,46,0.98,65,260.5,0.0,99630.0,0.0014479998499155045,200.5,283.2699890136719,5.8679962158203125
2015-03-26,哈尔滨,中度污染,359,195,115,264,41,42,1.16,82,274.5,0.00749969482421875,99650.0,0.002419000491499901,212.25,286.78997802734375,6.935997009277344
2015-03-27,哈尔滨,中度污染,356,194,96,300,36,44,1.29,75,329.0,0.0149993896484375,99650.0,0.002410000190138817,105.25,286.67999267578125,4.805995941162109
2015-03-28,哈尔滨,中度污染,354,192,118,228,38,52,0.9,57,311.75,0.00749969482421875,99592.0,0.0036779996007680893,56.25,277.1199951171875,2.2359962463378906
2015-03-29,哈尔滨,轻度污染,279,127,95,155,30,55,1.12,40,289.75,0.0,99628.0,0.003444001078605652,157.5,282.91998291015625,4.455997467041016
2015-03-30,哈尔滨,轻度污染,317,146,111,167,31,55,1.01,40,323.0,0.0149993896484375,99610.0,0.0031170006841421127,59.75,280.05999755859375,2.0779991149902344
2015-03-31,哈尔滨,良,100,55,33,59,19,42,0.72,40,232.25,0.0,99582.0,0.0014660004526376724,217.25,275.4100036621094,4.097995758056641
2015-04-01,哈尔滨,良,292,86,62,106,27,56,0.98,41,249.75,0.0,99618.0,0.0010630004107952118,217.75,281.19000244140625,4.943996429443359
2015-04-02,哈尔滨,轻度污染,348,136,102,132,29,57,0.72,37,314.5,0.12250137329101562,99600.0,0.002914000302553177,62.5,278.2900085449219,3.4959983825683594
2015-04-03,哈尔滨,良,137,60,42,54,17,37,0.56,49,254.25,0.01000213623046875,99594.0,0.002386000007390976,194.5,277.57000732421875,2.5559959411621094
2015-04-04,哈尔滨,良,172,66,42,71,22,46,0.58,25,293.0,0.0,99570.0,0.002562001347541809,61.0,273.5400085449219,6.011997222900391
2015-04-05,哈尔滨,良,113,51,35,47,16,33,0.5,31,281.0,0.05500030517578125,99554.0,0.0024760011583566666,63.0,270.97998046875,4.5359954833984375
2015-04-06,哈尔滨,优,66,39,20,39,17,27,0.5,38,216.25,0.0,99548.0,0.0014249999076128006,219.75,269.9599914550781,3.6579971313476562
2015-04-07,哈尔滨,优,142,45,24,46,23,36,0.52,35,227.75,0.0,99572.0,0.0010449998080730438,225.25,273.6300048828125,4.881996154785156
2015-04-08,哈尔滨,良,258,70,33,89,22,39,0.52,36,272.25,0.0,99598.0,0.0021510012447834015,163.25,277.8999938964844,4.115997314453125
2015-04-09,哈尔滨,轻度污染,324,105,76,104,26,50,0.79,38,290.75,0.00749969482421875,99588.0,0.0033630002290010452,109.0,276.4599914550781,3.3619956970214844
2015-04-10,哈尔滨,良,267,87,63,88,21,59,0.82,29,241.0,0.0,99586.0,0.0024840012192726135,228.0,275.91998291015625,2.6179962158203125
2015-04-11,哈尔滨,良,274,91,67,89,25,59,0.88,29,286.25,0.0175018310546875,99578.0,0.0029760003089904785,101.75,274.6999816894531,1.641998291015625
2015-04-12,哈尔滨,良,258,79,57,81,22,53,0.7,34,232.75,0.0,99582.0,0.002066001296043396,245.0,275.41998291015625,1.779998779296875
2015-04-13,哈尔滨,轻度污染,351,123,82,154,20,61,0.9,42,259.5,0.00749969482421875,99630.0,0.0014110002666711807,241.0,283.3500061035156,6.331996917724609
2015-04-14,哈尔滨,良,266,89,64,111,26,52,0.91,37,333.25,0.00250244140625,99624.0,0.003221999853849411,72.25,282.3299865722656,2.1079978942871094
2015-04-15,哈尔滨,轻度污染,297,119,85,154,32,58,1.08,52,346.0,0.00250244140625,99662.0,0.0031129997223615646,118.5,288.78997802734375,5.939998626708984
2015-04-16,哈尔滨,轻度污染,304,131,83,182,14,36,0.71,34,324.25,0.00749969482421875,99614.0,0.0025150012224912643,73.0,280.66998291015625,4.303997039794922
2015-04-17,哈尔滨,良,210,100,44,146,17,44,0.67,29,269.0,0.0,99610.0,0.0021350011229515076,206.5,279.91998291015625,2.0459976196289062
2015-04-18,哈尔滨,良,155,75,52,93,15,51,0.73,33,261.75,0.0,99624.0,0.0026780012995004654,254.0,282.1099853515625,2.7719955444335938
2015-04-19,哈尔滨,良,273,79,44,104,14,44,0.79,39,270.25,0.0149993896484375,99622.0,0.0016150008887052536,219.0,282.0099792480469,3.8799972534179688
2015-04-20,哈尔滨,轻度污染,349,109,42,166,10,34,0.61,30,268.75,0.0,99618.0,0.0021150000393390656,228.25,281.30999755859375,3.5199966430664062
2015-04-21,哈尔滨,优,72,47,27,48,10,38,0.61,29,280.25,0.00749969482421875,99616.0,0.0026629995554685593,197.0,281.07000732421875,3.1939964294433594
2015-04-22,哈尔滨,良,159,66,32,80,10,36,0.62,34,290.25,0.0,99660.0,0.002056000754237175,240.5,288.3500061035156,5.371997833251953
2015-04-23,哈尔滨,良,280,98,32,124,8,29,0.45,38,297.25,0.01000213623046875,99624.0,0.0024570003151893616,169.0,282.25,3.453998565673828
2015-04-24,哈尔滨,良,72,57,32,65,9,44,0.71,29,263.75,0.005001068115234375,99642.0,0.0016780011355876923,275.75,285.239990234375,4.347995758056641
2015-04-25,哈尔滨,良,121,71,31,90,13,42,0.82,35,308.25,0.00250244140625,99688.0,0.00255499966442585,267.75,293.6199951171875,5.139995574951172
2015-04-26,哈尔滨,良,244,95,53,136,15,45,0.84,35,328.75,0.027500152587890625,99692.0,0.004235001280903816,251.25,294.4599914550781,3.5999984741210938
2015-04-27,哈尔滨,轻度污染,296,103,70,150,20,47,0.74,57,343.0,0.027500152587890625,99682.0,0.005312001332640648,195.0,292.25,4.589996337890625
2015-04-28,哈尔滨,良,221,80,55,105,17,47,0.51,52,345.25,0.012500762939453125,99688.0,0.005494000390172005,216.25,293.4100036621094,3.1039962768554688
2015-04-29,哈尔滨,良,170,73,45,91,19,45,0.53,62,346.25,0.01000213623046875,99704.0,0.00435199961066246,230.0,296.3999938964844,4.465995788574219
2015-04-30,哈尔滨,良,139,74,37,95,9,37,0.43,55,303.0,0.012500762939453125,99676.0,0.002741999924182892,270.75,291.3699951171875,3.58599853515625
2015-05-01,哈尔滨,中度污染,357,160,51,214,12,35,0.48,63,341.25,0.0625,99670.0,0.004290999844670296,180.0,290.5099792480469,4.541996002197266
2015-05-02,哈尔滨,良,120,52,36,51,13,36,0.42,38,347.25,0.032501220703125,99648.0,0.005486000329256058,110.5,286.44000244140625,2.2699966430664062
2015-05-03,哈尔滨,良,225,74,31,89,9,32,0.58,42,293.5,0.0149993896484375,99648.0,0.002933001145720482,243.75,286.57000732421875,5.1739959716796875
2015-05-04,哈尔滨,良,102,54,14,58,5,31,0.52,37,293.75,0.034999847412109375,99634.0,0.002716001123189926,208.5,283.91998291015625,4.539997100830078
2015-05-05,哈尔滨,中度污染,354,152,29,209,6,33,0.51,32,294.25,0.1425018310546875,99626.0,0.0038499999791383743,205.5,282.6199951171875,5.805995941162109
2015-05-06,哈尔滨,优,22,35,19,33,5,28,0.43,32,313.5,0.16749954223632812,99612.0,0.004602000117301941,120.75,280.17999267578125,3.2959976196289062
2015-05-07,哈尔滨,优,40,45,20,55,5,32,0.55,35,292.25,0.13249969482421875,99620.0,0.0043590012937784195,208.25,281.5199890136719,5.079998016357422
2015-05-08,哈尔滨,优,8,27,18,23,4,30,0.37,27,317.75,0.0,99606.0,0.004394000396132469,88.75,279.04998779296875,2.9439964294433594
2015-05-09,哈尔滨,优,38,37,21,36,5,35,0.54,26,304.75,0.0,99628.0,0.0033670011907815933,178.0,282.82000732421875,3.003997802734375
2015-05-10,哈尔滨,优,30,40,19,41,6,38,0.55,37,290.0,0.0,99656.0,0.003252999857068062,281.5,287.7599792480469,2.7119979858398438
2015-05-11,哈尔滨,优,140,50,29,51,7,47,0.51,29,346.25,0.20000076293945312,99632.0,0.006454000249505043,75.0,283.6099853515625,4.903995513916016
2015-05-12,哈尔滨,优,3,26,17,22,6,35,0.52,37,341.5,0.4874992370605469,99630.0,0.005769001320004463,79.5,283.1399841308594,3.777996063232422
2015-05-13,哈尔滨,优,4,29,18,26,6,38,0.73,33,347.75,0.005001068115234375,99634.0,0.006435001268982887,75.0,283.82000732421875,1.8779983520507812
2015-05-14,哈尔滨,良,95,54,37,52,8,47,0.81,25,340.0,0.027500152587890625,99638.0,0.006347000598907471,119.75,284.6399841308594,2.00799560546875
2015-05-15,哈尔滨,优,43,37,21,33,6,33,0.51,33,321.0,0.0,99630.0,0.003081001341342926,146.0,283.44000244140625,3.079998016357422
2015-05-16,哈尔滨,优,30,32,16,33,9,34,0.62,29,312.25,0.0,99624.0,0.004394000396132469,163.25,282.3699951171875,2.3059959411621094
2015-05-17,哈尔滨,良,102,54,25,59,10,44,1.0,27,343.5,0.012500762939453125,99650.0,0.0058820005506277084,137.5,286.66998291015625,4.2519989013671875
2015-05-18,哈尔滨,优,32,36,23,32,8,40,0.77,48,351.0,0.5575027465820312,99640.0,0.007339000701904297,89.0,284.8899841308594,3.457996368408203
2015-05-19,哈尔滨,优,60,40,24,36,7,36,0.57,45,322.75,0.0175018310546875,99644.0,0.006297999992966652,196.5,285.53997802734375,2.7319984436035156
2015-05-20,哈尔滨,优,55,39,20,40,9,39,0.59,45,305.0,0.06500244140625,99676.0,0.00390700064599514,309.25,291.4499816894531,3.6579971313476562
2015-05-21,哈尔滨,优,83,48,24,48,9,37,0.45,44,331.75,0.08500289916992188,99680.0,0.004991000518202782,252.75,292.1300048828125,3.591999053955078
2015-05-22,哈尔滨,良,129,57,25,67,14,37,0.56,41,323.25,0.034999847412109375,99682.0,0.005270000547170639,287.25,292.4100036621094,3.9739990234375
2015-05-23,哈尔滨,良,195,68,28,85,10,34,0.59,56,334.5,0.037502288818359375,99696.0,0.0060290005058050156,310.25,294.91998291015625,4.649997711181641
2015-05-24,哈尔滨,良,204,76,38,101,13,32,0.48,76,352.5,0.022502899169921875,99718.0,0.005861001089215279,300.25,298.8599853515625,4.469997406005859
2015-05-25,哈尔滨,良,189,77,44,102,12,27,0.47,61,368.0,0.00749969482421875,99678.0,0.0064690001308918,147.75,291.489990234375,5.0359954833984375
2015-05-26,哈尔滨,优,77,50,29,50,10,31,0.53,43,371.25,0.05500030517578125,99674.0,0.00708400085568428,132.25,291.0,3.2819976806640625
2015-05-27,哈尔滨,良,108,55,33,58,8,38,0.52,61,355.25,0.09749984741210938,99694.0,0.007837999612092972,255.5,294.5,2.2299957275390625
2015-05-28,哈尔滨,良,206,72,51,72,13,34,0.6,77,395.75,0.21000289916992188,99686.0,0.010026000440120697,93.0,292.94000244140625,4.043998718261719
