Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-01-14,合肥,良,148,73,52,32,14,23,0.7,18,320.75,0.0,101048.0,0.004738999530673027,37.0,279.0299987792969,1.1639976501464844
2015-01-15,合肥,良,142,87,63,80,14,31,0.7,18,323.5,0.0,101048.0,0.004413999617099762,29.5,278.6199951171875,1.2259979248046875
2015-01-16,合肥,中度污染,298,177,138,166,24,33,0.95,26,284.5,0.0,101048.0,0.003739001229405403,91.5,278.8399963378906,2.0979957580566406
2015-01-17,合肥,中度污染,317,162,122,144,29,33,1.12,27,238.75,0.0,101048.0,0.0026540011167526245,138.75,275.30999755859375,1.4159965515136719
2015-01-18,合肥,轻度污染,258,129,96,139,23,35,1.1,28,258.5,0.0,101048.0,0.0030060000717639923,127.0,278.1600036621094,2.2679977416992188
2015-01-19,合肥,轻度污染,256,113,83,137,21,45,1.16,25,263.75,0.0,101048.0,0.0029429998248815536,136.0,281.0799865722656,1.8439979553222656
2015-01-20,合肥,轻度污染,272,124,91,183,40,46,1.46,20,273.75,0.0,101048.0,0.0036490000784397125,126.75,281.0400085449219,1.701995849609375
2015-01-21,合肥,中度污染,357,195,149,228,35,41,1.68,26,282.25,0.0,101048.0,0.0031690001487731934,99.5,279.1300048828125,2.9059982299804688
2015-01-22,合肥,轻度污染,286,142,107,136,33,36,1.35,25,240.75,0.0,101048.0,0.0028140004724264145,151.0,276.8699951171875,1.6739959716796875
2015-01-23,合肥,中度污染,256,155,117,152,38,43,1.62,18,275.75,0.0,101048.0,0.003725999966263771,118.5,279.75,2.0459976196289062
2015-01-24,合肥,中度污染,272,183,139,187,43,52,1.81,19,311.5,0.0,101048.0,0.005055001005530357,101.75,284.6000061035156,2.8139991760253906
2015-01-25,合肥,严重污染,351,258,207,161,21,34,1.86,19,321.0,0.0,101048.0,0.004749000072479248,35.75,278.5400085449219,1.7979965209960938
2015-01-26,合肥,严重污染,335,264,213,213,26,35,1.95,23,315.5,0.0,101048.0,0.0046629998832941055,57.5,279.91998291015625,2.0579986572265625
2015-01-27,合肥,轻度污染,295,120,89,21,15,20,1.01,27,303.0,0.3400001525878906,101048.0,0.0037240013480186462,29.75,274.05999755859375,3.333995819091797
2015-01-28,合肥,良,174,54,37,9,14,22,0.62,30,298.5,0.3650016784667969,101048.0,0.0035100001841783524,28.75,272.91998291015625,2.6879959106445312
2015-01-29,合肥,良,145,55,39,30,22,26,0.59,32,297.25,0.1399993896484375,101048.0,0.0033730007708072662,32.0,272.989990234375,1.3259963989257812
2015-01-30,合肥,轻度污染,336,143,108,84,25,26,0.88,34,291.25,0.005001068115234375,101048.0,0.0033630002290010452,54.0,274.1499938964844,1.3939971923828125
2015-01-31,合肥,轻度污染,331,137,103,27,28,26,0.99,31,294.25,0.0,101048.0,0.002918001264333725,51.5,274.6000061035156,1.75799560546875
2015-02-01,合肥,良,135,68,48,57,21,24,0.76,21,301.0,0.0,100910.0,0.0032599996775388718,42.75,274.91998291015625,1.5559959411621094
2015-02-02,合肥,良,204,100,74,97,29,31,1.07,18,295.5,0.0,100912.0,0.003901001065969467,69.75,276.79998779296875,1.2059974670410156
2015-02-03,合肥,轻度污染,262,148,112,120,20,28,1.04,19,307.0,0.0,100912.0,0.003895999863743782,48.25,276.4700012207031,1.5879974365234375
2015-02-04,合肥,重度污染,346,214,167,144,33,26,1.23,31,254.5,0.0,100910.0,0.0031970012933015823,136.25,275.6999816894531,2.0499954223632812
2015-02-05,合肥,轻度污染,294,125,91,78,29,29,0.99,31,242.75,0.0,100910.0,0.00238800048828125,157.75,275.7799987792969,1.3599967956542969
2015-02-06,合肥,良,143,85,58,108,28,34,1.07,29,245.25,0.0,100914.0,0.002887999638915062,168.5,277.5199890136719,1.8579978942871094
2015-02-07,合肥,轻度污染,207,104,77,109,32,29,1.03,35,271.75,0.0,100916.0,0.003387000411748886,138.75,279.5799865722656,2.2159957885742188
2015-02-08,合肥,良,187,76,52,78,21,18,0.74,34,227.75,0.0,100908.0,0.001887001097202301,174.5,274.47998046875,2.2499961853027344
2015-02-09,合肥,良,104,64,44,67,26,29,0.85,31,230.0,0.0,100908.0,0.0020920000970363617,172.75,274.489990234375,1.6739959716796875
2015-02-10,合肥,良,89,71,51,75,30,34,0.88,31,249.0,0.0,100916.0,0.003037000074982643,178.25,278.8999938964844,1.8899955749511719
2015-02-11,合肥,轻度污染,173,101,70,127,25,31,0.9,40,265.75,0.0,100920.0,0.003233000636100769,169.0,281.7200012207031,2.2719955444335938
2015-02-12,合肥,轻度污染,223,124,90,190,32,43,1.25,31,267.75,0.0,100920.0,0.0033500008285045624,173.0,282.0099792480469,1.8739967346191406
2015-02-13,合肥,重度污染,360,239,190,252,41,48,1.87,30,272.25,0.0,100920.0,0.0043219998478889465,170.75,281.7799987792969,1.3379974365234375
2015-02-14,合肥,中度污染,275,164,124,148,38,33,1.39,34,322.5,0.44750213623046875,100926.0,0.006233999505639076,124.0,285.92999267578125,2.833995819091797
2015-02-15,合肥,良,100,75,54,56,17,20,0.86,35,358.5,0.06500244140625,100924.0,0.007993999868631363,44.0,285.6099853515625,2.1339988708496094
2015-02-16,合肥,中度污染,341,193,147,172,16,21,1.68,41,308.0,0.0,100920.0,0.006074000149965286,124.5,282.7699890136719,1.6239967346191406
2015-02-17,合肥,重度污染,360,211,161,219,22,31,2.01,46,285.5,0.0,100922.0,0.004978999495506287,164.5,283.28997802734375,1.8599967956542969
2015-02-18,合肥,轻度污染,316,140,106,140,30,17,1.2,43,283.0,0.0,100918.0,0.003713000565767288,140.25,280.82000732421875,2.7699966430664062
2015-02-19,合肥,良,121,82,56,69,35,13,0.65,45,279.0,0.02500152587890625,100920.0,0.0037150010466575623,161.25,281.6300048828125,3.0259971618652344
2015-02-20,合肥,优,43,40,27,28,22,14,0.73,34,328.0,0.4850006103515625,100916.0,0.0055720005184412,43.75,279.739990234375,2.2499961853027344
2015-02-21,合肥,良,147,56,39,27,19,12,0.68,32,310.5,0.0,100914.0,0.004538999870419502,58.25,277.42999267578125,1.89599609375
2015-02-22,合肥,轻度污染,269,133,98,121,25,19,1.03,35,314.25,0.034999847412109375,100916.0,0.005059000104665756,75.5,279.5899963378906,1.5239982604980469
2015-02-23,合肥,轻度污染,331,133,100,106,25,18,1.24,37,321.75,0.0,100918.0,0.00546099990606308,73.75,280.75,1.3999977111816406
2015-02-24,合肥,良,265,96,71,86,23,20,1.04,31,296.25,0.005001068115234375,100920.0,0.005813000723719597,146.25,281.69000244140625,1.9939956665039062
2015-02-25,合肥,良,205,71,51,55,20,20,1.13,25,326.0,0.00749969482421875,100920.0,0.006591999903321266,78.0,282.0899963378906,0.8539962768554688
2015-02-26,合肥,轻度污染,330,121,90,115,19,22,1.13,33,324.75,0.12000274658203125,100920.0,0.004906000569462776,81.75,282.30999755859375,4.1699981689453125
2015-02-27,合肥,良,201,55,38,32,25,20,0.74,43,314.75,0.8400001525878906,100914.0,0.004388000816106796,49.0,277.2799987792969,4.8679962158203125
2015-02-28,合肥,优,82,33,20,20,19,15,0.47,46,305.5,0.4099998474121094,100910.0,0.003954000771045685,46.5,275.3299865722656,2.0459976196289062
2015-03-01,合肥,良,239,74,53,62,20,20,0.7,45,277.0,0.0,100916.0,0.00444599986076355,169.0,279.57000732421875,1.8379974365234375
2015-03-02,合肥,良,221,82,60,76,20,24,0.88,42,290.75,0.0,100922.0,0.0052110012620687485,188.25,283.7599792480469,2.3839988708496094
2015-03-03,合肥,良,238,89,57,116,19,18,0.79,43,298.0,0.0,100918.0,0.003274001181125641,132.25,281.32000732421875,3.733997344970703
2015-03-04,合肥,良,216,62,30,72,17,16,0.61,46,286.75,0.0,100914.0,0.002583000808954239,115.75,277.6600036621094,3.5739974975585938
2015-03-05,合肥,良,178,59,37,64,18,19,0.73,36,312.5,0.030002593994140625,100912.0,0.003418000414967537,45.5,276.2200012207031,1.589996337890625
2015-03-06,合肥,良,225,81,59,76,17,22,0.86,28,302.25,0.0,100912.0,0.003995001316070557,83.0,277.1000061035156,1.2459983825683594
2015-03-07,合肥,良,249,92,68,75,21,22,0.94,30,281.5,0.0,100918.0,0.004770999774336815,180.0,280.47998046875,1.9879989624023438
2015-03-08,合肥,轻度污染,311,119,89,99,24,28,1.04,27,326.25,0.0,100918.0,0.005137000232934952,75.75,281.04998779296875,1.5759963989257812
2015-03-09,合肥,轻度污染,327,124,93,95,17,22,0.9,36,323.0,0.0,100918.0,0.004657000303268433,85.25,281.3399963378906,3.3939971923828125
2015-03-10,合肥,良,173,61,39,45,15,18,0.62,46,257.0,0.0,100914.0,0.002399001270532608,202.25,278.19000244140625,2.069995880126953
2015-03-11,合肥,良,212,77,54,92,26,31,0.96,38,277.75,0.0,100918.0,0.003939000889658928,192.25,280.6000061035156,1.5139961242675781
2015-03-12,合肥,良,247,100,74,118,20,25,0.84,58,288.5,0.0,100924.0,0.005432000383734703,228.5,284.7699890136719,2.089996337890625
2015-03-13,合肥,轻度污染,258,104,77,132,24,41,1.68,37,307.0,0.0,100926.0,0.006399000063538551,204.0,285.8800048828125,1.6139984130859375
2015-03-14,合肥,中度污染,348,184,139,154,21,41,1.75,35,340.5,0.1399993896484375,100922.0,0.006643000990152359,75.25,283.2799987792969,1.7259979248046875
2015-03-15,合肥,轻度污染,308,147,111,93,19,31,1.45,36,360.25,0.005001068115234375,100924.0,0.007620999589562416,40.25,284.8299865722656,1.7419967651367188
2015-03-16,合肥,轻度污染,227,103,77,67,22,28,1.21,37,350.75,0.0,100928.0,0.008976999670267105,131.75,288.2099914550781,2.2939987182617188
2015-03-17,合肥,良,218,84,62,73,28,26,1.49,31,375.75,0.9675025939941406,100928.0,0.009698000736534595,49.25,287.9499816894531,2.483997344970703
2015-03-18,合肥,优,3,23,14,15,10,12,0.63,35,350.5,0.6075019836425781,100922.0,0.007371000945568085,52.75,283.69000244140625,2.00799560546875
2015-03-19,合肥,良,223,84,62,83,12,18,1.01,40,347.25,0.4550018310546875,100922.0,0.006962999701499939,69.5,283.8899841308594,2.1699981689453125
2015-03-20,合肥,轻度污染,271,111,83,80,15,19,1.06,36,330.25,0.00250244140625,100922.0,0.0070500001311302185,113.0,283.4700012207031,1.33599853515625
2015-03-21,合肥,良,253,96,67,110,16,22,1.0,37,315.25,0.00250244140625,100928.0,0.00793600082397461,230.5,287.5899963378906,1.9099960327148438
2015-03-22,合肥,良,209,91,65,113,22,26,1.31,40,319.25,0.0,100930.0,0.007113000378012657,232.0,289.67999267578125,2.503997802734375
2015-03-23,合肥,良,285,88,47,120,26,22,0.97,35,306.25,0.049999237060546875,100924.0,0.004914000630378723,200.75,285.41998291015625,2.9499969482421875
2015-03-24,合肥,良,151,60,31,69,23,23,0.83,30,284.75,0.0,100926.0,0.0039809998124837875,242.5,285.6999816894531,3.2559967041015625
2015-03-25,合肥,良,133,59,28,67,21,18,0.64,45,285.5,0.0,100926.0,0.004057999700307846,258.0,286.8399963378906,3.03399658203125
2015-03-26,合肥,良,189,69,44,79,25,23,0.8,32,339.5,0.012500762939453125,100924.0,0.006873000413179398,123.25,285.6300048828125,1.6779975891113281
2015-03-27,合肥,轻度污染,281,104,77,81,16,19,0.85,41,325.25,0.005001068115234375,100926.0,0.007225001230835915,197.25,286.97998046875,1.6819953918457031
2015-03-28,合肥,良,222,95,68,94,24,26,0.93,38,327.75,0.0,100930.0,0.008340999484062195,239.25,289.54998779296875,1.5979957580566406
2015-03-29,合肥,轻度污染,225,104,77,140,28,35,1.44,35,355.5,0.0800018310546875,100934.0,0.009464000351727009,195.25,292.1300048828125,1.9859962463378906
2015-03-30,合肥,良,188,79,56,83,21,18,0.91,37,364.0,0.022502899169921875,100936.0,0.011738000437617302,229.0,293.7599792480469,2.967998504638672
2015-03-31,合肥,良,152,66,46,73,20,18,0.79,37,387.75,0.0,100942.0,0.014414000324904919,255.25,297.94000244140625,2.6319961547851562
2015-04-01,合肥,良,308,96,70,106,29,23,1.18,38,394.5,0.012500762939453125,100938.0,0.013307000510394573,165.5,295.78997802734375,3.8439979553222656
2015-04-02,合肥,良,169,59,42,47,22,13,0.83,31,352.25,0.7125015258789062,100924.0,0.007379001006484032,73.5,284.8800048828125,2.319995880126953
2015-04-03,合肥,良,297,92,68,82,19,15,0.9,33,345.25,0.01000213623046875,100926.0,0.007144000381231308,110.5,285.6499938964844,3.1559982299804688
2015-04-04,合肥,良,248,81,59,56,19,15,1.16,29,356.75,0.005001068115234375,100924.0,0.007659999653697014,57.25,284.8999938964844,2.1199989318847656
2015-04-05,合肥,良,273,92,67,54,18,13,0.82,33,353.0,2.0900001525878906,100924.0,0.007601000368595123,56.0,284.0199890136719,1.7379989624023438
2015-04-06,合肥,良,296,93,67,51,16,12,0.74,39,346.0,0.31500244140625,100922.0,0.00648299977183342,60.0,283.0299987792969,2.595996856689453
2015-04-07,合肥,优,174,49,29,51,16,11,0.48,33,324.0,0.08250045776367188,100916.0,0.004746999591588974,72.5,279.0799865722656,2.135997772216797
2015-04-08,合肥,良,146,53,35,55,20,19,0.7,34,267.5,0.0,100918.0,0.004504000768065453,270.5,281.1600036621094,1.9599990844726562
2015-04-09,合肥,良,317,100,74,110,31,32,1.05,36,302.0,0.0,100924.0,0.005473000928759575,220.0,284.2699890136719,1.4419975280761719
2015-04-10,合肥,轻度污染,330,125,94,139,26,40,1.33,39,312.5,0.0,100926.0,0.00643400102853775,229.0,286.1499938964844,1.4219970703125
2015-04-11,合肥,轻度污染,344,132,99,136,38,39,1.42,47,309.5,0.0,100930.0,0.006164001300930977,278.5,289.07000732421875,1.9279975891113281
2015-04-12,合肥,良,281,82,52,102,25,24,0.84,38,319.25,0.012500762939453125,100926.0,0.006405999884009361,225.75,287.0099792480469,3.5679969787597656
2015-04-13,合肥,良,74,54,29,57,17,14,0.57,40,289.25,0.0,100922.0,0.004405999556183815,229.75,282.7599792480469,4.1739959716796875
2015-04-14,合肥,良,124,67,43,70,19,16,0.64,55,296.25,0.0,100928.0,0.005409000441431999,287.5,287.1600036621094,2.0419960021972656
2015-04-15,合肥,良,167,83,52,113,25,30,0.78,40,349.5,0.00250244140625,100932.0,0.007322000339627266,189.0,290.03997802734375,2.2159957885742188
2015-04-16,合肥,轻度污染,225,104,57,156,21,26,0.76,42,347.25,0.0,100932.0,0.008907999843358994,237.5,291.7200012207031,2.451995849609375
2015-04-17,合肥,轻度污染,253,112,62,170,29,31,1.01,39,356.0,0.08250045776367188,100936.0,0.009325999766588211,251.25,294.1199951171875,2.64599609375
2015-04-18,合肥,轻度污染,300,113,73,168,31,37,1.21,35,392.75,0.125,100936.0,0.011929000727832317,120.75,293.3599853515625,1.8639984130859375
2015-04-19,合肥,良,252,75,55,57,18,19,0.98,29,382.5,1.19000244140625,100930.0,0.010970000177621841,62.25,289.3899841308594,2.5119972229003906
2015-04-20,合肥,良,161,58,40,62,17,20,0.62,50,329.25,0.049999237060546875,100926.0,0.006926000118255615,200.5,286.5199890136719,1.7959976196289062
2015-04-21,合肥,良,285,85,55,115,22,37,0.98,45,302.0,0.0,100930.0,0.00633000023663044,312.75,288.32000732421875,2.253997802734375
2015-04-22,合肥,良,275,84,55,111,19,40,0.89,42,343.25,0.0,100934.0,0.00875600054860115,281.0,292.44000244140625,1.5199966430664062
2015-04-23,合肥,良,192,77,44,101,27,38,0.97,40,348.5,0.0,100938.0,0.00798100046813488,299.75,295.67999267578125,1.5879974365234375
2015-04-24,合肥,良,278,98,58,142,25,42,1.15,37,376.0,0.0,100936.0,0.010228000581264496,181.25,293.1399841308594,1.5579986572265625
2015-04-25,合肥,轻度污染,301,119,81,178,26,45,1.33,50,353.0,0.0,100938.0,0.009059000760316849,282.25,294.67999267578125,1.4439964294433594
2015-04-26,合肥,轻度污染,293,106,69,150,26,44,1.03,49,351.5,0.00250244140625,100940.0,0.008491000160574913,303.25,296.1000061035156,1.8219985961914062
2015-04-27,合肥,良,201,84,45,112,17,25,0.74,46,383.25,0.00250244140625,100940.0,0.012648000381886959,256.75,296.5299987792969,2.2519989013671875
2015-04-28,合肥,良,281,94,68,117,19,23,0.82,48,379.5,0.01000213623046875,100940.0,0.013768000528216362,297.0,296.9599914550781,2.8219985961914062
2015-04-29,合肥,良,84,58,38,64,13,19,0.59,52,355.25,0.0,100936.0,0.010831000283360481,278.5,293.2099914550781,2.1119956970214844
2015-04-30,合肥,良,109,68,40,81,13,26,0.87,43,358.25,0.0,100938.0,0.010110000148415565,301.25,295.6000061035156,2.201995849609375
2015-05-01,合肥,良,254,87,57,115,17,26,1.04,63,392.5,0.0,100942.0,0.012576000764966011,276.0,298.8699951171875,2.6899986267089844
2015-05-02,合肥,优,78,45,29,47,7,18,0.71,41,393.0,0.5725021362304688,100934.0,0.012203000485897064,90.75,292.0799865722656,2.079998016357422
2015-05-03,合肥,良,218,72,51,78,6,20,0.84,41,372.5,0.0,100938.0,0.012209000065922737,263.75,294.69000244140625,2.3319969177246094
2015-05-04,合肥,良,288,90,64,107,9,24,0.97,35,394.0,0.23250198364257812,100934.0,0.010633000172674656,68.75,291.4100036621094,1.8279991149902344
2015-05-05,合肥,良,228,82,52,107,13,26,1.09,35,362.5,0.060001373291015625,100938.0,0.010685000568628311,283.75,294.5199890136719,2.2459983825683594
2015-05-06,合肥,良,190,80,57,91,8,32,0.94,32,381.0,0.012500762939453125,100934.0,0.012356000021100044,168.75,292.80999755859375,1.4679985046386719
2015-05-07,合肥,良,222,89,64,102,11,29,0.96,38,392.0,0.0,100940.0,0.013664000667631626,249.0,297.04998779296875,1.6279983520507812
2015-05-08,合肥,轻度污染,360,146,111,152,11,41,1.32,32,410.75,0.15999984741210938,100936.0,0.014070000499486923,75.0,294.2699890136719,1.4559974670410156
2015-05-09,合肥,轻度污染,355,123,92,111,9,25,1.1,34,392.0,0.005001068115234375,100936.0,0.012595000676810741,146.0,293.8299865722656,1.6519966125488281
2015-05-10,合肥,良,274,81,58,82,13,23,0.94,49,383.5,0.012500762939453125,100938.0,0.013079000636935234,249.75,295.8699951171875,2.5479965209960938
2015-05-11,合肥,良,232,60,34,64,8,21,0.57,38,358.75,0.24750137329101562,100928.0,0.008318999782204628,116.5,287.5,3.0759963989257812
2015-05-12,合肥,良,234,70,27,88,9,21,0.39,45,343.75,0.0,100938.0,0.008013000711798668,317.0,294.9100036621094,4.083995819091797
2015-05-13,合肥,良,207,76,41,100,16,26,0.6,42,391.75,0.005001068115234375,100942.0,0.0120430001989007,266.25,298.2200012207031,3.5319976806640625
2015-05-14,合肥,良,166,70,43,84,11,25,0.69,33,415.5,0.07500076293945312,100944.0,0.017006000503897667,255.0,299.8500061035156,2.329998016357422
2015-05-15,合肥,良,127,52,34,52,10,23,0.71,35,409.25,0.5074996948242188,100936.0,0.01387799996882677,88.75,294.6999816894531,2.4339981079101562
2015-05-16,合肥,良,177,69,42,85,11,25,0.8,55,361.5,0.0,100938.0,0.009769000113010406,290.25,295.3500061035156,2.5259971618652344
2015-05-17,合肥,良,207,79,54,100,16,32,0.9,53,399.25,0.0,100940.0,0.013683000579476357,212.25,296.80999755859375,1.9139976501464844
2015-05-18,合肥,良,206,76,55,77,9,31,0.82,37,413.5,0.00250244140625,100940.0,0.01520600076764822,142.75,296.8999938964844,1.3839988708496094
2015-05-19,合肥,良,273,98,67,118,11,42,1.09,36,401.0,0.0,100944.0,0.015473000705242157,286.0,299.16998291015625,1.3599967956542969
2015-05-20,合肥,良,292,87,52,106,12,34,0.93,46,361.0,0.0,100938.0,0.00795700028538704,260.25,295.6199951171875,2.915996551513672
2015-05-21,合肥,良,168,61,23,71,18,31,0.81,48,341.25,0.0,100938.0,0.006991000846028328,325.75,295.7699890136719,2.4639968872070312
2015-05-22,合肥,良,236,79,46,106,23,33,0.92,63,386.25,0.08250045776367188,100940.0,0.009889000095427036,204.5,295.989990234375,1.4859962463378906
2015-05-23,合肥,良,257,87,59,102,21,30,0.85,71,408.0,0.00250244140625,100940.0,0.010600000619888306,127.0,296.3800048828125,1.3339958190917969
2015-05-24,合肥,轻度污染,304,115,82,147,23,42,1.08,71,371.5,0.0,100940.0,0.009995000436902046,298.5,297.42999267578125,1.8479957580566406
2015-05-25,合肥,轻度污染,245,101,71,138,26,30,0.99,64,392.75,0.00250244140625,100944.0,0.01054299995303154,272.25,299.6399841308594,2.0019989013671875
2015-05-26,合肥,轻度污染,332,143,108,166,24,31,1.34,58,429.25,0.012500762939453125,100940.0,0.01316400058567524,70.5,297.30999755859375,2.091999053955078
2015-05-27,合肥,中度污染,331,154,116,144,19,48,1.63,28,407.25,1.5175018310546875,100936.0,0.013302000239491463,72.0,293.6499938964844,1.4599990844726562
2015-05-28,合肥,中度污染,345,157,118,120,14,32,1.48,38,423.25,0.01000213623046875,100940.0,0.015515000559389591,83.5,296.3899841308594,1.58599853515625
2015-05-29,合肥,良,298,86,63,57,14,34,1.31,28,414.75,0.6925010681152344,100938.0,0.01547400001436472,74.75,294.8899841308594,2.1139984130859375
2015-05-30,合肥,良,314,85,62,89,13,27,1.03,53,417.25,0.0,100940.0,0.015033000148832798,144.25,297.29998779296875,1.4399986267089844
2015-05-31,合肥,轻度污染,296,103,76,107,19,33,1.32,66,401.25,0.0,100942.0,0.014925000257790089,268.5,298.4599914550781,1.8759956359863281
2015-06-01,合肥,轻度污染,317,123,92,134,19,37,1.41,72,427.0,0.23749923706054688,100946.0,0.017467999830842018,236.0,301.1199951171875,2.273998260498047
2015-06-02,合肥,良,255,73,48,77,15,29,1.06,45,431.0,0.6800003051757812,100942.0,0.01738700084388256,77.5,297.5899963378906,2.3239974975585938
2015-06-03,合肥,良,276,68,46,65,16,29,0.8,59,414.5,0.020000457763671875,100938.0,0.011309999972581863,66.75,294.9100036621094,2.7159957885742188
2015-06-04,合肥,优,81,42,19,42,18,41,0.84,49,375.75,0.04000091552734375,100934.0,0.009511000476777554,176.5,292.5,1.8039970397949219
2015-06-05,合肥,良,211,65,33,79,12,36,0.83,58,380.0,0.0,100940.0,0.013251000083982944,320.0,297.30999755859375,2.2159957885742188
2015-06-06,合肥,良,255,83,50,107,14,35,0.88,61,399.75,0.0175018310546875,100944.0,0.01385900005698204,306.25,300.05999755859375,2.5319976806640625
2015-06-07,合肥,良,201,61,35,71,14,31,0.88,53,423.25,0.052501678466796875,100942.0,0.013658000156283379,108.75,297.5199890136719,1.7239990234375
2015-06-08,合肥,良,299,78,51,87,15,30,1.17,58,423.25,0.00250244140625,100942.0,0.015440000221133232,138.0,298.03997802734375,1.697998046875
2015-06-09,合肥,良,264,83,58,81,20,38,1.26,60,427.25,0.00749969482421875,100942.0,0.014833000488579273,114.75,298.1300048828125,2.1499977111816406
2015-06-10,合肥,良,130,52,31,54,13,29,1.04,47,431.5,0.0,100944.0,0.017501000314950943,178.0,300.0199890136719,1.8259963989257812
2015-06-11,合肥,良,310,89,38,124,11,27,0.72,63,381.5,0.0,100944.0,0.009851000271737576,323.25,300.16998291015625,3.201995849609375
2015-06-12,合肥,良,232,69,25,85,9,33,0.59,68,410.0,0.0,100946.0,0.012204000726342201,287.75,302.1199951171875,2.6199989318847656
2015-06-13,合肥,良,263,73,39,94,10,34,0.72,68,428.5,0.0,100946.0,0.01773199997842312,255.0,301.6000061035156,2.2979965209960938
2015-06-14,合肥,良,286,82,48,106,11,37,0.9,75,439.75,0.0,100948.0,0.015873000025749207,189.75,302.3800048828125,1.7939987182617188
2015-06-15,合肥,良,262,83,59,99,8,34,1.0,65,431.0,0.0475006103515625,100942.0,0.016109000891447067,73.75,297.3899841308594,1.7379989624023438
2015-06-16,合肥,良,188,65,47,50,6,30,1.21,44,415.75,5.352500915527344,100938.0,0.015615000389516354,66.5,294.7099914550781,2.1119956970214844
2015-06-17,合肥,优,28,29,13,18,6,21,1.03,52,414.25,0.407501220703125,100936.0,0.014657000079751015,62.25,294.32000732421875,1.7939987182617188
2015-06-18,合肥,优,142,49,28,47,5,24,0.71,79,399.75,0.005001068115234375,100940.0,0.013995000161230564,203.25,296.3800048828125,1.7739982604980469
2015-06-19,合肥,良,277,76,53,84,11,34,0.96,98,395.5,0.0,100944.0,0.015407999977469444,325.5,299.0299987792969,1.4899978637695312
2015-06-20,合肥,良,327,88,65,94,9,21,1.0,86,418.0,0.0475006103515625,100942.0,0.01570799946784973,219.0,299.47998046875,2.4759979248046875
2015-06-21,合肥,轻度污染,336,101,75,76,5,23,1.07,94,423.0,0.3975028991699219,100940.0,0.015157000161707401,85.25,296.5,1.3839988708496094
2015-06-22,合肥,良,265,75,53,66,6,21,0.85,86,421.25,0.0175018310546875,100942.0,0.016006000339984894,150.25,297.8399963378906,2.0379981994628906
2015-06-23,合肥,良,312,97,72,96,9,23,1.2,72,431.75,0.020000457763671875,100944.0,0.01772800087928772,136.5,299.0899963378906,2.5479965209960938
2015-06-24,合肥,轻度污染,351,112,83,112,7,27,1.17,44,444.75,0.3400001525878906,100946.0,0.020773999392986298,141.25,300.79998779296875,1.53399658203125
2015-06-25,合肥,良,248,59,41,58,5,22,0.67,36,434.5,0.052501678466796875,100944.0,0.019208000972867012,156.5,299.6199951171875,2.2879981994628906
2015-06-26,合肥,优,87,38,26,33,5,24,0.82,40,425.0,2.229999542236328,100940.0,0.01706800051033497,86.25,296.6199951171875,2.0379981994628906
2015-06-27,合肥,优,8,24,11,16,5,23,0.81,38,421.0,5.100002288818359,100938.0,0.01592000015079975,44.25,294.94000244140625,2.7879981994628906
2015-06-28,合肥,优,21,28,17,24,5,23,0.8,37,425.75,0.2975006103515625,100938.0,0.016283001750707626,42.0,295.5899963378906,2.1299972534179688
2015-06-29,合肥,良,311,77,56,86,7,25,1.04,43,439.75,0.034999847412109375,100944.0,0.020885000005364418,167.0,300.67999267578125,1.9579963684082031
2015-06-30,合肥,优,151,46,26,52,14,18,0.67,40,419.75,0.19499969482421875,100938.0,0.01591400057077408,79.5,295.7200012207031,1.697998046875
2015-07-01,合肥,良,237,59,41,60,16,27,0.77,63,396.5,0.0,100942.0,0.016155000776052475,307.25,298.2799987792969,1.4699974060058594
2015-07-02,合肥,良,303,80,58,94,19,41,1.24,55,416.0,0.0,100944.0,0.01693199947476387,266.5,300.03997802734375,1.7159957885742188
2015-07-03,合肥,轻度污染,358,132,99,135,19,36,1.39,91,422.25,0.5225028991699219,100944.0,0.01723499968647957,211.5,299.6999816894531,1.7859954833984375
2015-07-04,合肥,良,314,90,66,81,16,25,0.88,84,409.0,0.045001983642578125,100942.0,0.014018000103533268,187.0,297.3800048828125,1.7519989013671875
2015-07-05,合肥,良,194,56,37,54,17,24,0.74,73,400.5,1.1700019836425781,100940.0,0.013326000422239304,201.75,296.67999267578125,1.9979972839355469
2015-07-06,合肥,优,37,35,24,30,10,24,0.61,53,395.5,0.6850013732910156,100934.0,0.012221000157296658,82.0,291.94000244140625,1.9119987487792969
2015-07-07,合肥,良,155,53,36,52,5,20,0.68,63,405.0,0.0,100940.0,0.013655000366270542,169.5,296.2799987792969,1.9399986267089844
2015-07-08,合肥,良,284,84,62,90,8,30,0.89,58,407.5,0.33750152587890625,100940.0,0.014373000711202621,161.75,296.239990234375,1.8259963989257812
2015-07-09,合肥,优,49,39,25,31,5,21,0.64,51,423.75,0.3975028991699219,100940.0,0.01617100089788437,71.0,296.07000732421875,1.8079986572265625
2015-07-10,合肥,优,84,41,25,37,4,17,0.56,34,441.25,0.0,100944.0,0.0191430002450943,136.75,300.47998046875,2.8119964599609375
2015-07-11,合肥,优,67,36,21,33,4,13,0.42,38,442.25,0.0,100944.0,0.017754999920725822,112.5,300.16998291015625,4.227996826171875
2015-07-12,合肥,优,79,41,24,42,5,18,0.51,44,427.25,0.0,100946.0,0.01857300102710724,277.75,301.8399963378906,2.2959976196289062
