Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-01-11,深圳,良,155,96,71,102,12,41,1.26,54,357.0,0.034999847412109375,101120.0,0.006355000659823418,82.0,288.7699890136719,2.371997833251953
2015-01-12,深圳,良,143,70,51,60,7,30,1.25,45,351.75,1.4900016784667969,101118.0,0.007590999826788902,51.75,284.66998291015625,2.901996612548828
2015-01-13,深圳,优,21,28,13,23,4,29,1.16,45,339.5,0.5675010681152344,101118.0,0.0070489998906850815,77.75,284.6099853515625,2.6959991455078125
2015-01-14,深圳,优,36,37,19,35,6,26,1.11,59,289.25,0.0,101118.0,0.005568999797105789,200.5,286.04998779296875,3.0019989013671875
2015-01-15,深圳,良,57,56,36,61,6,42,1.16,61,298.0,0.0,101120.0,0.005952000617980957,199.5,287.3699951171875,1.8119964599609375
2015-01-16,深圳,良,105,75,51,90,8,64,1.31,53,308.25,0.0,101122.0,0.005853001028299332,200.25,290.1199951171875,2.6899986267089844
2015-01-17,深圳,良,80,70,48,76,9,36,1.06,72,308.5,0.0,101120.0,0.006577000021934509,199.25,288.78997802734375,2.2319984436035156
2015-01-18,深圳,良,151,95,70,103,11,38,1.26,73,301.25,0.0,101120.0,0.005098000168800354,194.0,288.92999267578125,2.9639968872070312
2015-01-19,深圳,良,169,91,66,107,14,41,1.21,84,301.5,0.0,101120.0,0.005402000620961189,200.5,288.6199951171875,2.161998748779297
2015-01-20,深圳,良,133,88,62,110,11,61,1.28,77,319.75,0.0,101120.0,0.006489001214504242,178.25,289.0299987792969,1.6219978332519531
2015-01-21,深圳,轻度污染,238,132,99,160,17,101,1.63,73,336.75,0.0,101122.0,0.006613999605178833,158.0,291.0899963378906,1.6859970092773438
2015-01-22,深圳,良,132,89,61,113,10,64,1.26,70,304.75,0.0,101122.0,0.004877001047134399,204.5,290.239990234375,1.9359970092773438
2015-01-23,深圳,良,47,75,48,97,10,55,1.14,79,315.5,0.0,101122.0,0.006721999496221542,203.25,290.07000732421875,2.0779991149902344
2015-01-24,深圳,良,54,71,48,82,10,32,1.12,85,378.0,0.0,101122.0,0.009391000494360924,80.0,290.989990234375,2.5479965209960938
2015-01-25,深圳,良,45,66,45,72,8,41,1.15,60,385.5,0.0,101124.0,0.010539000853896141,89.75,292.75,1.8759956359863281
2015-01-26,深圳,良,64,72,51,77,9,51,1.13,48,376.75,0.0,101124.0,0.01065600011497736,113.75,292.5799865722656,2.1579971313476562
2015-01-27,深圳,良,128,65,46,62,6,34,1.06,67,368.75,0.0,101122.0,0.00975400023162365,116.0,291.489990234375,2.427997589111328
2015-01-28,深圳,优,111,44,28,41,4,19,1.06,74,374.0,0.0,101120.0,0.008173000067472458,65.5,289.5199890136719,3.0119972229003906
2015-01-29,深圳,良,130,53,31,57,9,47,1.06,56,347.25,0.0,101122.0,0.008708000183105469,165.0,290.9100036621094,2.0579986572265625
2015-01-30,深圳,良,137,61,41,66,7,48,1.27,45,323.25,0.0,101120.0,0.006994999945163727,184.25,289.0899963378906,2.2919960021972656
2015-01-31,深圳,良,127,61,41,67,7,44,1.28,29,363.75,0.030002593994140625,101118.0,0.0067110005766153336,57.25,287.19000244140625,2.503997802734375
2015-02-01,深圳,良,151,70,50,72,7,34,1.29,45,333.5,0.01000213623046875,101120.0,0.0070620011538267136,148.75,287.91998291015625,1.8079986572265625
2015-02-02,深圳,良,111,74,53,81,8,41,1.28,68,318.0,0.0,101122.0,0.00790099985897541,218.75,289.57000732421875,2.2819976806640625
2015-02-03,深圳,良,87,69,49,78,10,50,1.16,65,359.75,0.0,101122.0,0.009293001145124435,131.25,290.6300048828125,1.9139976501464844
2015-02-04,深圳,良,126,72,52,73,7,37,1.36,43,343.75,0.0,101120.0,0.00668100081384182,122.0,288.22998046875,2.8319969177246094
2015-02-05,深圳,良,86,58,41,55,6,24,1.34,50,338.25,0.01000213623046875,101118.0,0.004708999767899513,90.0,285.3800048828125,3.6959991455078125
2015-02-06,深圳,轻度污染,223,102,76,97,12,41,1.37,55,356.25,0.0,101120.0,0.0057389996945858,63.5,286.2699890136719,1.6519966125488281
2015-02-07,深圳,轻度污染,200,102,75,106,12,46,1.26,69,352.25,0.0,101120.0,0.006628001108765602,111.5,289.04998779296875,3.0199966430664062
2015-02-08,深圳,良,226,84,61,90,14,23,1.02,87,295.75,0.01000213623046875,101120.0,0.004164000973105431,216.5,288.1399841308594,2.3499984741210938
2015-02-09,深圳,良,242,97,72,111,13,39,1.08,93,312.75,0.0,101120.0,0.006014000624418259,190.0,287.4499816894531,2.0059967041015625
2015-02-10,深圳,良,96,73,53,76,10,37,0.95,87,304.0,0.0,101120.0,0.0063860006630420685,226.25,287.8800048828125,1.5439987182617188
2015-02-11,深圳,轻度污染,185,106,79,110,16,72,1.12,61,350.5,0.0,101120.0,0.006635000929236412,118.75,288.8800048828125,1.141998291015625
2015-02-12,深圳,轻度污染,240,135,99,136,12,49,1.26,79,311.25,0.0,101122.0,0.005785999819636345,224.5,290.2200012207031,1.6939964294433594
2015-02-13,深圳,良,77,68,41,85,8,45,0.87,79,309.75,0.005001068115234375,101122.0,0.0045180004090070724,225.75,291.489990234375,1.9299964904785156
2015-02-14,深圳,良,70,72,41,91,7,25,0.8,93,363.25,0.0,101124.0,0.008388999849557877,154.25,292.92999267578125,2.2159957885742188
2015-02-15,深圳,良,140,84,60,96,7,54,1.12,59,393.5,0.052501678466796875,101122.0,0.011806000024080276,62.75,291.82000732421875,1.0319976806640625
2015-02-16,深圳,良,140,88,65,90,5,43,1.27,30,391.5,0.0,101124.0,0.011837000027298927,88.5,292.80999755859375,1.141998291015625
2015-02-17,深圳,良,79,61,43,58,6,28,1.08,47,365.5,0.0175018310546875,101124.0,0.010701999999582767,162.0,292.28997802734375,1.89599609375
2015-02-18,深圳,良,102,69,48,74,8,13,1.12,97,353.0,0.0,101122.0,0.00880500115454197,175.75,291.7200012207031,2.427997589111328
2015-02-19,深圳,良,82,71,49,86,9,13,0.96,98,366.25,0.04000091552734375,101122.0,0.008852001279592514,122.75,290.7200012207031,3.2359962463378906
2015-02-20,深圳,优,110,50,31,50,6,14,0.83,82,382.75,0.10499954223632812,101124.0,0.010881000198423862,111.75,292.5199890136719,2.6239967346191406
2015-02-21,深圳,优,80,46,27,45,6,25,0.87,55,407.25,0.060001373291015625,101124.0,0.01291700080037117,73.75,294.53997802734375,1.2759971618652344
2015-02-22,深圳,优,70,46,28,45,6,29,0.93,36,406.75,0.37000274658203125,101124.0,0.01311499997973442,68.5,294.1300048828125,2.165996551513672
2015-02-23,深圳,优,17,29,17,25,6,20,1.0,45,404.5,0.0774993896484375,101124.0,0.01252100057899952,51.0,293.0199890136719,2.177997589111328
2015-02-24,深圳,优,47,39,27,36,5,21,1.14,43,411.0,0.1100006103515625,101124.0,0.013003000058233738,55.0,294.25,2.5019989013671875
2015-02-25,深圳,优,37,35,23,33,6,25,1.01,37,385.0,0.0,101124.0,0.01332900021225214,146.75,293.97998046875,2.0059967041015625
2015-02-26,深圳,优,50,37,20,35,7,25,0.9,36,406.25,0.0,101126.0,0.013622000813484192,128.5,296.5899963378906,1.6999969482421875
2015-02-27,深圳,优,30,29,16,25,4,18,0.84,52,402.75,0.00749969482421875,101122.0,0.011641000397503376,40.75,292.22998046875,2.9919967651367188
2015-02-28,深圳,优,72,32,17,28,4,19,0.89,58,392.5,0.0800018310546875,101124.0,0.01143100019544363,95.25,293.0899963378906,2.9619979858398438
2015-03-01,深圳,优,38,31,14,30,4,20,1.01,48,378.25,0.01000213623046875,101122.0,0.007379001006484032,86.25,290.9499816894531,2.3059959411621094
2015-03-02,深圳,优,45,44,21,44,5,21,1.02,54,385.25,0.0,101122.0,0.009932000190019608,68.5,290.5199890136719,3.1819992065429688
2015-03-03,深圳,良,119,61,38,71,5,33,1.11,53,400.0,0.00749969482421875,101124.0,0.011856000870466232,68.25,292.8299865722656,2.065998077392578
2015-03-04,深圳,优,36,37,19,35,4,27,1.17,32,379.75,0.0175018310546875,101122.0,0.010014000348746777,67.25,289.5,3.1579971313476562
2015-03-05,深圳,优,52,36,23,33,4,21,1.06,54,386.75,0.0,101122.0,0.010662000626325607,65.75,290.47998046875,3.0179977416992188
2015-03-06,深圳,优,97,48,31,45,4,29,1.14,28,382.5,0.0,101122.0,0.010405000299215317,67.0,289.82000732421875,2.427997589111328
2015-03-07,深圳,优,70,48,32,49,4,30,1.18,28,386.5,0.012500762939453125,101122.0,0.01056700013577938,69.0,290.5799865722656,2.1279983520507812
2015-03-08,深圳,优,27,37,20,35,5,27,0.96,53,392.75,0.0,101124.0,0.011348000727593899,92.75,292.6600036621094,1.9999961853027344
2015-03-09,深圳,良,159,63,40,72,10,65,1.16,36,400.75,0.0,101124.0,0.011735999956727028,100.25,294.3500061035156,2.039997100830078
2015-03-10,深圳,优,97,50,25,52,6,20,0.89,86,383.5,0.0,101122.0,0.00832500122487545,75.0,290.6399841308594,2.341999053955078
2015-03-11,深圳,良,188,71,51,76,7,30,0.99,51,375.0,0.0149993896484375,101120.0,0.00871100090444088,72.5,288.739990234375,2.141998291015625
2015-03-12,深圳,优,25,32,17,31,5,39,1.16,16,373.5,0.3425025939941406,101120.0,0.008981000632047653,63.75,287.9700012207031,2.1739959716796875
2015-03-13,深圳,优,22,38,21,36,7,32,0.97,48,393.5,0.0,101122.0,0.009743000380694866,60.0,291.3599853515625,2.385997772216797
2015-03-14,深圳,良,48,55,33,58,8,40,1.01,54,394.0,0.0,101124.0,0.012285000644624233,119.0,293.55999755859375,2.1939964294433594
2015-03-15,深圳,优,27,46,28,45,7,37,0.93,46,417.75,0.0,101124.0,0.014076000079512596,58.75,295.1099853515625,1.7899971008300781
2015-03-16,深圳,优,28,43,25,40,7,39,0.89,33,420.25,0.022502899169921875,101126.0,0.014644000679254532,94.0,296.72998046875,1.5919990539550781
2015-03-17,深圳,优,24,41,26,37,6,26,0.83,39,426.0,0.0,101126.0,0.01421700045466423,66.5,296.7799987792969,2.109996795654297
2015-03-18,深圳,优,59,42,25,40,5,30,0.83,31,426.0,0.0,101126.0,0.015289000235497952,90.75,297.5099792480469,1.8579978942871094
2015-03-19,深圳,优,59,47,28,46,7,34,0.85,30,419.25,0.00250244140625,101128.0,0.014928000047802925,140.5,298.16998291015625,1.9099960327148438
2015-03-20,深圳,良,74,51,27,52,6,36,0.86,30,395.25,0.0,101126.0,0.013904999941587448,225.5,297.4599914550781,1.9419975280761719
2015-03-21,深圳,良,137,68,48,79,12,58,1.03,36,414.75,0.0,101126.0,0.014414000324904919,113.0,296.3699951171875,1.8439979553222656
2015-03-22,深圳,良,63,59,40,57,7,27,1.09,69,403.5,0.0,101124.0,0.01079500000923872,84.0,293.989990234375,2.4639968872070312
2015-03-23,深圳,良,186,70,40,86,9,30,0.98,94,403.25,0.01000213623046875,101124.0,0.009854000061750412,95.75,294.6600036621094,2.5379981994628906
2015-03-24,深圳,良,202,69,45,71,8,25,1.01,74,388.75,0.030002593994140625,101124.0,0.009861000813543797,111.75,292.8299865722656,2.03399658203125
2015-03-25,深圳,良,149,61,39,65,8,35,0.89,56,388.0,0.0800018310546875,101122.0,0.009819000028073788,76.75,291.05999755859375,1.7699966430664062
2015-03-26,深圳,良,168,64,44,65,6,36,0.94,45,396.25,0.0,101124.0,0.010384000837802887,75.5,292.3500061035156,1.5319976806640625
2015-03-27,深圳,良,121,57,36,59,6,46,0.96,34,396.25,0.00250244140625,101124.0,0.011324000544846058,123.0,294.30999755859375,1.6039962768554688
2015-03-28,深圳,优,35,47,27,47,8,39,0.88,47,383.5,0.14750289916992188,101124.0,0.011602000333368778,195.5,294.8399963378906,1.5459976196289062
2015-03-29,深圳,良,54,55,36,54,9,37,0.86,62,398.25,0.0,101126.0,0.01255400013178587,168.0,295.989990234375,1.8079986572265625
2015-03-30,深圳,优,54,50,30,49,9,30,0.78,65,415.25,0.0,101126.0,0.014127000235021114,130.25,297.17999267578125,1.6299972534179688
2015-03-31,深圳,优,31,42,23,41,8,33,0.72,36,427.25,0.0,101126.0,0.014818000607192516,95.25,297.7599792480469,1.8279991149902344
2015-04-01,深圳,优,23,36,19,35,7,30,0.69,23,432.25,0.0,101126.0,0.01534500066190958,91.75,298.3999938964844,1.8979988098144531
2015-04-02,深圳,优,22,34,16,33,7,24,0.66,27,417.75,0.0,101126.0,0.016242999583482742,194.0,298.8699951171875,1.5059967041015625
2015-04-03,深圳,优,19,34,15,33,6,25,0.64,29,437.75,0.0,101128.0,0.01671699993312359,94.5,299.1999816894531,1.7699966430664062
2015-04-04,深圳,优,10,32,16,31,6,22,0.62,31,411.5,0.0,101128.0,0.016304999589920044,240.25,299.3999938964844,2.121997833251953
2015-04-05,深圳,优,43,39,22,37,6,22,0.66,41,402.0,0.0,101128.0,0.014453000389039516,269.25,299.6399841308594,1.7139968872070312
2015-04-06,深圳,优,107,45,18,44,9,31,0.7,29,407.5,0.0,101128.0,0.015877000987529755,277.75,300.17999267578125,2.0939979553222656
2015-04-07,深圳,优,164,47,26,47,7,29,0.79,43,412.75,0.8375015258789062,101126.0,0.014046000316739082,171.5,297.8800048828125,3.1719970703125
2015-04-08,深圳,优,17,29,16,24,4,24,1.04,32,376.5,0.1100006103515625,101120.0,0.00882900133728981,77.25,288.8800048828125,2.927997589111328
2015-04-09,深圳,优,65,45,29,48,5,35,1.04,22,378.25,0.0,101120.0,0.009710000827908516,81.75,289.239990234375,2.165996551513672
2015-04-10,深圳,优,16,26,13,25,4,31,0.99,20,375.0,0.01000213623046875,101120.0,0.009626000188291073,84.25,288.7599792480469,1.947998046875
2015-04-11,深圳,优,12,26,15,24,4,33,1.01,24,372.75,1.25,101120.0,0.009963000193238258,89.25,288.5299987792969,1.4959983825683594
2015-04-12,深圳,优,56,49,31,52,5,32,1.04,52,360.75,0.05500030517578125,101124.0,0.009588000364601612,242.25,293.22998046875,1.5239982604980469
2015-04-13,深圳,良,311,85,56,110,9,50,1.1,74,343.75,0.0,101126.0,0.006814001128077507,303.75,295.94000244140625,2.4179954528808594
2015-04-14,深圳,良,99,64,26,75,9,30,0.67,102,328.0,0.0,101124.0,0.005909999832510948,315.0,294.0899963378906,2.0119972229003906
2015-04-15,深圳,良,88,70,33,78,11,62,0.76,85,352.25,0.0,101124.0,0.008119000121951103,294.5,295.0,2.05999755859375
2015-04-16,深圳,良,46,64,34,74,10,59,0.8,76,369.25,0.0,101126.0,0.011440000496804714,292.5,295.8800048828125,2.0019989013671875
2015-04-17,深圳,良,40,56,31,57,9,45,0.76,54,383.75,0.0,101126.0,0.012423000298440456,274.5,297.2200012207031,1.9699974060058594
2015-04-18,深圳,优,35,48,20,47,5,22,0.69,40,442.25,0.0,101128.0,0.016800999641418457,63.5,298.9499816894531,1.7359962463378906
2015-04-19,深圳,优,53,43,22,42,8,27,0.75,38,448.5,0.0149993896484375,101128.0,0.01712699979543686,61.25,299.8800048828125,4.427997589111328
2015-04-20,深圳,优,72,46,25,44,8,33,0.84,34,432.75,0.2975006103515625,101128.0,0.016598999500274658,105.75,298.54998779296875,2.635997772216797
2015-04-21,深圳,优,31,39,21,37,6,28,1.26,63,402.25,0.005001068115234375,101126.0,0.011455000378191471,152.75,296.0799865722656,1.9499969482421875
2015-04-22,深圳,良,85,56,31,51,7,27,1.09,77,384.0,0.0,101126.0,0.010794000700116158,251.0,297.0199890136719,2.1699981689453125
2015-04-23,深圳,良,115,65,35,71,8,40,0.95,85,420.25,0.0,101126.0,0.010562000796198845,73.5,296.32000732421875,1.4559974670410156
2015-04-24,深圳,良,169,75,52,91,11,45,1.05,88,405.75,0.0,101126.0,0.013045000843703747,193.25,297.6300048828125,1.6259956359863281
2015-04-25,深圳,良,73,63,40,66,9,33,0.9,88,412.25,0.0,101126.0,0.01308399997651577,155.25,297.3599853515625,1.9099960327148438
2015-04-26,深圳,良,39,54,28,54,7,21,0.78,96,416.25,0.012500762939453125,101126.0,0.012690000236034393,127.25,297.29998779296875,1.6739959716796875
2015-04-27,深圳,良,46,55,29,59,10,35,0.82,68,403.5,0.0,101128.0,0.014106000773608685,237.75,298.3599853515625,2.161998748779297
2015-04-28,深圳,良,54,52,28,52,10,42,0.82,36,415.0,0.00250244140625,101128.0,0.015216000378131866,205.0,298.9100036621094,2.2719955444335938
2015-04-29,深圳,良,61,51,25,52,10,42,0.85,40,422.5,0.11750030517578125,101128.0,0.016770999878644943,207.75,299.9100036621094,2.1439971923828125
2015-04-30,深圳,良,41,51,24,53,10,39,0.83,46,413.0,0.027500152587890625,101128.0,0.016130000352859497,287.75,300.91998291015625,2.4359970092773438
2015-05-01,深圳,优,30,39,19,38,6,21,0.77,38,438.0,0.012500762939453125,101128.0,0.016642000526189804,140.0,300.44000244140625,1.8599967956542969
2015-05-02,深圳,优,15,30,11,29,6,21,0.72,26,443.0,0.012500762939453125,101128.0,0.017336999997496605,124.5,300.66998291015625,3.565998077392578
2015-05-03,深圳,优,8,31,13,30,8,24,0.75,33,443.75,0.04000091552734375,101128.0,0.018341001123189926,158.75,301.5299987792969,2.1939964294433594
2015-05-04,深圳,优,14,32,15,31,9,26,0.75,35,423.25,0.2700004577636719,101128.0,0.01787000149488449,260.75,300.9700012207031,2.927997589111328
2015-05-05,深圳,优,37,41,21,43,7,23,0.81,45,439.0,0.10499954223632812,101128.0,0.017011001706123352,119.5,299.8699951171875,2.5719985961914062
2015-05-06,深圳,优,34,42,20,42,5,22,0.84,48,448.25,0.05500030517578125,101128.0,0.017959000542759895,91.0,300.6399841308594,1.7339973449707031
2015-05-07,深圳,优,6,29,14,28,6,25,0.82,28,453.5,0.052501678466796875,101128.0,0.018485000357031822,73.0,300.8599853515625,1.8839988708496094
2015-05-08,深圳,优,5,25,10,24,5,21,0.68,21,449.5,0.0175018310546875,101128.0,0.018532000482082367,121.0,301.489990234375,1.9879989624023438
2015-05-09,深圳,优,4,25,11,23,6,28,0.76,31,437.75,1.6225013732910156,101128.0,0.01837800070643425,158.0,300.4700012207031,2.4339981079101562
2015-05-10,深圳,优,9,33,17,32,6,28,0.96,41,440.0,0.00250244140625,101128.0,0.017335999757051468,107.0,299.57000732421875,2.2959976196289062
2015-05-11,深圳,优,27,34,17,33,5,26,0.85,44,427.75,1.595001220703125,101128.0,0.01691799983382225,151.5,298.92999267578125,1.9199981689453125
2015-05-12,深圳,优,67,44,17,39,7,29,0.9,79,400.75,0.0,101128.0,0.013007000088691711,260.75,299.42999267578125,2.2859954833984375
2015-05-13,深圳,优,46,47,19,45,6,20,0.89,82,440.0,0.0,101128.0,0.016733000054955482,121.5,300.0899963378906,1.8879966735839844
2015-05-14,深圳,优,16,31,16,30,6,24,0.79,28,414.5,0.00250244140625,101128.0,0.01744300127029419,321.5,301.3399963378906,1.7499961853027344
2015-05-15,深圳,优,12,27,12,25,7,21,0.77,26,444.75,0.052501678466796875,101130.0,0.018221000209450722,165.75,301.92999267578125,3.5159988403320312
2015-05-16,深圳,优,42,36,17,34,6,47,0.9,42,428.5,1.0125007629394531,101126.0,0.01727600023150444,116.0,297.8899841308594,1.529998779296875
2015-05-17,深圳,优,18,33,15,32,8,42,0.91,30,434.75,0.24000167846679688,101128.0,0.017645999789237976,131.75,299.29998779296875,1.8019981384277344
2015-05-18,深圳,优,17,30,11,29,7,29,0.87,29,439.75,0.045001983642578125,101128.0,0.018735000863671303,181.5,301.2200012207031,2.579998016357422
2015-05-19,深圳,优,17,29,11,28,6,27,0.83,30,448.0,0.43250274658203125,101128.0,0.019790001213550568,129.25,301.1499938964844,3.6879959106445312
2015-05-20,深圳,优,18,30,13,29,6,32,0.85,33,443.0,1.8975028991699219,101128.0,0.01909000054001808,102.0,299.75,2.9079971313476562
2015-05-21,深圳,优,18,30,10,21,5,22,0.86,62,431.5,0.19250106811523438,101126.0,0.015640001744031906,83.25,297.739990234375,2.9759979248046875
2015-05-22,深圳,优,28,34,15,24,5,21,0.96,65,428.0,0.14750289916992188,101126.0,0.016150999814271927,82.75,297.0799865722656,2.8479957580566406
2015-05-23,深圳,优,24,33,14,26,5,41,1.03,38,432.25,2.7250022888183594,101126.0,0.01782900094985962,85.0,297.6999816894531,1.3259963989257812
2015-05-24,深圳,优,49,45,27,45,8,51,1.14,35,444.25,0.25,101128.0,0.01899000070989132,90.0,299.72998046875,1.0579986572265625
2015-05-25,深圳,优,52,46,24,47,10,39,1.13,43,451.25,0.5074996948242188,101130.0,0.01922300085425377,121.75,301.5099792480469,1.6639976501464844
2015-05-26,深圳,优,8,29,13,27,6,37,0.82,32,451.75,0.30500030517578125,101128.0,0.019999001175165176,86.5,300.6999816894531,1.7199974060058594
2015-05-27,深圳,优,12,34,15,33,7,29,0.69,30,454.5,0.04000091552734375,101130.0,0.020322000607848167,136.75,302.29998779296875,2.8579978942871094
2015-05-28,深圳,优,12,35,14,34,7,23,0.6,45,454.75,0.0,101130.0,0.019999999552965164,168.25,303.1099853515625,3.7859954833984375
2015-05-29,深圳,优,19,37,15,36,7,22,0.6,48,440.5,0.0,101130.0,0.020150000229477882,274.0,303.29998779296875,3.3219985961914062
2015-05-30,深圳,优,38,38,15,36,7,25,0.63,47,439.75,0.3950004577636719,101130.0,0.020190000534057617,242.25,302.22998046875,2.977996826171875
2015-05-31,深圳,优,42,41,19,40,7,41,0.78,30,448.75,0.9750022888183594,101128.0,0.019735001027584076,136.0,301.4599914550781,1.5439987182617188
2015-06-01,深圳,优,21,34,16,33,8,31,0.73,29,459.5,1.0149993896484375,101130.0,0.020215999335050583,78.0,301.75,1.8699989318847656
2015-06-02,深圳,优,8,25,10,24,6,19,0.65,31,433.5,0.0774993896484375,101130.0,0.019185001030564308,269.0,302.4599914550781,2.5819969177246094
2015-06-03,深圳,优,8,24,8,23,8,22,0.63,30,430.0,0.005001068115234375,101130.0,0.01884400099515915,307.0,302.80999755859375,3.2519989013671875
2015-06-04,深圳,优,10,26,9,25,8,25,0.71,31,436.25,0.06750106811523438,101130.0,0.01916399970650673,268.5,302.7200012207031,3.8799972534179688
2015-06-05,深圳,优,15,29,11,28,7,30,0.76,33,438.5,0.4550018310546875,101128.0,0.01926499977707863,166.75,300.53997802734375,2.1379966735839844
2015-06-06,深圳,优,33,35,15,34,8,37,0.9,27,438.25,0.00250244140625,101130.0,0.01916300132870674,234.25,302.25,2.5719985961914062
2015-06-07,深圳,优,6,23,10,22,7,19,0.69,32,429.0,0.00250244140625,101130.0,0.018735000863671303,312.0,302.8299865722656,2.4919967651367188
2015-06-08,深圳,优,10,24,10,23,8,21,0.72,30,441.75,0.00250244140625,101130.0,0.019089000299572945,235.25,302.8299865722656,2.80999755859375
2015-06-09,深圳,优,9,26,10,25,8,21,0.71,31,438.5,0.0,101130.0,0.01969899982213974,279.75,303.19000244140625,3.953998565673828
2015-06-10,深圳,优,10,29,10,28,7,24,0.75,32,451.0,0.10499954223632812,101130.0,0.020159000530838966,182.0,302.7200012207031,2.303997039794922
2015-06-11,深圳,优,23,31,12,30,6,22,0.75,35,438.25,0.18500137329101562,101130.0,0.02020600065588951,275.0,302.78997802734375,3.0259971618652344
2015-06-12,深圳,优,17,31,12,30,8,31,0.79,28,443.25,0.04000091552734375,101130.0,0.01986600086092949,221.0,302.6199951171875,2.527996063232422
2015-06-13,深圳,优,12,24,10,23,7,21,0.75,27,434.5,0.13750076293945312,101130.0,0.019399000331759453,286.25,302.8299865722656,2.5579986572265625
2015-06-14,深圳,优,14,25,9,24,7,23,0.77,30,432.75,0.2675018310546875,101130.0,0.019236000254750252,272.25,302.3999938964844,1.55999755859375
2015-06-15,深圳,优,13,24,9,23,9,26,0.77,37,436.5,0.005001068115234375,101130.0,0.018550001084804535,275.75,303.25,1.6479988098144531
2015-06-16,深圳,优,24,29,10,28,10,28,0.79,33,438.75,0.0,101130.0,0.018745001405477524,268.75,303.3599853515625,2.6499977111816406
2015-06-17,深圳,优,13,24,10,22,8,23,0.78,35,435.0,0.0,101130.0,0.019270000979304314,297.75,303.28997802734375,4.6719970703125
2015-06-18,深圳,优,12,25,10,24,8,28,0.76,36,438.0,0.0,101130.0,0.019314000383019447,286.75,303.3999938964844,2.6719970703125
2015-06-19,深圳,优,8,22,9,21,9,25,0.71,38,433.75,0.0,101130.0,0.019030999392271042,319.0,303.8299865722656,2.427997589111328
2015-06-20,深圳,优,7,23,9,22,9,28,0.76,29,438.75,0.00250244140625,101130.0,0.01860400103032589,279.75,303.80999755859375,1.5699958801269531
2015-06-21,深圳,优,8,23,9,21,6,17,0.75,42,443.0,0.3325004577636719,101130.0,0.02008499950170517,230.25,302.6499938964844,2.565998077392578
2015-06-22,深圳,优,5,21,6,18,5,20,0.73,39,440.5,0.6550025939941406,101130.0,0.019732000306248665,190.0,301.3299865722656,2.3319969177246094
2015-06-23,深圳,优,13,24,6,19,5,25,0.79,43,447.25,0.87750244140625,101128.0,0.01925100013613701,114.5,300.78997802734375,1.5319976806640625
2015-06-24,深圳,优,17,26,10,25,6,29,0.81,32,454.75,0.6124992370605469,101128.0,0.019497999921441078,77.25,301.0799865722656,1.5439987182617188
2015-06-25,深圳,优,42,30,13,29,6,33,0.8,29,432.25,0.8500022888183594,101128.0,0.020142000168561935,238.5,301.04998779296875,1.8519973754882812
2015-06-26,深圳,优,26,29,12,28,6,26,0.73,37,438.0,0.0175018310546875,101130.0,0.020011000335216522,270.0,302.78997802734375,2.313995361328125
2015-06-27,深圳,优,43,30,13,29,7,21,0.69,43,437.25,0.0,101130.0,0.01971299946308136,298.25,303.5,2.1959991455078125
2015-06-28,深圳,优,33,30,13,29,7,21,0.68,40,435.5,0.0,101130.0,0.019204000011086464,295.75,303.3299865722656,3.207996368408203
2015-06-29,深圳,优,22,28,11,27,7,22,0.7,43,434.25,0.0,101130.0,0.019473999738693237,312.25,303.42999267578125,3.4499969482421875
2015-06-30,深圳,优,37,32,15,31,7,23,0.7,52,439.75,0.0,101130.0,0.01992800086736679,287.75,303.5899963378906,3.2939987182617188
2015-07-01,深圳,优,41,34,16,33,7,21,0.7,56,445.25,0.0,101130.0,0.020522000268101692,260.5,303.57000732421875,3.6819992065429688
2015-07-02,深圳,优,55,36,15,34,7,21,0.67,54,439.75,0.0,101130.0,0.020633000880479813,302.5,303.57000732421875,2.589996337890625
2015-07-03,深圳,优,68,39,16,38,7,24,0.68,58,440.25,0.00250244140625,101130.0,0.020163999870419502,289.0,303.53997802734375,2.8479957580566406
2015-07-04,深圳,优,47,36,16,35,8,26,0.69,52,433.75,0.0,101130.0,0.018931999802589417,309.75,303.6099853515625,1.313995361328125
2015-07-05,深圳,优,53,36,18,35,8,28,0.73,50,446.75,0.01000213623046875,101130.0,0.017994001507759094,211.0,303.42999267578125,2.0519981384277344
2015-07-06,深圳,优,143,50,28,46,7,22,0.91,78,430.5,0.0,101130.0,0.015602000057697296,235.5,302.32000732421875,2.8739967346191406
2015-07-07,深圳,优,68,43,25,41,7,16,0.86,75,421.0,0.0,101130.0,0.014120000414550304,264.0,302.19000244140625,2.5419960021972656
2015-07-08,深圳,优,60,44,26,42,8,15,0.85,78,427.25,0.00250244140625,101130.0,0.013935999944806099,210.5,301.5099792480469,3.5759963989257812
2015-07-09,深圳,优,48,39,23,35,7,22,0.92,58,441.0,0.14750289916992188,101128.0,0.016690000891685486,120.25,300.2200012207031,3.4099960327148438
2015-07-10,深圳,优,35,33,16,30,6,25,0.82,43,430.0,0.0800018310546875,101130.0,0.017578000202775,257.75,302.1099853515625,1.4799957275390625
2015-07-11,深圳,良,162,53,32,55,10,36,0.9,71,433.0,0.00250244140625,101132.0,0.017462000250816345,315.25,304.44000244140625,1.4099960327148438
2015-07-12,深圳,良,197,65,42,64,12,33,0.98,99,449.25,0.0,101132.0,0.018780000507831573,247.75,304.6199951171875,1.615997314453125
